base,alvo,A,D,Dp,Dn,I,id,SUPP,itemDom,desc,TP,FP,quali,lift,conf,cov,chi,pvalue,sup_p,sup_n
DM_peso_familia_421380,s,42,122,12,110,99,0,100.0,0.4,female=s@qtd_familias_domic_fam=<=1@val_desp_agua_esgoto_fam_eq=(17;40)@val_desp_transpor_fam_eq=0@primeiraGestacao=n,7,9,0.0444772910507928,4.447916666666667,0.4375,0.13114754098360656,23.882293453401946,1.024093890578115E-6,0.5833333333333334,0.08181818181818182
DM_peso_familia_421380,s,42,122,12,110,99,1,100.0,0.4,cod_material_domic_fam_eq=tijolo;alvenaria@val_desp_agua_esgoto_fam_eq=(17;40)@estcivmae=solteira@primeiraGestacao=n,6,6,0.039505509271701156,5.083333333333334,0.5,0.09836065573770492,24.20842975206612,8.645305211718579E-7,0.5,0.05454545454545454
DM_peso_familia_421380,s,42,122,12,110,99,2,100.0,0.4,cod_material_domic_fam_eq=tijolo;alvenaria@estcivmae=solteira,8,25,0.0389680193496372,2.4646464646464645,0.24242424242424243,0.27049180327868855,10.586147480938081,0.0011393815579503475,0.6666666666666666,0.22727272727272727
DM_peso_familia_421380,s,42,122,12,110,99,3,100.0,0.4,val_desp_agua_esgoto_fam_eq=(17;40)@val_desp_energia_fam_eq=>= 65@primeiraGestacao=n,5,3,0.034533727492609516,6.354166666666666,0.625,0.06557377049180328,26.77424906964381,2.2866420257283693E-7,0.4166666666666667,0.02727272727272727
DM_peso_familia_421380,s,42,122,12,110,99,4,100.0,0.4,cod_material_domic_fam_eq=tijolo;alvenaria@female=s@val_desp_agua_esgoto_fam_eq=(17;40)@estcivmae=solteira,5,4,0.033727492609513576,5.648148148148148,0.5555555555555556,0.07377049180327869,22.901945710795275,1.7047919912416276E-6,0.4166666666666667,0.03636363636363636
DM_peso_familia_421380,s,42,122,12,110,99,5,100.0,0.4,cod_agua_canalizada_fam=s@cod_escoa_sanitario_domic_fam_eq=fossaRud@qtd_comodos_dormitorio_fam=[2;3]@mesprenat=[1;3]@age_M=[20;40),8,31,0.03413061005106154,2.085470085470085,0.20512820512820512,0.319672131147541,7.368356409320263,0.006638157916593612,0.6666666666666666,0.2818181818181818
DM_peso_familia_421380,s,42,122,12,110,99,6,100.0,0.4,cod_escoa_sanitario_domic_fam_eq=fossaRud@qtd_comodos_dormitorio_fam=[2;3]@ses_5cat=Middle,5,9,0.029696318194033865,3.630952380952381,0.35714285714285715,0.11475409836065574,11.942043450376786,5.488125241767117E-4,0.4166666666666667,0.08181818181818182
DM_peso_familia_421380,s,42,122,12,110,99,7,100.0,0.4,cod_agua_canalizada_fam=s@qtd_comodos_domic_fam_eq=[6a5]@mesprenat=[1;3]@age_M=[20;40)@cct_M=n,5,12,0.027277613544746036,2.9901960784313726,0.29411764705882354,0.13934426229508196,8.534925727866906,0.0034839554635923697,0.4166666666666667,0.10909090909090909
DM_peso_familia_421380,s,42,122,12,110,99,8,100.0,0.4,mesprenat=[1;3]@ses_5cat=Middle@age_M=[20;40)@partoNormalApenas=s,4,5,0.02553077129803816,4.518518518518519,0.4444444444444444,0.07377049180327869,13.122970114120557,2.9169723026201133E-4,0.3333333333333333,0.045454545454545456
DM_peso_familia_421380,s,42,122,12,110,99,9,100.0,0.4,val_desp_aluguel_fam_eq=0@mesprenat=[1;3]@bf_baby=s,4,8,0.023112066648750335,3.3888888888888893,0.3333333333333333,0.09836065573770492,8.285693296602387,0.003995864540463634,0.3333333333333333,0.07272727272727272

DM_peso_familia_421380,n,42,122,110,12,97,0,98.18181818181819,0.4,cod_destino_lixo_domic_fam_eq=coletado@cod_material_domic_fam_eq=outros@bf_baby=n,59,0,0.04756785810266057,1.1090909090909091,1.0,0.48360655737704916,12.464069264069263,4.148551814343593E-4,0.5363636363636364,0.0
DM_peso_familia_421380,n,42,122,110,12,97,1,98.18181818181819,0.4,cod_calcamento_domic_fam=nExiste@val_desp_transpor_fam_eq=0@locnasc=hospital@cod_sabe_ler_escrever_memb_eq_M=s,67,2,0.039236764310669164,1.076943346508564,0.9710144927536232,0.5655737704918032,8.619590490632326,0.0033256660392758652,0.6090909090909091,0.16666666666666666
DM_peso_familia_421380,n,42,122,110,12,97,2,98.18181818181819,0.4,cod_calcamento_domic_fam=nExiste@cod_material_domic_fam_eq=outros@val_desp_transpor_fam_eq=0@locnasc=hospital@estcivmae=solteira,39,0,0.03144316044074174,1.1090909090909091,1.0,0.319672131147541,6.253669222343921,0.012393631913156011,0.35454545454545455,0.0
DM_peso_familia_421380,n,42,122,110,12,97,3,98.18181818181819,0.4,cod_calcamento_domic_fam=nExiste@tpnascassi=medico@bf_baby=n,38,0,0.030636925557645796,1.1090909090909091,1.0,0.3114754098360656,6.020779220779222,0.014138402946128337,0.34545454545454546,0.0
DM_peso_familia_421380,n,42,122,110,12,97,4,98.18181818181819,0.4,cod_calcamento_domic_fam=nExiste@qtd_comodos_domic_fam_eq=[4a3]@val_desp_transpor_fam_eq=0,46,1,0.029696318194033847,1.0854932301740812,0.9787234042553191,0.38524590163934425,5.122374382119064,0.023619277868567767,0.41818181818181815,0.08333333333333333
DM_peso_familia_421380,n,42,122,110,12,97,5,98.18181818181819,0.4,cod_parentesco_rf_pessoa_eq=Son/daughter@female=n,55,2,0.029561945713517872,1.0701754385964912,0.9649122807017544,0.4672131147540984,4.829509671614933,0.027976586107636647,0.5,0.16666666666666666
DM_peso_familia_421380,n,42,122,110,12,97,6,98.18181818181819,0.4,val_desp_alimentacao_fam_eq=>= 300@ses_5cat=Poor,42,1,0.02647137866165008,1.0832980972515855,0.9767441860465116,0.3524590163934426,4.223600146296643,0.039865490799418146,0.38181818181818183,0.08333333333333333
DM_peso_familia_421380,n,42,122,110,12,97,7,98.18181818181819,0.4,val_desp_medicamentos_fam_eq=0@ses_5cat=Poor,49,2,0.02472453641494223,1.0655971479500892,0.9607843137254902,0.4180327868852459,3.4566309323558695,0.0629985550573342,0.44545454545454544,0.16666666666666666
DM_peso_familia_421380,n,42,122,110,12,97,8,98.18181818181819,0.4,female=n,57,3,0.023783929051330265,1.0536363636363637,0.95,0.4918032786885246,3.1135043988269797,0.0776457309825328,0.5181818181818182,0.25
DM_peso_familia_421380,n,42,122,110,12,97,9,98.18181818181819,0.4,val_desp_energia_fam_eq=(20;65)@val_desp_medicamentos_fam_eq=0,47,2,0.023112066648750318,1.063821892393321,0.9591836734693877,0.4016393442622951,3.0576223515558145,0.08035917771844292,0.42727272727272725,0.16666666666666666
