base,alvo,A,D,Dp,Dn,I,id,SUPP,itemDom,desc,TP,FP,quali,lift,conf,cov,chi,pvalue,sup_p,sup_n
DM_peso_familia_292750,s,42,1122,69,1053,108,0,82.6086956521739,0.3,cod_especie_domic_fam_eq=partPerm@cod_parentesco_rf_pessoa_eq=Son/daughter@val_desp_aluguel_fam_eq=0@consultas=0@cod_sabe_ler_escrever_memb_eq_M=s@bf_baby=n,21,152,0.009234369489166594,1.9738627795928623,0.12138728323699421,0.15418894830659535,12.71127172394654,3.6345817578209427E-4,0.30434782608695654,0.144349477682811
DM_peso_familia_292750,s,42,1122,69,1053,108,1,82.6086956521739,0.3,cod_parentesco_rf_pessoa_eq=Son/daughter@val_desp_agua_esgoto_fam_eq=0@cct_M=n,31,335,0.007568608386475639,1.377286766452839,0.08469945355191257,0.32620320855614976,5.066592909997256,0.024391279312945047,0.4492753623188406,0.3181386514719848
DM_peso_familia_292750,s,42,1122,69,1053,108,2,82.6086956521739,0.3,cod_material_piso_fam=cepeca@qtd_comodos_dormitorio_fam=<=1@cct_M=n,16,121,0.006751217745241022,1.899079657251666,0.11678832116788321,0.12210338680926916,8.265978204726842,0.004039489024183163,0.2318840579710145,0.11490978157644824
DM_peso_familia_292750,s,42,1122,69,1053,108,3,82.6086956521739,0.3,cod_material_piso_fam=cepeca@qtd_comodos_dormitorio_fam=<=1@cod_sabe_ler_escrever_memb_eq_M=s,17,142,0.006436653416835865,1.7385835384194692,0.1069182389937107,0.14171122994652408,6.621915908613125,0.010073141570234423,0.2463768115942029,0.13485280151946819
DM_peso_familia_292750,s,42,1122,69,1053,108,4,82.6086956521739,0.3,cod_banheiro_domic_fam=n@qtd_comodos_dormitorio_fam=<=1@racacor_cidacs_M=preto;pardo@cod_sabe_ler_escrever_memb_eq_M=s@cct_M=n@bf_baby=n,9,31,0.005828972327871353,3.658695652173913,0.225,0.035650623885918005,19.212485721213525,1.1694599303502251E-5,0.13043478260869565,0.029439696106362774
DM_peso_familia_292750,s,42,1122,69,1053,108,5,82.6086956521739,0.3,val_desp_medicamentos_fam_eq=0@locnasc=hospital@consultas=1-3@primeiraGestacao=n,8,16,0.005814673949307481,5.420289855072463,0.3333333333333333,0.0213903743315508,31.39958985369614,2.1002526606750394E-8,0.11594202898550725,0.015194681861348529
DM_peso_familia_292750,s,42,1122,69,1053,108,6,82.6086956521739,0.3,val_desp_energia_fam_eq=0@val_desp_medicamentos_fam_eq=0@social_assistence_M=n,10,52,0.005514407999466194,2.622720897615708,0.16129032258064516,0.05525846702317291,11.32366620503909,7.652547434033874E-4,0.14492753623188406,0.04938271604938271
DM_peso_familia_292750,s,42,1122,69,1053,108,7,82.6086956521739,0.3,female=n@consultas=1-3,8,24,0.005376190340015442,4.065217391304348,0.25,0.0285204991087344,20.279610935534347,6.690982717993954E-6,0.11594202898550725,0.022792022792022793
DM_peso_familia_292750,s,42,1122,69,1053,108,8,82.6086956521739,0.3,cod_material_domic_fam_eq=tijolo;alvenaria@csection=Natural@escolaridade_eq_M=medio,13,104,0.005173629977027271,1.8067632850241546,0.1111111111111111,0.10427807486631016,5.570903400335948,0.01826133672703434,0.18840579710144928,0.09876543209876543
DM_peso_familia_292750,s,42,1122,69,1053,108,9,82.6086956521739,0.3,mesprenat=[1;3]@ses_5cat=Poorest,11,83,0.004651739159445986,1.9028677150786306,0.11702127659574468,0.08377896613190731,5.480201949330909,0.019233036866093123,0.15942028985507245,0.0788224121557455

DM_peso_familia_292750,n,42,1122,1053,69,107,0,93.44729344729345,0.4,val_desp_aluguel_fam_eq=0@val_desp_medicamentos_fam_eq=0@consultas=>6@cct_M=n,257,5,0.009904010218574559,1.0451925795437247,0.9809160305343512,0.23351158645276293,10.65391529701381,0.0010983814139911008,0.24406457739791074,0.07246376811594203
DM_peso_familia_292750,n,42,1122,1053,69,107,1,93.44729344729345,0.4,cod_iluminacao_domic_fam_eq=eletricidade@estcivmae=solteira,605,28,0.009739578865090017,1.0183947466727878,0.9557661927330173,0.5641711229946524,7.499885113291448,0.006170292924134402,0.5745489078822412,0.4057971014492754
DM_peso_familia_292750,n,42,1122,1053,69,107,2,93.44729344729345,0.4,cod_iluminacao_domic_fam_eq=eletricidade@qtd_comodos_dormitorio_fam=[2;3]@qtd_familias_domic_fam=<=1@val_desp_aluguel_fam_eq=0@val_desp_medicamentos_fam_eq=0,507,22,0.009386885527181251,1.0212140306658264,0.9584120982986768,0.4714795008912656,6.8741578518512245,0.008745095573236106,0.48148148148148145,0.3188405797101449
DM_peso_familia_292750,n,42,1122,1053,69,107,3,93.44729344729345,0.4,cod_especie_domic_fam_eq=partPerm@val_desp_aluguel_fam_eq=0@val_desp_medicamentos_fam_eq=0@ses_5cat=Poor,301,11,0.007296939193762105,1.0279604061655343,0.9647435897435898,0.27807486631016043,5.156187055699833,0.023163696923290344,0.2858499525166192,0.15942028985507245
DM_peso_familia_292750,n,42,1122,1053,69,107,4,93.44729344729345,0.4,cod_iluminacao_domic_fam_eq=eletricidade@female=n@qtd_comodos_dormitorio_fam=[2;3]@val_desp_medicamentos_fam_eq=0@val_desp_transpor_fam_eq=0@locnasc=hospital,308,12,0.006844157205906197,1.0255698005698006,0.9625,0.28520499108734404,4.466860904224018,0.03455842678102239,0.2924976258309592,0.17391304347826086
DM_peso_familia_292750,n,42,1122,1053,69,107,5,93.44729344729345,0.4,cod_escoa_sanitario_domic_fam_eq=fossaRud@racacor_cidacs_M=preto;pardo@social_assistence_M=n,520,25,0.007590055954321484,1.0166496772001359,0.9541284403669725,0.4857397504456328,4.483368770408386,0.03422619433628438,0.49382716049382713,0.36231884057971014
DM_peso_familia_292750,n,42,1122,1053,69,107,6,93.44729344729345,0.4,cod_parentesco_rf_pessoa_eq=Son/daughter@val_desp_energia_fam_eq=(0;20]@csection=Natural,358,16,0.006238859180035675,1.0199430199430202,0.9572192513368984,0.3333333333333333,3.4050538833147526,0.06499699143080662,0.33998100664767333,0.2318840579710145
