base,alvo,A,D,Dp,Dn,I,id,SUPP,itemDom,desc,TP,FP,quali,lift,conf,cov,chi,pvalue,sup_p,sup_n
DM_peso_familia_352250,s,42,4943,454,4489,116,0,94.27312775330397,0.2,cod_abaste_agua_domic_fam_eq=redePublica@cod_agua_canalizada_fam=s@cod_material_domic_fam_eq=tijolo;alvenaria@locnasc=hospital@csection=C-section,188,1309,0.010217470464120429,1.367322015543569,0.12558450233800936,0.30285251871333196,29.302002597183954,6.193165502654807E-8,0.41409691629955947,0.2916016930274003
DM_peso_familia_352250,s,42,4943,454,4489,116,1,94.27312775330397,0.2,cod_abaste_agua_domic_fam_eq=redePublica@cod_material_domic_fam_eq=tijolo;alvenaria@consultas=4-6,147,969,0.009002363950860565,1.4341279427786464,0.13172043010752688,0.22577382156585069,27.475023386665814,1.5913643924836407E-7,0.3237885462555066,0.21586099353976387
DM_peso_familia_352250,s,42,4943,454,4489,116,2,94.27312775330397,0.2,female=s@val_desp_transpor_fam_eq=0@locnasc=hospital@estcivmae=solteira,128,855,0.007629848981606989,1.41772242662711,0.13021363173957273,0.19886708476633624,21.6536331245764,3.2659083858410654E-6,0.28193832599118945,0.19046558253508578
DM_peso_familia_352250,s,42,4943,454,4489,116,3,94.27312775330397,0.2,female=s@val_desp_aluguel_fam_eq=0@val_desp_transpor_fam_eq=0,188,1456,0.007486028567056309,1.2450614703581036,0.11435523114355231,0.3325915435970059,14.961199891496266,1.0974469889846183E-4,0.41409691629955947,0.32434840721764313
DM_peso_familia_352250,s,42,4943,454,4489,116,4,94.27312775330397,0.2,cod_banheiro_domic_fam=s@consultas=1-3,66,293,0.006681551029091546,2.0016320420158786,0.18384401114206128,0.07262795872951648,39.27924357421206,3.673253923253128E-10,0.14537444933920704,0.0652706616172867
DM_peso_familia_352250,s,42,4943,454,4489,116,5,94.27312775330397,0.2,tpnascassi=medico,116,826,0.005964004214093672,1.3407315955367247,0.12314225053078556,0.19057252680558365,13.664823393520397,2.185094899262996E-4,0.2555066079295154,0.18400534640231678
DM_peso_familia_352250,s,42,4943,454,4489,116,6,94.27312775330397,0.2,cod_calcamento_domic_fam=total@val_desp_agua_esgoto_fam_eq=(17;40)@bf_baby=n,144,1200,0.004158922949624912,1.1665355569540592,0.10714285714285714,0.27189965607930405,5.177596805241009,0.022879948311188558,0.31718061674008813,0.26732011583871684
DM_peso_familia_352250,s,42,4943,454,4489,116,7,94.27312775330397,0.2,consultas=0,30,106,0.0035421404660509943,2.4016908525524747,0.22058823529411764,0.02751365567469148,27.788565129624214,1.3532357823198282E-7,0.06607929515418502,0.023613276899086655
DM_peso_familia_352250,s,42,4943,454,4489,116,8,94.27312775330397,0.2,perdaFetalAnterior=s,94,747,0.003389970773023269,1.2169328521217135,0.1117717003567182,0.17013959134129072,4.823339704106916,0.028076894122824214,0.20704845814977973,0.16640677210960125
DM_peso_familia_352250,s,42,4943,454,4489,116,9,94.27312775330397,0.2,cod_calcamento_domic_fam=total@primeiraGestacao=s,93,751,0.0031319207691126133,1.199707184166023,0.11018957345971564,0.17074651021646772,4.105336520853177,0.042748083396588865,0.20484581497797358,0.16729783916239696

