base,alvo,A,D,Dp,Dn,I,id,SUPP,itemDom,desc,TP,FP,quali,lift,conf,cov,chi,pvalue,sup_p,sup_n
DM_peso_familia_290720,s,42,3636,241,3395,114,0,83.81742738589212,0.3,cod_material_domic_fam_eq=tijolo;alvenaria@cod_material_piso_fam=cepeca@locnasc=hospital@primeiraGestacao=s,76,528,0.00989161072322854,1.898381467945371,0.12582781456953643,0.16611661166116612,41.49831370262502,1.1797263166357652E-10,0.3153526970954357,0.15552282768777614
DM_peso_familia_290720,s,42,3636,241,3395,114,1,83.81742738589212,0.3,cod_especie_domic_fam_eq=partPerm@age_M=< 20,71,670,0.006019063127434856,1.4455961160481796,0.09581646423751687,0.2037953795379538,13.117575481363204,2.92538372872464E-4,0.2946058091286307,0.19734904270986744
DM_peso_familia_290720,s,42,3636,241,3395,114,2,83.81742738589212,0.3,cod_especie_domic_fam_eq=partPerm@consultas=4-6@primeiraGestacao=s,40,238,0.005933362863239019,2.170811068987134,0.14388489208633093,0.07645764576457646,29.291315853728523,6.227415316750751E-8,0.16597510373443983,0.07010309278350516
DM_peso_familia_290720,s,42,3636,241,3395,114,3,83.81742738589212,0.3,cod_abaste_agua_domic_fam_eq=outros@val_desp_agua_esgoto_fam_eq=0@primeiraGestacao=s,39,233,0.0057677109845197935,2.1632291920917743,0.14338235294117646,0.0748074807480748,28.23869616297388,1.0723906851417553E-7,0.16182572614107885,0.06863033873343152
DM_peso_familia_290720,s,42,3636,241,3395,114,4,83.81742738589212,0.3,female=s@val_desp_agua_esgoto_fam_eq=(17;40),41,277,0.005479219539115628,1.9451968997103264,0.1289308176100629,0.08745874587458746,22.10021271088335,2.5878106777454946E-6,0.17012448132780084,0.08159057437407953
DM_peso_familia_290720,s,42,3636,241,3395,114,5,83.81742738589212,0.3,consultas=1-3@racacor_cidacs_M=preto;pardo,44,335,0.005192316536384111,1.7515409627869802,0.11609498680738786,0.10423542354235424,16.96398592847512,3.809563483070377E-5,0.1825726141078838,0.09867452135493372
DM_peso_familia_290720,s,42,3636,241,3395,114,6,83.81742738589212,0.3,val_desp_gas_fam_eq=(24;45)@val_desp_medicamentos_fam_eq=0@bf_baby=n,118,1384,0.005072880775426278,1.1852744059096862,0.07856191744340879,0.4130913091309131,6.236020221493238,0.012517745845319728,0.4896265560165975,0.4076583210603829
DM_peso_familia_290720,s,42,3636,241,3395,114,7,83.81742738589212,0.3,cod_banheiro_domic_fam=s@qtd_comodos_domic_fam_eq=[4a3]@val_desp_gas_fam_eq=(24;45)@bf_baby=n,60,588,0.004689082769663104,1.3969571230982019,0.09259259259259259,0.1782178217821782,8.820287678497708,0.0029789969680403816,0.24896265560165975,0.1731958762886598
DM_peso_familia_290720,s,42,3636,241,3395,114,8,83.81742738589212,0.3,cod_banheiro_domic_fam=s@qtd_comodos_domic_fam_eq=[4a3]@val_desp_gas_fam_eq=(24;45),71,765,0.004287282413609897,1.281323830133614,0.08492822966507177,0.2299229922992299,6.099053286347009,0.013525432296201512,0.2946058091286307,0.22533136966126657
DM_peso_familia_290720,s,42,3636,241,3395,114,9,83.81742738589212,0.3,cod_banheiro_domic_fam=s@estcivmae=solteira,68,738,0.004009078025514323,1.2728601875971706,0.08436724565756824,0.22167216721672167,5.473058516812789,0.019311800454838268,0.2821576763485477,0.21737849779086893

DM_peso_familia_290720,n,42,3636,3395,241,115,0,96.02356406480118,0.3,locnasc=hospital@consultas=>6@social_assistence_M=n,1272,53,0.009577325994425597,1.0281472754050074,0.96,0.3644114411441144,23.266725619236432,1.410187200123758E-6,0.37466863033873343,0.21991701244813278
DM_peso_familia_290720,n,42,3636,3395,241,115,1,96.02356406480118,0.3,cod_parentesco_rf_pessoa_eq=Son/daughter@val_desp_alimentacao_fam_eq=(100;300)@age_M=[20;40)@social_assistence_M=n,1212,56,0.0077131750578798295,1.0236876460558533,0.9558359621451105,0.3487348734873487,15.389622834467712,8.746732239572896E-5,0.3569955817378498,0.23236514522821577
