base,alvo,A,D,Dp,Dn,I,id,SUPP,itemDom,desc,TP,FP,quali,lift,conf,cov,chi,pvalue,sup_p,sup_n
DM_peso_familia_311455,s,42,162,16,146,98,0,93.75,0.4,cod_agua_canalizada_fam=s@val_desp_transpor_fam_eq=0@cct_M=n@bf_baby=s,8,11,0.0377991159884164,4.2631578947368425,0.42105263157894735,0.11728395061728394,25.11746940874555,5.394196737062984E-7,0.5,0.07534246575342465
DM_peso_familia_311455,s,42,162,16,146,98,1,93.75,0.4,qtd_familias_domic_fam=<=1@csection=C-section@consultas=4-6@cct_M=n,9,23,0.036046334400243865,2.8476562500000004,0.28125,0.19753086419753085,14.918704722075873,1.1224455479597051E-4,0.5625,0.15753424657534246
DM_peso_familia_311455,s,42,162,16,146,98,2,93.75,0.4,cod_iluminacao_domic_fam_eq=eletricidade@female=s@age_M=[20;40)@cct_M=n,10,38,0.03246456332876086,2.109375,0.20833333333333334,0.2962962962962963,9.199734138428264,0.0024205027908928978,0.625,0.2602739726027397
DM_peso_familia_311455,s,42,162,16,146,98,3,93.75,0.4,csection=C-section@consultas=4-6@bf_baby=s,6,6,0.02972107910379515,5.062500000000001,0.5,0.07407407407407407,23.440068493150683,1.2886627677177742E-6,0.375,0.0410958904109589
DM_peso_familia_311455,s,42,162,16,146,98,4,93.75,0.4,val_desp_energia_fam_eq=>= 65@csection=C-section@consultas=4-6@cct_M=n,6,7,0.029111415942691662,4.673076923076923,0.46153846153846156,0.08024691358024691,20.89773763976209,4.844664411307598E-6,0.375,0.04794520547945205
DM_peso_familia_311455,s,42,162,16,146,98,5,93.75,0.4,tpnascassi=medico@cod_sabe_ler_escrever_memb_eq_M=s@social_assistence_M=n@partoCesarioAnterior=s,6,13,0.025453436976070717,3.197368421052632,0.3157894736842105,0.11728395061728394,11.389521077336509,7.385957044216962E-4,0.375,0.08904109589041095
DM_peso_familia_311455,s,42,162,16,146,98,6,93.75,0.4,cod_abaste_agua_domic_fam_eq=redePublica@cod_material_domic_fam_eq=tijolo;alvenaria@qtd_comodos_domic_fam_eq=[4a3]@cod_sabe_ler_escrever_memb_eq_M=s,7,23,0.024919981710105166,2.3625000000000003,0.23333333333333334,0.18518518518518517,7.490356475716064,0.006203027543658535,0.4375,0.15753424657534246
DM_peso_familia_311455,s,42,162,16,146,98,7,93.75,0.4,qtd_comodos_domic_fam_eq=[4a3]@val_desp_agua_esgoto_fam_eq=(17;40)@cod_sabe_ler_escrever_memb_eq_M=s,5,5,0.024767565919829294,5.062500000000001,0.5,0.06172839506172839,19.276372116077866,1.1309731286379687E-5,0.3125,0.03424657534246575
DM_peso_familia_311455,s,42,162,16,146,98,8,93.75,0.4,cod_abaste_agua_domic_fam_eq=redePublica@qtd_comodos_domic_fam_eq=[4a3]@tpnascassi=medico,5,7,0.023548239597622315,4.21875,0.4166666666666667,0.07407407407407407,14.714537671232879,1.2507817863383064E-4,0.3125,0.04794520547945205
DM_peso_familia_311455,s,42,162,16,146,98,9,93.75,0.4,racacor_cidacs_M=preto;pardo@cod_sabe_ler_escrever_memb_eq_M=s@primeiraGestacao=n@partoCesarioAnterior=s,5,12,0.020499923792104864,2.9779411764705888,0.29411764705882354,0.10493827160493827,8.14310066964906,0.004322530675361813,0.3125,0.0821917808219178

DM_peso_familia_311455,n,42,162,146,16,99,0,100.0,0.3,cod_parentesco_rf_pessoa_eq=Son/daughter@val_desp_transpor_fam_eq=0@locnasc=hospital@bf_baby=n,114,5,0.041685718640451175,1.0629676528145504,0.957983193277311,0.7345679012345679,16.220394146827253,5.638384341677405E-5,0.7808219178082192,0.3125
DM_peso_familia_311455,n,42,162,146,16,99,1,100.0,0.3,val_desp_agua_esgoto_fam_eq=>= 40@val_desp_gas_fam_eq=(24;45),57,1,0.029187623837829583,1.0904581955597545,0.9827586206896551,0.35802469135802467,6.745876444351586,0.009396460495330827,0.3904109589041096,0.0625
