base,alvo,A,D,Dp,Dn,I,id,SUPP,itemDom,desc,TP,FP,quali,lift,conf,cov,chi,pvalue,sup_p,sup_n
DM_peso_familia_170220,s,42,1176,64,1112,116,0,100.0,0.4,cod_iluminacao_domic_fam_eq=eletricidade@cod_material_piso_fam=cepeca@cod_parentesco_rf_pessoa_eq=Son/daughter@val_desp_transpor_fam_eq=0@csection=Natural@social_assistence_M=n,33,253,0.014825998426581518,2.120192307692308,0.11538461538461539,0.24319727891156462,27.29252439016808,1.748862455963618E-7,0.515625,0.2275179856115108
DM_peso_familia_170220,s,42,1176,64,1112,116,1,100.0,0.4,cod_iluminacao_domic_fam_eq=eletricidade@cod_material_piso_fam=cepeca@social_assistence_M=n@partoNormalApenas=s,30,255,0.012321255032625293,1.9342105263157896,0.10526315789473684,0.2423469387755102,18.89466417296785,1.3813850940902483E-5,0.46875,0.22931654676258992
DM_peso_familia_170220,s,42,1176,64,1112,116,2,100.0,0.4,cod_destino_lixo_domic_fam_eq=coletado@cod_escoa_sanitario_domic_fam_eq=fossaRud@csection=Natural,32,309,0.011430422509139712,1.724340175953079,0.093841642228739,0.28996598639455784,14.502255776638457,1.399918069764361E-4,0.5,0.2778776978417266
DM_peso_familia_170220,s,42,1176,64,1112,116,3,100.0,0.4,cod_parentesco_rf_pessoa_eq=Son/daughter@val_desp_transpor_fam_eq=0@csection=Natural@social_assistence_M=n@partoNormalApenas=s,22,156,0.010470174464343559,2.271067415730337,0.12359550561797752,0.15136054421768708,19.50334668204731,1.0042358468465018E-5,0.34375,0.14028776978417265
DM_peso_familia_170220,s,42,1176,64,1112,116,4,100.0,0.4,cod_iluminacao_domic_fam_eq=eletricidade@cod_material_piso_fam=cepeca@cod_parentesco_rf_pessoa_eq=Son/daughter@val_desp_alimentacao_fam_eq=(0;100]@social_assistence_M=n,27,259,0.009723957610254986,1.7347027972027975,0.0944055944055944,0.24319727891156462,11.740373719724623,6.115874166737756E-4,0.421875,0.2329136690647482
DM_peso_familia_170220,s,42,1176,64,1112,116,5,100.0,0.4,cod_agua_canalizada_fam=s@cod_banheiro_domic_fam=s@locnasc=hospital@cct_M=n@bf_baby=n,36,396,0.01062057476051645,1.5312499999999998,0.08333333333333333,0.3673469387755102,11.09152355534927,8.67232058018641E-4,0.5625,0.35611510791366907
DM_peso_familia_170220,s,42,1176,64,1112,116,6,100.0,0.4,cod_material_domic_fam_eq=tijolo;alvenaria@female=s@hh_income_exp=(0;185],16,102,0.008144754500439631,2.4915254237288136,0.13559322033898305,0.10034013605442177,16.79345941720879,4.167670342825058E-5,0.25,0.09172661870503597
DM_peso_familia_170220,s,42,1176,64,1112,116,7,100.0,0.4,cod_material_domic_fam_eq=tijolo;alvenaria@female=s@val_desp_aluguel_fam_eq=0,28,311,0.00812161599333611,1.5176991150442478,0.08259587020648967,0.288265306122449,7.347026289901564,0.006717377567707183,0.4375,0.27967625899280574
DM_peso_familia_170220,s,42,1176,64,1112,116,8,100.0,0.4,qtd_comodos_dormitorio_fam=<=1@mesprenat=[1;3]@hh_income_exp=(0;185]@cct_M=n,17,121,0.008069554352353188,2.2635869565217392,0.12318840579710146,0.11734693877551021,14.367278481813694,1.5039318933995904E-4,0.265625,0.10881294964028777
DM_peso_familia_170220,s,42,1176,64,1112,116,9,100.0,0.4,locnasc=hospital@hh_income_exp=(0;185]@cct_M=n,30,357,0.007600999583506873,1.4244186046511627,0.07751937984496124,0.32908163265306123,5.980056630263921,0.014468537622581379,0.46875,0.3210431654676259
