base,alvo,A,D,Dp,Dn,I,id,SUPP,itemDom,desc,TP,FP,quali,lift,conf,cov,chi,pvalue,sup_p,sup_n
DM_peso_familia_315790,s,42,771,48,723,104,0,97.91666666666666,0.3,qtd_familias_domic_fam=<=1@val_desp_energia_fam_eq=>= 65@locnasc=hospital,15,89,0.011057447248759757,2.316706730769231,0.14423076923076922,0.13488975356679636,13.837031662960811,1.99367905260317E-4,0.3125,0.12309820193637622
DM_peso_familia_315790,s,42,771,48,723,104,1,97.91666666666666,0.3,qtd_familias_domic_fam=<=1@consultas=4-6,12,63,0.00950809247679753,2.5700000000000003,0.16,0.09727626459143969,13.595921447989697,2.266774743402422E-4,0.25,0.08713692946058091
DM_peso_familia_315790,s,42,771,48,723,104,2,97.91666666666666,0.3,csection=C-section@hh_income_exp=>= 512@social_assistence_M=n,11,54,0.009018556929956043,2.7182692307692307,0.16923076923076924,0.08430609597924774,13.913884698797142,1.9137948410097305E-4,0.22916666666666666,0.07468879668049792
DM_peso_familia_315790,s,42,771,48,723,104,3,97.91666666666666,0.3,locnasc=hospital@mesprenat=[1;3]@social_assistence_M=n,33,393,0.008402852427743036,1.2442781690140845,0.07746478873239436,0.5525291828793775,3.7715262461472756,0.05213204354304901,0.6875,0.5435684647302904
DM_peso_familia_315790,s,42,771,48,723,104,4,97.91666666666666,0.3,val_desp_agua_esgoto_fam_eq=(17;40),15,128,0.007908270122686693,1.6848776223776225,0.1048951048951049,0.185473411154345,5.467133319362536,0.01937738468403316,0.3125,0.17704011065006917
DM_peso_familia_315790,s,42,771,48,723,104,5,97.91666666666666,0.3,cod_agua_canalizada_fam=s@cod_material_domic_fam_eq=tijolo;alvenaria@val_desp_alimentacao_fam_eq=(100;300)@csection=Natural@hh_income_exp=(185;512)@age_M=[20;40),9,41,0.0076357451790842155,2.8912499999999994,0.18,0.0648508430609598,12.696673153066568,3.663066953479843E-4,0.1875,0.056708160442600276
DM_peso_familia_315790,s,42,771,48,723,104,6,97.91666666666666,0.3,cod_abaste_agua_domic_fam_eq=outros@qtd_comodos_domic_fam_eq=[6a5]@qtd_comodos_dormitorio_fam=[2;3]@estcivmae=casada/uniEstavel@age_M=[20;40)@cct_M=n,8,35,0.006903965237929416,2.988372093023256,0.18604651162790697,0.055771725032425425,11.953352109629254,5.454915144408323E-4,0.16666666666666666,0.048409405255878286
DM_peso_familia_315790,s,42,771,48,723,104,7,97.91666666666666,0.3,val_desp_gas_fam_eq=(24;45)@csection=Natural@cct_M=n,15,146,0.0064548037568068145,1.4965062111801242,0.09316770186335403,0.20881971465629054,3.3304485640474875,0.0680083243037981,0.3125,0.20193637621023514
DM_peso_familia_315790,s,42,771,48,723,104,8,97.91666666666666,0.3,val_desp_aluguel_fam_eq=(150;350)@estcivmae=casada/uniEstavel@cct_M=n,7,31,0.006010689033899074,2.958881578947369,0.18421052631578946,0.04928664072632944,10.182473875709949,0.0014178182805453243,0.14583333333333334,0.042876901798063624
DM_peso_familia_315790,s,42,771,48,723,104,9,97.91666666666666,0.3,qtd_comodos_dormitorio_fam=[2;3]@csection=Natural,10,84,0.00537984425704149,1.708776595744681,0.10638297872340426,0.1219195849546044,3.570386567356675,0.058818617200250944,0.20833333333333334,0.11618257261410789

DM_peso_familia_315790,n,42,771,723,48,104,0,91.00968188105118,0.3,consultas=>6@hh_income_exp=(185;512)@cod_sabe_ler_escrever_memb_eq_M=s,465,18,0.015655043982497868,1.0266487977113992,0.9627329192546584,0.6264591439688716,13.831246496546482,1.9998266426224376E-4,0.6431535269709544,0.375
DM_peso_familia_315790,n,42,771,723,48,104,1,91.00968188105118,0.3,consultas=>6@escolaridade_eq_M=ate9ano,216,6,0.010143984011869991,1.0375686890209712,0.972972972972973,0.28793774319066145,6.628025166517446,0.010038650020553375,0.2987551867219917,0.125
DM_peso_familia_315790,n,42,771,723,48,104,2,91.00968188105118,0.3,val_desp_energia_fam_eq=(20;65)@social_assistence_M=s,154,2,0.010002674781853885,1.0527183742951378,0.9871794871794872,0.20233463035019456,8.187002801283995,0.0042191572293782675,0.21300138312586445,0.041666666666666664
DM_peso_familia_315790,n,42,771,723,48,104,3,91.00968188105118,0.3,tpnascassi=medico@hh_income_exp=(185;512)@primeiraGestacao=n,194,5,0.009583793850020441,1.0395963218582538,0.9748743718592965,0.25810635538262,6.334585131774855,0.011840580951423263,0.26832641770401106,0.10416666666666667
DM_peso_familia_315790,n,42,771,723,48,104,4,91.00968188105118,0.3,qtd_comodos_domic_fam_eq=[6a5]@val_desp_energia_fam_eq=(20;65)@consultas=>6,205,7,0.008039485836273058,1.0311790495576607,0.9669811320754716,0.27496757457846954,4.281552124761576,0.03852815038740787,0.2835408022130014,0.14583333333333334
DM_peso_familia_315790,n,42,771,723,48,104,5,91.00968188105118,0.3,val_desp_aluguel_fam_eq=0@val_desp_gas_fam_eq=(24;45)@val_desp_medicamentos_fam_eq=0@csection=C-section,245,7,0.011269411093783904,1.0367680958967265,0.9722222222222222,0.32684824902723736,7.623017211455693,0.005762799279775632,0.338865836791148,0.14583333333333334
DM_peso_familia_315790,n,42,771,723,48,104,6,91.00968188105118,0.3,val_desp_agua_esgoto_fam_eq=0@val_desp_medicamentos_fam_eq=0@val_desp_transpor_fam_eq=0,297,12,0.00938697027964088,1.024976835998872,0.9611650485436893,0.40077821011673154,4.845546730592855,0.027717604496054316,0.4107883817427386,0.25
DM_peso_familia_315790,n,42,771,723,48,104,7,91.00968188105118,0.3,val_desp_alimentacao_fam_eq=(100;300)@csection=C-section@bf_baby=n,170,4,0.008862107425295368,1.0418753278962178,0.9770114942528736,0.22568093385214008,5.935301657330385,0.014840528329244873,0.2351313969571231,0.08333333333333333
DM_peso_familia_315790,n,42,771,723,48,104,8,91.00968188105118,0.3,val_desp_aluguel_fam_eq=0@val_desp_gas_fam_eq=(24;45)@partoCesarioAnterior=s,120,1,0.008473507042751093,1.0575769006549844,0.9917355371900827,0.1569390402075227,7.166713085575309,0.007426873143702939,0.16597510373443983,0.020833333333333332
DM_peso_familia_315790,n,42,771,723,48,104,9,91.00968188105118,0.3,val_desp_alimentacao_fam_eq=(100;300)@val_desp_aluguel_fam_eq=0@val_desp_medicamentos_fam_eq=0@val_desp_transpor_fam_eq=0,255,10,0.008428086218817346,1.0261489078525015,0.9622641509433962,0.3437094682230869,4.158664684244711,0.04142204735742361,0.35269709543568467,0.20833333333333334
