base,alvo,A,D,Dp,Dn,I,id,SUPP,itemDom,desc,TP,FP,quali,lift,conf,cov,chi,pvalue,sup_p,sup_n
DM_peso_familia_421970,s,42,342,27,315,106,0,88.88888888888889,0.4,cod_agua_canalizada_fam=s@cod_banheiro_domic_fam=s@cod_destino_lixo_domic_fam_eq=coletado@val_desp_transpor_fam_eq=0@csection=Natural,15,78,0.02239150507848569,2.043010752688172,0.16129032258064516,0.2719298245614035,11.910787851868305,5.580979091758254E-4,0.5555555555555556,0.24761904761904763
DM_peso_familia_421970,s,42,342,27,315,106,1,88.88888888888889,0.4,cod_destino_lixo_domic_fam_eq=coletado@qtd_comodos_dormitorio_fam=[2;3]@val_desp_aluguel_fam_eq=0@csection=Natural,10,31,0.01977531548168667,3.0894308943089435,0.24390243902439024,0.11988304093567251,17.43222012571336,2.9773610366934378E-5,0.37037037037037035,0.09841269841269841
DM_peso_familia_421970,s,42,342,27,315,106,2,88.88888888888889,0.4,cod_agua_canalizada_fam=s@cod_banheiro_domic_fam=s@qtd_familias_domic_fam=<=1@val_desp_transpor_fam_eq=0@csection=Natural@hh_income_exp=(185;512),10,32,0.01954447522314558,3.015873015873016,0.23809523809523808,0.12280701754385964,16.67760544217687,4.430089279006122E-5,0.37037037037037035,0.10158730158730159
DM_peso_familia_421970,s,42,342,27,315,106,3,88.88888888888889,0.4,cod_agua_canalizada_fam=s@cod_banheiro_domic_fam=s@csection=Natural,15,94,0.01869806094182826,1.7431192660550459,0.13761467889908258,0.31871345029239767,7.572982185747474,0.005924967138042914,0.5555555555555556,0.2984126984126984
DM_peso_familia_421970,s,42,342,27,315,106,4,88.88888888888889,0.4,cod_banheiro_domic_fam=s@cod_destino_lixo_domic_fam_eq=coletado@cod_parentesco_rf_pessoa_eq=Son/daughter@val_desp_transpor_fam_eq=0@hh_income_exp=(185;512)@cct_M=n,11,52,0.017620806401969835,2.2116402116402116,0.1746031746031746,0.18421052631578946,9.717689513081218,0.001825028070872814,0.4074074074074074,0.16507936507936508
DM_peso_familia_421970,s,42,342,27,315,106,5,88.88888888888889,0.4,val_desp_alimentacao_fam_eq=(100;300)@val_desp_energia_fam_eq=(20;65)@val_desp_medicamentos_fam_eq=0@social_assistence_M=n@bf_baby=n,8,21,0.01669744536780548,3.4942528735632186,0.27586206896551724,0.0847953216374269,16.89716866806214,3.9460398628121673E-5,0.2962962962962963,0.06666666666666667
DM_peso_familia_421970,s,42,342,27,315,106,6,88.88888888888889,0.4,val_desp_energia_fam_eq=(20;65)@val_desp_medicamentos_fam_eq=0@racacor_cidacs_M=preto;pardo@social_assistence_M=n,9,37,0.01569713758079409,2.4782608695652173,0.1956521739130435,0.13450292397660818,9.95514520731912,0.001604004747143728,0.3333333333333333,0.11746031746031746
DM_peso_familia_421970,s,42,342,27,315,106,7,88.88888888888889,0.4,cod_calcamento_domic_fam=nExiste@cod_escoa_sanitario_domic_fam_eq=fossaRud@cod_material_domic_fam_eq=outros@cod_material_piso_fam=maci@age_M=[20;40),8,28,0.01508156355801785,2.814814814814815,0.2222222222222222,0.10526315789473684,11.358605664488016,7.509918309203112E-4,0.2962962962962963,0.08888888888888889
DM_peso_familia_421970,s,42,342,27,315,106,8,88.88888888888889,0.4,cod_especie_domic_fam_eq=partPerm@val_desp_alimentacao_fam_eq=(100;300)@estcivmae=solteira@cod_sabe_ler_escrever_memb_eq_M=s,8,32,0.014158202523853495,2.5333333333333337,0.2,0.11695906432748537,9.128628192999054,0.002516403357683328,0.2962962962962963,0.10158730158730159
DM_peso_familia_421970,s,42,342,27,315,106,9,88.88888888888889,0.4,cod_escoa_sanitario_domic_fam_eq=redeColet@val_desp_energia_fam_eq=(20;65)@racacor_cidacs_M=preto;pardo,5,6,0.012080640196983686,5.757575757575758,0.45454545454545453,0.03216374269005848,22.050347235845727,2.6559163234241012E-6,0.18518518518518517,0.01904761904761905

DM_peso_familia_421970,n,42,342,315,27,109,0,92.38095238095238,0.3,val_desp_agua_esgoto_fam_eq=(17;40)@bf_baby=n,154,6,0.019390581717451543,1.0450000000000002,0.9625,0.4678362573099415,7.103076923076921,0.007695173978875092,0.4888888888888889,0.2222222222222222
DM_peso_familia_421970,n,42,342,315,27,109,1,92.38095238095238,0.3,csection=C-section@mesprenat=[1;3],151,6,0.01869806094182827,1.0442220200181984,0.9617834394904459,0.4590643274853801,6.621829181319628,0.010073632087273077,0.4793650793650794,0.2222222222222222
DM_peso_familia_421970,n,42,342,315,27,109,2,92.38095238095238,0.3,cod_escoa_sanitario_domic_fam_eq=fossaRud@val_desp_agua_esgoto_fam_eq=(17;40),127,5,0.015851031086488172,1.0445887445887447,0.9621212121212122,0.38596491228070173,4.986295609152753,0.025548846779015144,0.4031746031746032,0.18518518518518517
DM_peso_familia_421970,n,42,342,315,27,109,3,92.38095238095238,0.3,csection=C-section@ses_5cat=Poor,78,1,0.015312403816558956,1.0719710669077758,0.9873417721518988,0.2309941520467836,6.2081202428509545,0.01271655941563321,0.24761904761904763,0.037037037037037035
DM_peso_familia_421970,n,42,342,315,27,109,4,92.38095238095238,0.3,val_desp_gas_fam_eq=(24;45)@consultas=4-6,63,0,0.014542936288088646,1.0857142857142856,1.0,0.18421052631578946,6.619354838709677,0.010087636930016575,0.2,0.0
DM_peso_familia_421970,n,42,342,315,27,109,5,92.38095238095238,0.3,cod_destino_lixo_domic_fam_eq=coletado@qtd_familias_domic_fam=<=1@val_desp_alimentacao_fam_eq=>= 300@hh_income_exp=>= 512,141,6,0.01638965835641735,1.041399416909621,0.9591836734693877,0.4298245614035088,5.1551827764072655,0.023177096116265616,0.44761904761904764,0.2222222222222222
DM_peso_familia_421970,n,42,342,315,27,109,6,92.38095238095238,0.3,hh_income_exp=>= 512@escolaridade_eq_M=ate9ano@cct_M=n,49,0,0.011311172668513392,1.0857142857142859,1.0,0.14327485380116958,4.902389078498293,0.02681956689817755,0.15555555555555556,0.0
DM_peso_familia_421970,n,42,342,315,27,109,7,92.38095238095238,0.3,cod_abaste_agua_domic_fam_eq=redePublica@age_M=[20;40)@partoCesarioAnterior=s,71,2,0.011003385657125274,1.0559686888454012,0.9726027397260274,0.2134502923976608,3.391827381255502,0.06552029618681876,0.2253968253968254,0.07407407407407407
DM_peso_familia_421970,n,42,342,315,27,109,8,92.38095238095238,0.3,qtd_comodos_dormitorio_fam=<=1@val_desp_alimentacao_fam_eq=>= 300,47,0,0.010849492151431212,1.0857142857142859,1.0,0.13742690058479531,4.670411622276029,0.030686571881706315,0.1492063492063492,0.0
DM_peso_familia_421970,n,42,342,315,27,109,9,92.38095238095238,0.3,female=n@val_desp_alimentacao_fam_eq=>= 300,93,4,0.010695598645737167,1.0409425625920472,0.9587628865979382,0.28362573099415206,2.6480646809533837,0.10367604667724206,0.29523809523809524,0.14814814814814814
