base,alvo,A,D,Dp,Dn,I,id,SUPP,itemDom,desc,TP,FP,quali,lift,conf,cov,chi,pvalue,sup_p,sup_n
DM_peso_familia_240680,s,42,252,21,231,103,0,90.47619047619048,0.4,cod_abaste_agua_domic_fam_eq=redePublica@qtd_familias_domic_fam=<=1@locnasc=hospital@estcivmae=casada/uniEstavel@social_assistence_M=n@bf_baby=n,11,34,0.028769841269841268,2.933333333333333,0.24444444444444444,0.17857142857142858,18.61501976284585,1.599553452580338E-5,0.5238095238095238,0.1471861471861472
DM_peso_familia_240680,s,42,252,21,231,103,1,90.47619047619048,0.4,female=s@csection=C-section@age_M=[20;40)@bf_baby=n,9,22,0.025462962962962965,3.4838709677419355,0.2903225806451613,0.12301587301587301,19.826010801342868,8.482055241176845E-6,0.42857142857142855,0.09523809523809523
DM_peso_familia_240680,s,42,252,21,231,103,2,90.47619047619048,0.4,cod_parentesco_rf_pessoa_eq=Son/daughter@estcivmae=casada/uniEstavel@mesprenat=[1;3]@age_M=[20;40)@bf_baby=n,12,62,0.023148148148148154,1.945945945945946,0.16216216216216217,0.29365079365079366,8.52220964580515,0.003508382530850729,0.5714285714285714,0.2683982683982684
DM_peso_familia_240680,s,42,252,21,231,103,3,90.47619047619048,0.4,estcivmae=casada/uniEstavel@csection=C-section@mesprenat=[1;3]@social_assistence_M=n,9,33,0.02182539682539682,2.5714285714285716,0.21428571428571427,0.16666666666666666,11.314285714285715,7.691304253899522E-4,0.42857142857142855,0.14285714285714285
DM_peso_familia_240680,s,42,252,21,231,103,4,90.47619047619048,0.4,cod_abaste_agua_domic_fam_eq=redePublica@qtd_familias_domic_fam=<=1@mesprenat=[1;3]@age_M=[20;40)@social_assistence_M=n,9,35,0.021164021164021166,2.4545454545454546,0.20454545454545456,0.1746031746031746,10.253019707565164,0.0013646104073536947,0.42857142857142855,0.15151515151515152
DM_peso_familia_240680,s,42,252,21,231,103,5,90.47619047619048,0.4,cod_destino_lixo_domic_fam_eq=coletado@cod_iluminacao_domic_fam_eq=eletricidade@qtd_comodos_dormitorio_fam=[2;3]@cod_sabe_ler_escrever_memb_eq_M=s@cct_M=n,12,63,0.02281746031746032,1.92,0.16,0.2976190476190476,8.216209553158706,0.004151783173782175,0.5714285714285714,0.2727272727272727
DM_peso_familia_240680,s,42,252,21,231,103,6,90.47619047619048,0.4,cod_calcamento_domic_fam=total@cod_escoa_sanitario_domic_fam_eq=redeColet@qtd_comodos_dormitorio_fam=[2;3]@cod_sabe_ler_escrever_memb_eq_M=s@cct_M=n,8,22,0.021825396825396828,3.2,0.26666666666666666,0.11904761904761904,14.983783783783784,1.0843904168988949E-4,0.38095238095238093,0.09523809523809523
DM_peso_familia_240680,s,42,252,21,231,103,7,90.47619047619048,0.4,cod_banheiro_domic_fam=s@cod_calcamento_domic_fam=total@cod_material_domic_fam_eq=tijolo;alvenaria@qtd_comodos_dormitorio_fam=[2;3]@cct_M=n@primeiraGestacao=s,6,16,0.016534391534391533,3.272727272727273,0.2727272727272727,0.0873015873015873,11.318720804886816,7.672955394101288E-4,0.2857142857142857,0.06926406926406926
DM_peso_familia_240680,s,42,252,21,231,103,8,90.47619047619048,0.4,cod_calcamento_domic_fam=total@cod_destino_lixo_domic_fam_eq=coletado@escolaridade_eq_M=medio@cct_M=n,6,18,0.015873015873015876,3.0,0.25,0.09523809523809523,9.645933014354066,0.0018977128117553255,0.2857142857142857,0.07792207792207792
DM_peso_familia_240680,s,42,252,21,231,103,9,90.47619047619048,0.4,cod_calcamento_domic_fam=total@cod_destino_lixo_domic_fam_eq=coletado@cod_escoa_sanitario_domic_fam_eq=redeColet@cod_iluminacao_domic_fam_eq=eletricidade@cod_material_piso_fam=maci@qtd_comodos_dormitorio_fam=[2;3],5,8,0.015542328042328043,4.615384615384615,0.38461538461538464,0.051587301587301584,16.287795886122247,5.441327644506444E-5,0.23809523809523808,0.03463203463203463
