base,alvo,A,D,Dp,Dn,I,id,SUPP,itemDom,desc,TP,FP,quali,lift,conf,cov,chi,pvalue,sup_p,sup_n
DM_peso_familia_311800,s,42,898,68,830,111,0,89.70588235294117,0.4,val_desp_transpor_fam_eq=0@csection=Natural@cod_sabe_ler_escrever_memb_eq_M=s,42,313,0.016835233952212536,1.5623860811930406,0.11830985915492957,0.39532293986636974,15.212647690369197,9.60579169307918E-5,0.6176470588235294,0.37710843373493974
DM_peso_familia_311800,s,42,898,68,830,111,1,89.70588235294117,0.4,qtd_comodos_domic_fam_eq=[4a3]@estcivmae=solteira@csection=Natural@cod_sabe_ler_escrever_memb_eq_M=s,22,107,0.013620964181725289,2.2521659826721385,0.17054263565891473,0.14365256124721604,19.350595290388632,1.0878532742952807E-5,0.3235294117647059,0.12891566265060242
DM_peso_familia_311800,s,42,898,68,830,111,2,89.70588235294117,0.4,female=s@val_desp_transpor_fam_eq=0@csection=Natural@cod_sabe_ler_escrever_memb_eq_M=s@social_assistence_M=n,22,111,0.013283664267538355,2.1844316674038033,0.16541353383458646,0.14810690423162584,17.943922442813022,2.275097075232768E-5,0.3235294117647059,0.13373493975903614
DM_peso_familia_311800,s,42,898,68,830,111,3,89.70588235294117,0.4,val_desp_medicamentos_fam_eq=0@consultas=4-6@cod_sabe_ler_escrever_memb_eq_M=s,21,116,0.011832778607248974,2.024259338772005,0.15328467153284672,0.15256124721603564,13.895140167954501,1.9329763199560368E-4,0.3088235294117647,0.13975903614457832
DM_peso_familia_311800,s,42,898,68,830,111,4,89.70588235294117,0.4,cod_destino_lixo_domic_fam_eq=coletado@female=s@qtd_comodos_domic_fam_eq=[4a3]@val_desp_aluguel_fam_eq=0@csection=Natural,15,47,0.011475637521639277,3.1949715370018983,0.24193548387096775,0.06904231625835189,26.287564722815432,2.9417674307641306E-7,0.22058823529411764,0.056626506024096385
DM_peso_familia_311800,s,42,898,68,830,111,5,89.70588235294117,0.4,val_desp_gas_fam_eq=>= 45@ses_5cat=Rich@primeiraGestacao=s,16,77,0.009975148932792994,2.2719797596457934,0.17204301075268819,0.10356347438752785,13.751644178041621,2.0863811846172364E-4,0.23529411764705882,0.0927710843373494
DM_peso_familia_311800,s,42,898,68,830,111,6,89.70588235294117,0.4,hh_income_exp=(185;512)@primeiraGestacao=s,18,109,0.009335271154408957,1.871699861046781,0.14173228346456693,0.14142538975501115,9.208533098082961,0.002408896374347713,0.2647058823529412,0.13132530120481928
DM_peso_familia_311800,s,42,898,68,830,111,7,89.70588235294117,0.4,cod_iluminacao_domic_fam_eq=eletricidade@cod_material_piso_fam=cepeca@ses_5cat=Rich@cct_M=n,22,166,0.00864579044746802,1.5453692115143929,0.11702127659574468,0.20935412026726058,5.794125403232917,0.016079812005250993,0.3235294117647059,0.2
DM_peso_familia_311800,s,42,898,68,830,111,8,89.70588235294117,0.4,locnasc=hospital@racacor_cidacs_M=branco,25,204,0.0085292235653593,1.4416902132031852,0.1091703056768559,0.25501113585746105,4.913060073833511,0.02665437952650951,0.36764705882352944,0.2457831325301205
DM_peso_familia_311800,s,42,898,68,830,111,9,89.70588235294117,0.4,cod_material_piso_fam=cepeca@primeiraGestacao=s,14,70,0.008506902247508693,2.200980392156863,0.16666666666666666,0.0935412026726058,10.950498046529232,9.357845830858524E-4,0.20588235294117646,0.08433734939759036

DM_peso_familia_311800,n,42,898,830,68,112,0,97.2289156626506,0.4,cod_especie_domic_fam_eq=partPerm@qtd_familias_domic_fam=<=1@consultas=>6@age_M=[20;40),537,24,0.020580255058258664,1.0356420333741383,0.9572192513368984,0.6247216035634744,23.179465740867702,1.4756464560283789E-6,0.6469879518072289,0.35294117647058826
DM_peso_familia_311800,n,42,898,830,68,112,1,97.2289156626506,0.4,csection=C-section@consultas=>6@primeiraGestacao=n,261,6,0.015833254795363096,1.0576147285772304,0.9775280898876404,0.2973273942093541,15.395523429610343,8.71946157864345E-5,0.3144578313253012,0.08823529411764706
DM_peso_familia_311800,n,42,898,830,68,112,2,97.2289156626506,0.4,csection=C-section@tpnascassi=medico,255,7,0.014298044156526999,1.0530212452864895,0.9732824427480916,0.29175946547884185,12.69373826354039,3.668820731541622E-4,0.3072289156626506,0.10294117647058823
DM_peso_familia_311800,n,42,898,830,68,112,3,97.2289156626506,0.4,qtd_comodos_dormitorio_fam=[2;3]@consultas=>6@social_assistence_M=n,277,9,0.014094672149443703,1.0478810346280225,0.9685314685314685,0.3184855233853007,11.743219529621538,6.106529797799132E-4,0.3337349397590361,0.1323529411764706
DM_peso_familia_311800,n,42,898,830,68,112,4,97.2289156626506,0.4,cod_especie_domic_fam_eq=partPerm@cod_material_piso_fam=maci@consultas=>6@tpnascassi=medico,203,5,0.011971666807208289,1.0559198331788695,0.9759615384615384,0.23162583518930957,10.332168849507807,0.001307314968593043,0.24457831325301205,0.07352941176470588
