base,alvo,A,D,Dp,Dn,I,id,SUPP,itemDom,desc,TP,FP,quali,lift,conf,cov,chi,pvalue,sup_p,sup_n
DM_peso_familia_520025,s,42,6075,444,5631,121,0,89.63963963963964,0.3,locnasc=hospital@csection=C-section@cod_sabe_ler_escrever_memb_eq_M=s@social_assistence_M=n,155,1449,0.006217182340090433,1.3221801914133582,0.09663341645885287,0.2640329218106996,17.837791755916328,2.4055765916686234E-5,0.3490990990990991,0.25732551944592436
DM_peso_familia_520025,s,42,6075,444,5631,121,1,89.63963963963964,0.3,locnasc=hospital@csection=C-section@ses_5cat=Middle,84,708,0.00429885688157293,1.451167076167076,0.10606060606060606,0.13037037037037036,14.617163173875872,1.3170953023255993E-4,0.1891891891891892,0.12573255194459243
DM_peso_familia_520025,s,42,6075,444,5631,121,2,89.63963963963964,0.3,qtd_comodos_dormitorio_fam=<=1@cod_sabe_ler_escrever_memb_eq_M=s,117,1134,0.004208870598994055,1.2796519541123856,0.09352517985611511,0.20592592592592593,9.71470131258198,0.0018279978674539121,0.2635135135135135,0.20138518913159298
DM_peso_familia_520025,s,42,6075,444,5631,121,3,89.63963963963964,0.3,consultas=4-6@social_assistence_M=n,171,1822,0.004170990194584158,1.173956821849446,0.08580030105368791,0.3280658436213992,7.077191587108039,0.007807127464123487,0.38513513513513514,0.32356597407210086
DM_peso_familia_520025,s,42,6075,444,5631,121,4,89.63963963963964,0.3,qtd_comodos_dormitorio_fam=<=1@csection=C-section@cod_sabe_ler_escrever_memb_eq_M=s,54,340,0.004148798455519991,1.8752572369323635,0.13705583756345177,0.0648559670781893,25.44992918808009,4.540143155873366E-7,0.12162162162162163,0.06038003906943704
DM_peso_familia_520025,s,42,6075,444,5631,121,5,89.63963963963964,0.3,val_desp_transpor_fam_eq=0@consultas=1-3,85,744,0.004018330539043845,1.402903204772927,0.10253317249698432,0.13646090534979424,12.287723014206753,4.559476686627484E-4,0.19144144144144143,0.1321257325519446
DM_peso_familia_520025,s,42,6075,444,5631,121,6,89.63963963963964,0.3,val_desp_aluguel_fam_eq=0@age_M=< 20,86,776,0.0037859269420311933,1.3650686649526556,0.09976798143851508,0.14189300411522635,10.5563159750661,0.001157917452008217,0.19369369369369369,0.13780855975847983
DM_peso_familia_520025,s,42,6075,444,5631,121,7,89.63963963963964,0.3,cod_material_domic_fam_eq=tijolo;alvenaria@val_desp_agua_esgoto_fam_eq=0,72,641,0.0032739724635472227,1.381676206360638,0.10098176718092566,0.11736625514403293,9.278902667028595,0.0023180825811743855,0.16216216216216217,0.11383413248090925
DM_peso_familia_520025,s,42,6075,444,5631,121,8,89.63963963963964,0.3,escolaridade_eq_M=ate5Ano@cct_M=n,105,1061,0.0032561702992430002,1.2321229891984606,0.09005145797598628,0.1919341563786008,6.130353983611012,0.013288026353699633,0.23648648648648649,0.1884212395666844
DM_peso_familia_520025,s,42,6075,444,5631,121,9,89.63963963963964,0.3,primeiraGestacao=s,99,998,0.003098633338413859,1.2347865185148683,0.0902461257976299,0.1805761316872428,5.8189117725937365,0.015854751356873753,0.22297297297297297,0.17723317350381815

DM_peso_familia_520025,n,42,6075,5631,444,120,0,91.90197123068727,0.4,locnasc=hospital@consultas=>6,2418,123,0.010323060509068739,1.0266263014846344,0.9515938606847698,0.4182716049382716,39.27431776537942,3.682533167292945E-10,0.4294086307938199,0.27702702702702703
