base,alvo,A,D,Dp,Dn,I,id,SUPP,itemDom,desc,TP,FP,quali,lift,conf,cov,chi,pvalue,sup_p,sup_n
DM_peso_familia_150808,s,42,1364,45,1319,115,0,97.77777777777777,0.5,cod_destino_lixo_domic_fam_eq=coletado@qtd_familias_domic_fam=<=1@val_desp_gas_fam_eq=>= 45@cod_sabe_ler_escrever_memb_eq_M=s@age_M=[20;40)@bf_baby=n,32,510,0.010351003173347322,1.7895858958589588,0.05904059040590406,0.3973607038123167,19.129707151942032,1.2212907759323599E-5,0.7111111111111111,0.3866565579984837
DM_peso_familia_150808,s,42,1364,45,1319,115,1,97.77777777777777,0.5,cod_destino_lixo_domic_fam_eq=coletado@qtd_familias_domic_fam=<=1@val_desp_gas_fam_eq=>= 45@consultas=4-6@cod_sabe_ler_escrever_memb_eq_M=s@age_M=[20;40)@bf_baby=n,17,169,0.007964542788589709,2.77037037037037,0.0913978494623656,0.13636363636363635,23.029155231605255,1.595631538897635E-6,0.37777777777777777,0.1281273692191054
DM_peso_familia_150808,s,42,1364,45,1319,115,2,97.77777777777777,0.5,qtd_familias_domic_fam=<=1@val_desp_gas_fam_eq=>= 45@racacor_cidacs_M=preto;pardo@age_M=[20;40)@primeiraGestacao=s,14,97,0.007579161685916012,3.8230230230230235,0.12612612612612611,0.0813782991202346,32.85359025610189,9.936738543103729E-9,0.3111111111111111,0.07354056103108415
DM_peso_familia_150808,s,42,1364,45,1319,115,3,97.77777777777777,0.5,cod_destino_lixo_domic_fam_eq=coletado@female=s@val_desp_gas_fam_eq=>= 45@consultas=4-6@cod_sabe_ler_escrever_memb_eq_M=s@bf_baby=n,14,117,0.0070954197160327135,3.2393553859202715,0.10687022900763359,0.09604105571847507,24.79341505931076,6.381510427866388E-7,0.3111111111111111,0.0887035633055345
DM_peso_familia_150808,s,42,1364,45,1319,115,4,97.77777777777777,0.5,cod_destino_lixo_domic_fam_eq=coletado@female=s@qtd_familias_domic_fam=<=1@val_desp_gas_fam_eq=>= 45@cod_sabe_ler_escrever_memb_eq_M=s,24,413,0.007025545875938458,1.6646834477498096,0.05491990846681922,0.32038123167155425,9.692002538055538,0.0018507173466801863,0.5333333333333333,0.31311599696739956
DM_peso_familia_150808,s,42,1364,45,1319,115,5,97.77777777777777,0.5,cod_agua_canalizada_fam=s@cod_escoa_sanitario_domic_fam_eq=fossaSept@val_desp_transpor_fam_eq=0@ses_5cat=Poor,16,214,0.006167172624934426,2.108599033816425,0.06956521739130435,0.16862170087976538,11.59967607355071,6.596330771991843E-4,0.35555555555555557,0.16224412433661864
DM_peso_familia_150808,s,42,1364,45,1319,115,6,97.77777777777777,0.5,val_desp_transpor_fam_eq=0@mesprenat=[1;3]@social_assistence_M=n,19,335,0.005367385901394036,1.6268675455116135,0.05367231638418079,0.2595307917888563,6.409373030971044,0.011351949219637447,0.4222222222222222,0.2539802880970432
DM_peso_familia_150808,s,42,1364,45,1319,115,7,97.77777777777777,0.5,cod_agua_canalizada_fam=s@val_desp_alimentacao_fam_eq=>= 300@mesprenat=[1;3],15,220,0.0053130993025515775,1.9347517730496455,0.06382978723404255,0.17228739002932553,8.463472825305558,0.0036234935467662766,0.3333333333333333,0.16679302501895377
DM_peso_familia_150808,s,42,1364,45,1319,115,8,97.77777777777777,0.5,cod_agua_canalizada_fam=s@hh_income_exp=>= 512,17,284,0.005183026461760736,1.711923218899963,0.05647840531561462,0.22067448680351906,6.678541583213285,0.009758043175231546,0.37777777777777777,0.21531463229719486
DM_peso_familia_150808,s,42,1364,45,1319,115,9,97.77777777777777,0.5,cod_agua_canalizada_fam=s@val_desp_aluguel_fam_eq=0@mesprenat=[1;3],20,378,0.005036291397562802,1.5231714126186489,0.05025125628140704,0.29178885630498536,5.24778512630884,0.021974724921029587,0.4444444444444444,0.28658074298711145

DM_peso_familia_150808,n,42,1364,1319,45,115,0,87.79378316906747,0.4,cod_parentesco_rf_pessoa_eq=Son/daughter@val_desp_medicamentos_fam_eq=0@consultas=>6@primeiraGestacao=n,512,5,0.008839040771923178,1.0241156259577693,0.9903288201160542,0.3790322580645161,14.19223727000411,1.6505001703903677E-4,0.38817285822592873,0.1111111111111111
DM_peso_familia_150808,n,42,1364,1319,45,115,1,87.79378316906747,0.4,val_desp_alimentacao_fam_eq=(100;300)@hh_income_exp=(185;512)@primeiraGestacao=n,432,6,0.006195122160972101,1.019950772170698,0.9863013698630136,0.32111436950146627,7.527126144800354,0.00607767826809158,0.32752084912812734,0.13333333333333333
DM_peso_familia_150808,n,42,1364,1319,45,115,2,87.79378316906747,0.4,female=n@primeiraGestacao=n,486,8,0.006083324016821295,1.0173699250751245,0.9838056680161943,0.3621700879765396,6.849363871477692,0.008867283939856141,0.3684609552691433,0.17777777777777778
DM_peso_familia_150808,n,42,1364,1319,45,115,3,87.79378316906747,0.4,val_desp_medicamentos_fam_eq=0@val_desp_transpor_fam_eq=(12;60)@primeiraGestacao=n,275,1,0.005942501354477506,1.030369955280131,0.9963768115942029,0.20234604105571846,9.354382918447769,0.0022245285293823747,0.20849128127369218,0.022222222222222223
DM_peso_familia_150808,n,42,1364,1319,45,115,4,87.79378316906747,0.4,cod_destino_lixo_domic_fam_eq=naoColetado@val_desp_medicamentos_fam_eq=0@locnasc=hospital,292,2,0.005644731297460454,1.027081947259571,0.9931972789115646,0.2155425219941349,8.056937242029077,0.004532974730234507,0.221379833206975,0.044444444444444446
DM_peso_familia_150808,n,42,1364,1319,45,115,5,87.79378316906747,0.4,cod_calcamento_domic_fam=nExiste@qtd_comodos_domic_fam_eq=[4a3]@val_desp_energia_fam_eq=(20;65),233,2,0.004217692486304721,1.0253157614569384,0.9914893617021276,0.17228739002932553,5.333380417835714,0.02092077018744798,0.17664897649734648,0.044444444444444446
DM_peso_familia_150808,n,42,1364,1319,45,115,6,87.79378316906747,0.4,cod_material_piso_fam=cepeca@ses_5cat=Poorest,257,3,0.004089232118746831,1.022184638712311,0.9884615384615385,0.1906158357771261,4.633995924414884,0.031344480437657696,0.19484457922668688,0.06666666666666667
DM_peso_familia_150808,n,42,1364,1319,45,115,7,87.79378316906747,0.4,tpnascassi=medico@cod_sabe_ler_escrever_memb_eq_M=s@partoNormalApenas=s,273,4,0.0037672749632356073,1.0191836611807983,0.9855595667870036,0.20307917888563048,3.749383534272053,0.052826991283669966,0.20697498104624715,0.08888888888888889
DM_peso_familia_150808,n,42,1364,1319,45,115,8,87.79378316906747,0.4,cod_abaste_agua_domic_fam_eq=poco;nasce@val_desp_aluguel_fam_eq=0,419,9,0.003753837686294389,1.0123713093323319,0.9789719626168224,0.31378299120234604,2.7979883677643955,0.09438265563286763,0.31766489764973466,0.2
DM_peso_familia_150808,n,42,1364,1319,45,115,9,87.79378316906747,0.4,cod_material_piso_fam=cepeca@qtd_comodos_domic_fam_eq=[4a3]@estcivmae=casada/uniEstavel,413,9,0.0036087150953293917,1.01206213237804,0.9786729857819905,0.3093841642228739,2.6058918107177433,0.10646725067586904,0.31311599696739956,0.2
