base,alvo,A,D,Dp,Dn,I,id,SUPP,itemDom,desc,TP,FP,quali,lift,conf,cov,chi,pvalue,sup_p,sup_n
DM_peso_familia_420010,s,42,609,46,563,113,0,95.65217391304348,0.4,qtd_familias_domic_fam=<=1@val_desp_aluguel_fam_eq=0@val_desp_gas_fam_eq=0@val_desp_transpor_fam_eq=0@bf_baby=n,23,106,0.021767089713412117,2.36046511627907,0.17829457364341086,0.21182266009852216,24.750844598083358,6.524020645937156E-7,0.5,0.1882770870337478
DM_peso_familia_420010,s,42,609,46,563,113,1,95.65217391304348,0.4,qtd_familias_domic_fam=<=1@val_desp_aluguel_fam_eq=0@val_desp_transpor_fam_eq=0,38,293,0.02134377333969656,1.519900170760541,0.1148036253776435,0.5435139573070608,16.01363212754086,6.288803352771932E-5,0.8260869565217391,0.5204262877442274
DM_peso_familia_420010,s,42,609,46,563,113,2,95.65217391304348,0.4,val_desp_aluguel_fam_eq=0@val_desp_gas_fam_eq=0@val_desp_transpor_fam_eq=0@bf_baby=n,23,110,0.021270973708548024,2.289473684210526,0.17293233082706766,0.21839080459770116,23.117261436686483,1.5241625896944555E-6,0.5,0.19538188277087035
DM_peso_familia_420010,s,42,609,46,563,113,3,95.65217391304348,0.4,val_desp_aluguel_fam_eq=0@val_desp_transpor_fam_eq=0@social_assistence_M=s,18,80,0.01740180812713512,2.43167701863354,0.1836734693877551,0.16091954022988506,19.559692026781573,9.750481048564907E-6,0.391304347826087,0.14209591474245115
DM_peso_familia_420010,s,42,609,46,563,113,4,95.65217391304348,0.4,val_desp_gas_fam_eq=0@bf_baby=n,26,178,0.01739102299659459,1.6873401534526855,0.12745098039215685,0.33497536945812806,11.840916122929725,5.794331205257741E-4,0.5652173913043478,0.31616341030195383
DM_peso_familia_420010,s,42,609,46,563,113,5,95.65217391304348,0.4,val_desp_alimentacao_fam_eq=(100;300)@val_desp_medicamentos_fam_eq=0@estcivmae=solteira,15,61,0.015204337779503398,2.6129862700228834,0.19736842105263158,0.12479474548440066,18.459267100281444,1.7357471861934037E-5,0.32608695652173914,0.108348134991119
DM_peso_familia_420010,s,42,609,46,563,113,6,95.65217391304348,0.4,cod_parentesco_rf_pessoa_eq=Son/daughter@female=s@estcivmae=solteira,13,38,0.01502099056031449,3.374680306905371,0.2549019607843137,0.08374384236453201,25.645608490644143,4.1022798868972643E-7,0.2826086956521739,0.0674955595026643
DM_peso_familia_420010,s,42,609,46,563,113,7,95.65217391304348,0.4,val_desp_medicamentos_fam_eq=0@cct_M=s,17,90,0.01464351099139616,2.1034132466477042,0.1588785046728972,0.17569786535303777,12.912881835390593,3.263284781723774E-4,0.3695652173913043,0.15985790408525755
DM_peso_familia_420010,s,42,609,46,563,113,8,95.65217391304348,0.4,cod_destino_lixo_domic_fam_eq=coletado@consultas=4-6,14,68,0.012818127647412513,2.2603393425238596,0.17073170731707318,0.13464696223316913,12.298296331068261,4.5337194263717073E-4,0.30434782608695654,0.12078152753108348
DM_peso_familia_420010,s,42,609,46,563,113,9,95.65217391304348,0.4,val_desp_medicamentos_fam_eq=0@consultas=4-6@cct_M=s,10,22,0.012451433209034702,4.1372282608695645,0.3125,0.052545155993431854,27.160210515576836,1.8727350870051396E-7,0.21739130434782608,0.03907637655417407

DM_peso_familia_420010,n,42,609,563,46,108,0,89.69804618117229,0.2,cod_agua_canalizada_fam=s@cod_banheiro_domic_fam=s@qtd_comodos_dormitorio_fam=[2;3]@consultas=>6,276,7,0.023605954470571452,1.0549491931788941,0.9752650176678446,0.46469622331691296,19.537065447136634,9.866652566969947E-6,0.49023090586145646,0.15217391304347827
DM_peso_familia_420010,n,42,609,563,46,108,1,89.69804618117229,0.2,cod_banheiro_domic_fam=s@cod_calcamento_domic_fam=nExiste@estcivmae=casada/uniEstavel,270,12,0.015271744845381704,1.0356751445523602,0.9574468085106383,0.4630541871921182,8.180892661577028,0.004233392257534163,0.47957371225577267,0.2608695652173913
DM_peso_familia_420010,n,42,609,563,46,108,2,89.69804618117229,0.2,val_desp_transpor_fam_eq=(12;60)@cct_M=n,155,4,0.013152466694168757,1.0544924427762326,0.9748427672955975,0.26108374384236455,7.820328924649239,0.005166179275048588,0.2753108348134991,0.08695652173913043
DM_peso_familia_420010,n,42,609,563,46,108,3,89.69804618117229,0.2,estcivmae=casada/uniEstavel@hh_income_exp=(185;512)@racacor_cidacs_M=branco,215,9,0.013004171149236566,1.0382437833037301,0.9598214285714286,0.367816091954023,6.342739018983567,0.011786274252720719,0.38188277087033745,0.1956521739130435
DM_peso_familia_420010,n,42,609,563,46,108,4,89.69804618117229,0.2,consultas=>6@bf_baby=s,128,2,0.012839697908493574,1.0650635332695724,0.9846153846153847,0.2134646962233169,8.563493699132678,0.003429706195072879,0.22735346358792186,0.043478260869565216
DM_peso_familia_420010,n,42,609,563,46,108,5,89.69804618117229,0.2,cod_escoa_sanitario_domic_fam_eq=fossaRud@social_assistence_M=n,324,17,0.014379275293153365,1.0277785012214624,0.9501466275659824,0.5599343185550082,7.318213248828819,0.006825924216343537,0.5754884547069272,0.3695652173913043
DM_peso_familia_420010,n,42,609,563,46,108,6,89.69804618117229,0.2,cod_abaste_agua_domic_fam_eq=poco;nasce@cod_destino_lixo_domic_fam_eq=naoColetado@cod_parentesco_rf_pessoa_eq=Son/daughter,162,4,0.014020669702680929,1.05563996661602,0.9759036144578314,0.27257799671592775,8.64661135929003,0.0032767021262627427,0.2877442273534636,0.08695652173913043
DM_peso_familia_420010,n,42,609,563,46,108,7,89.69804618117229,0.2,cod_abaste_agua_domic_fam_eq=poco;nasce@cod_escoa_sanitario_domic_fam_eq=fossaRud@csection=Natural,98,1,0.010636834995591588,1.070778836320577,0.98989898989899,0.1625615763546798,7.248359256366917,0.007096582596935019,0.17406749555950266,0.021739130434782608
DM_peso_familia_420010,n,42,609,563,46,108,8,89.69804618117229,0.2,cod_material_piso_fam=cepeca,121,3,0.010453487776402683,1.0555348650661778,0.9758064516129032,0.20361247947454844,5.877318743330201,0.015337160307525521,0.21492007104795738,0.06521739130434782
DM_peso_familia_420010,n,42,609,563,46,108,9,89.69804618117229,0.2,cod_iluminacao_domic_fam_eq=eletricidade@female=n@qtd_comodos_domic_fam_eq=[4a3],160,7,0.009218590329512708,1.0363642165048235,0.9580838323353293,0.2742200328407225,3.7240073305166552,0.053635500291555394,0.2841918294849023,0.15217391304347827
