base,alvo,A,D,Dp,Dn,I,id,SUPP,itemDom,desc,TP,FP,quali,lift,conf,cov,chi,pvalue,sup_p,sup_n
DM_peso_familia_260990,s,42,3361,196,3165,120,0,94.89795918367348,0.5,cod_especie_domic_fam_eq=partPerm@locnasc=hospital@consultas=4-6,80,874,0.007249793981598081,1.437983998630899,0.08385744234800839,0.283844094019637,15.824851464935481,6.948387669469813E-5,0.40816326530612246,0.27614533965244864
DM_peso_familia_260990,s,42,3361,196,3165,120,1,94.89795918367348,0.5,female=s@csection=Natural@social_assistence_M=n,58,564,0.0064645825840112005,1.5990058402782334,0.0932475884244373,0.18506396905682831,16.959433269962688,3.8187099210662545E-5,0.29591836734693877,0.17819905213270143
DM_peso_familia_260990,s,42,3361,196,3165,120,2,94.89795918367348,0.5,cod_especie_domic_fam_eq=partPerm@csection=Natural@racacor_cidacs_M=preto;pardo,101,1297,0.005794187328777217,1.2388725876616742,0.07224606580829757,0.41594763463254986,8.458052367055606,0.003634308141037046,0.5153061224489796,0.4097946287519747
DM_peso_familia_260990,s,42,3361,196,3165,120,3,94.89795918367348,0.5,cod_destino_lixo_domic_fam_eq=coletado@female=s@csection=Natural,39,311,0.0055309157733743584,1.9107725947521865,0.11142857142857143,0.10413567390657542,20.069107841508043,7.469348944022514E-6,0.1989795918367347,0.09826224328593997
DM_peso_familia_260990,s,42,3361,196,3165,120,4,94.89795918367348,0.5,cod_especie_domic_fam_eq=partPerm@female=s,112,1500,0.005353955504628455,1.1914214817440623,0.06947890818858561,0.4796191609639988,7.029224997281351,0.008019004955237108,0.5714285714285714,0.47393364928909953
DM_peso_familia_260990,s,42,3361,196,3165,120,5,94.89795918367348,0.5,cod_iluminacao_domic_fam_eq=eletricidade@cod_material_domic_fam_eq=tijolo;alvenaria@val_desp_medicamentos_fam_eq=0@primeiraGestacao=s,75,930,0.004877251629092336,1.2796984465427963,0.07462686567164178,0.2990181493603094,6.945791679897309,0.008401664623481131,0.3826530612244898,0.2938388625592417
DM_peso_familia_260990,s,42,3361,196,3165,120,6,94.89795918367348,0.5,cod_iluminacao_domic_fam_eq=eletricidade@val_desp_medicamentos_fam_eq=0@escolaridade_eq_M=ate5Ano,75,935,0.004790497720452524,1.273363305718327,0.07425742574257425,0.30050580184468906,6.681901194429954,0.009739668820910707,0.3826530612244898,0.29541864139020535
DM_peso_familia_260990,s,42,3361,196,3165,120,7,94.89795918367348,0.5,cod_iluminacao_domic_fam_eq=eletricidade@age_M=< 20@cct_M=n,46,508,0.004074069779001499,1.4238377661533927,0.08303249097472924,0.1648318952692651,7.379340081979251,0.006597737529195902,0.23469387755102042,0.16050552922590838
DM_peso_familia_260990,s,42,3361,196,3165,120,8,94.89795918367348,0.5,cod_iluminacao_domic_fam_eq=eletricidade@consultas=1-3,24,178,0.003635874015973873,2.037381289149323,0.1188118811881188,0.06010116036893782,14.322849682867997,1.539844142984803E-4,0.12244897959183673,0.05624012638230648
DM_peso_familia_260990,s,42,3361,196,3165,120,9,94.89795918367348,0.5,cod_iluminacao_domic_fam_eq=eletricidade@val_desp_medicamentos_fam_eq=0@escolaridade_eq_M=ate5Ano@age_M=< 20,30,288,0.0034083663167857933,1.6177319984597611,0.09433962264150944,0.09461469800654568,8.29996447934415,0.0039645853897973815,0.15306122448979592,0.0909952606635071

DM_peso_familia_260990,n,42,3361,3165,196,117,0,97.1563981042654,0.4,cod_parentesco_rf_pessoa_eq=Son/daughter@locnasc=hospital@consultas=>6,1927,79,0.011300758893094471,1.0201066626345292,0.96061814556331,0.5968461767331151,32.483122582789505,1.2023216200418574E-8,0.6088467614533966,0.4030612244897959
DM_peso_familia_260990,n,42,3361,3165,196,117,1,97.1563981042654,0.4,cod_material_piso_fam=cepeca@female=n@consultas=>6@cct_M=n,778,21,0.007615134166247577,1.034016849656067,0.9737171464330413,0.2377268670038679,19.58583044619255,9.617987213994539E-6,0.2458135860979463,0.10714285714285714
DM_peso_familia_260990,n,42,3361,3165,196,117,2,97.1563981042654,0.4,csection=C-section@consultas=>6@age_M=[20;40)@cct_M=n,711,18,0.007293170935917987,1.0357069022682504,0.9753086419753086,0.21689973222255282,19.16602933627806,1.1982699081758419E-5,0.22464454976303316,0.09183673469387756
DM_peso_familia_260990,n,42,3361,3165,196,117,3,97.1563981042654,0.4,locnasc=hospital@age_M=[20;40)@social_assistence_M=n@primeiraGestacao=n,1454,66,0.0067361754326917735,1.015817327679388,0.9565789473684211,0.45224635525141327,11.210943876761814,8.131634922849962E-4,0.4593996840442338,0.336734693877551
DM_peso_familia_260990,n,42,3361,3165,196,117,4,97.1563981042654,0.4,qtd_comodos_domic_fam_eq=[4a3]@locnasc=hospital@consultas=>6@cct_M=n,756,23,0.0066730575379364675,1.0305738916705705,0.9704749679075738,0.2317762570663493,15.306250621794474,9.141353265673668E-5,0.23886255924170616,0.11734693877551021
DM_peso_familia_260990,n,42,3361,3165,196,117,5,97.1563981042654,0.4,cod_agua_canalizada_fam=s@cod_escoa_sanitario_domic_fam_eq=redeColet@qtd_familias_domic_fam=<=1@val_desp_agua_esgoto_fam_eq=(17;40)@val_desp_medicamentos_fam_eq=0,650,24,0.004553694959624464,1.0241138940845018,0.9643916913946587,0.20053555489437666,7.916133025311696,0.0048995885385740845,0.20537124802527645,0.12244897959183673
DM_peso_familia_260990,n,42,3361,3165,196,117,6,97.1563981042654,0.4,qtd_familias_domic_fam=<=1@val_desp_medicamentos_fam_eq=0@partoCesarioAnterior=s,592,21,0.004387888764846532,1.0255480904777734,0.965742251223491,0.18238619458494496,7.902177718474974,0.004937531767042591,0.18704581358609795,0.10714285714285714
DM_peso_familia_260990,n,42,3361,3165,196,117,7,97.1563981042654,0.4,cod_calcamento_domic_fam=nExiste@val_desp_energia_fam_eq=(0;20]@estcivmae=solteira,883,40,0.004113551659872285,1.0159066441424096,0.9566630552546046,0.27462064861648317,5.198897867882395,0.022601213970767642,0.27898894154818327,0.20408163265306123
DM_peso_familia_260990,n,42,3361,3165,196,117,8,97.1563981042654,0.4,cod_banheiro_domic_fam=s@val_desp_alimentacao_fam_eq=(100;300)@hh_income_exp=(185;512),939,45,0.003684296860898329,1.0133635803182677,0.9542682926829268,0.2927700089259149,4.012340010953103,0.045168420391563324,0.2966824644549763,0.22959183673469388
DM_peso_familia_260990,n,42,3361,3165,196,117,9,97.1563981042654,0.4,cod_calcamento_domic_fam=nExiste@qtd_familias_domic_fam=<=1,2071,116,0.0034326220014463406,1.0056019665248694,0.9469593049839964,0.6506991966676584,3.1728377220195205,0.07487225312386525,0.65434439178515,0.5918367346938775
