base,alvo,A,D,Dp,Dn,I,id,SUPP,itemDom,desc,TP,FP,quali,lift,conf,cov,chi,pvalue,sup_p,sup_n
DM_peso_familia_313710,s,42,149,13,136,102,0,100.0,0.5,estcivmae=casada/uniEstavel@tpnascassi=medico@cod_sabe_ler_escrever_memb_eq_M=s,9,44,0.02936804648439259,1.9462989840348333,0.16981132075471697,0.35570469798657717,7.041287814109679,0.00796517386181872,0.6923076923076923,0.3235294117647059
DM_peso_familia_313710,s,42,149,13,136,102,1,100.0,0.5,cod_parentesco_rf_pessoa_eq=Son/daughter@qtd_familias_domic_fam=<=1@consultas=4-6@cod_sabe_ler_escrever_memb_eq_M=s@primeiraGestacao=n,6,13,0.029142831403990814,3.619433198380566,0.3157894736842105,0.12751677852348994,14.282874356531773,1.5728941784609596E-4,0.46153846153846156,0.09558823529411764
DM_peso_familia_313710,s,42,149,13,136,102,2,100.0,0.5,cod_calcamento_domic_fam=nExiste@estcivmae=casada/uniEstavel@hh_income_exp=>= 512@cod_sabe_ler_escrever_memb_eq_M=s,5,3,0.02887257330750867,7.163461538461538,0.625,0.053691275167785234,30.698062582234204,3.014659066824521E-8,0.38461538461538464,0.022058823529411766
DM_peso_familia_313710,s,42,149,13,136,102,3,100.0,0.5,estcivmae=casada/uniEstavel@consultas=4-6@hh_income_exp=>= 512,5,5,0.027701454889419396,5.730769230769231,0.5,0.06711409395973154,22.93186830625997,1.6784594589758228E-6,0.38461538461538464,0.03676470588235294
DM_peso_familia_313710,s,42,149,13,136,102,4,100.0,0.5,cod_parentesco_rf_pessoa_eq=Son/daughter@estcivmae=casada/uniEstavel@hh_income_exp=>= 512@cod_sabe_ler_escrever_memb_eq_M=s,7,26,0.027656411873339042,2.431235431235431,0.21212121212121213,0.2214765100671141,8.299822810725448,0.003964894667390251,0.5384615384615384,0.19117647058823528
DM_peso_familia_313710,s,42,149,13,136,102,5,100.0,0.5,cod_material_domic_fam_eq=tijolo;alvenaria@female=s@locnasc=hospital@age_M=[20;40)@bf_baby=n,8,34,0.02909778838791045,2.1831501831501834,0.19047619047619047,0.28187919463087246,7.8259303002293645,0.005150193132879788,0.6153846153846154,0.25
DM_peso_familia_313710,s,42,149,13,136,102,6,100.0,0.5,female=s@val_desp_agua_esgoto_fam_eq=(0;17]@age_M=[20;40)@bf_baby=n,5,8,0.025944777262285487,4.408284023668639,0.38461538461538464,0.087248322147651,15.81490960463545,6.984992063441275E-5,0.38461538461538464,0.058823529411764705
DM_peso_familia_313710,s,42,149,13,136,102,7,100.0,0.5,female=s@val_desp_alimentacao_fam_eq=(100;300)@bf_baby=n,5,13,0.023016981217062298,3.1837606837606836,0.2777777777777778,0.12080536912751678,9.332586141718386,0.002251144279018402,0.38461538461538464,0.09558823529411764
DM_peso_familia_313710,s,42,149,13,136,102,8,100.0,0.5,val_desp_agua_esgoto_fam_eq=(0;17]@val_desp_alimentacao_fam_eq=(100;300)@age_M=[20;40)@bf_baby=n,5,13,0.023016981217062298,3.1837606837606836,0.2777777777777778,0.12080536912751678,9.332586141718386,0.002251144279018402,0.38461538461538464,0.09558823529411764
DM_peso_familia_313710,s,42,149,13,136,102,9,100.0,0.5,female=s@val_desp_gas_fam_eq=(24;45)@bf_baby=n,4,5,0.02157560470249088,5.094017094017094,0.4444444444444444,0.06040268456375839,15.346328467284351,8.949467509344888E-5,0.3076923076923077,0.03676470588235294
