base,alvo,A,D,Dp,Dn,I,id,SUPP,itemDom,desc,TP,FP,quali,lift,conf,cov,chi,pvalue,sup_p,sup_n
DM_peso_familia_431870,s,42,3422,279,3143,118,0,91.0394265232975,0.4,cod_destino_lixo_domic_fam_eq=coletado@csection=C-section@tpnascassi=medico,102,613,0.01277181273849103,1.7497255432739303,0.14265734265734265,0.20894213909994155,45.09851364548948,1.8736789897388917E-11,0.3655913978494624,0.19503658924594336
DM_peso_familia_431870,s,42,3422,279,3143,118,1,91.0394265232975,0.4,cod_banheiro_domic_fam=s@csection=C-section@consultas=4-6,69,334,0.010561922527626617,2.1000026681608372,0.17121588089330025,0.11776738749269433,49.06471016711101,2.4765745010313367E-12,0.24731182795698925,0.10626789691377665
DM_peso_familia_431870,s,42,3422,279,3143,118,2,91.0394265232975,0.4,val_desp_alimentacao_fam_eq=>= 300@csection=C-section,85,540,0.009948263394182316,1.6680716845878136,0.136,0.1826417299824664,30.295178005513637,3.710471907503177E-8,0.3046594982078853,0.17181037225580656
DM_peso_familia_431870,s,42,3422,279,3143,118,3,91.0394265232975,0.4,female=s@csection=C-section,89,594,0.009735284563287507,1.5982514418258056,0.13030746705710103,0.19959088252483928,27.11040508131682,1.92160868328628E-7,0.31899641577060933,0.1889914094813872
DM_peso_familia_431870,s,42,3422,279,3143,118,4,91.0394265232975,0.4,consultas=4-6@cod_sabe_ler_escrever_memb_eq_M=s,117,910,0.009721621125860412,1.3973050224581463,0.11392405063291139,0.3001168907071888,20.561408602341025,5.774859784146713E-6,0.41935483870967744,0.289532293986637
DM_peso_familia_431870,s,42,3422,279,3143,118,5,91.0394265232975,0.4,cod_material_piso_fam=maci@val_desp_agua_esgoto_fam_eq=0@locnasc=hospital,108,905,0.0074251388803018,1.307645766328058,0.10661401776900296,0.2960257159555815,12.089667554360236,5.07020138480474E-4,0.3870967741935484,0.2879414572064906
DM_peso_familia_431870,s,42,3422,279,3143,118,6,91.0394265232975,0.4,cod_especie_domic_fam_eq=partPerm@val_desp_agua_esgoto_fam_eq=0@locnasc=hospital@estcivmae=solteira@escolaridade_eq_M=ate5Ano,47,229,0.00715878724695741,2.088644745727495,0.17028985507246377,0.08065458796025717,31.583667059352617,1.9102954662564287E-8,0.16845878136200718,0.07286032453070315
DM_peso_familia_431870,s,42,3422,279,3143,118,7,91.0394265232975,0.4,cod_especie_domic_fam_eq=partPerm@consultas=1-3,48,269,0.006474163635376143,1.857196160238798,0.15141955835962145,0.09263588544710695,22.787564929651367,1.8093263324248099E-6,0.17204301075268819,0.08558701877187401
DM_peso_familia_431870,s,42,3422,279,3143,118,8,91.0394265232975,0.4,qtd_comodos_dormitorio_fam=<=1@escolaridade_eq_M=ate5Ano,49,299,0.006027796213929806,1.7270011947431303,0.14080459770114942,0.1016949152542373,18.175461934554633,2.014578182396587E-5,0.17562724014336917,0.09513203945275214
DM_peso_familia_431870,s,42,3422,279,3143,118,9,91.0394265232975,0.4,qtd_comodos_dormitorio_fam=<=1@val_desp_agua_esgoto_fam_eq=0@estcivmae=solteira,53,345,0.006005422335142942,1.6333099187694746,0.13316582914572864,0.1163062536528346,16.035174577676752,6.217655526119525E-5,0.18996415770609318,0.10976773783009863

DM_peso_familia_431870,n,42,3422,3143,279,120,0,93.95482023544385,0.3,consultas=>6,1830,97,0.017565971345722214,1.0339630030969722,0.9496626881162429,0.5631209818819404,57.31560412552889,3.708144902248023E-14,0.5822462615335666,0.34767025089605735
DM_peso_familia_431870,n,42,3422,3143,279,120,1,93.95482023544385,0.3,val_desp_medicamentos_fam_eq=0@csection=Natural,1568,91,0.012934066057937763,1.0290472028793474,0.9451476793248945,0.4848042080654588,30.60715005924318,3.159273331831969E-8,0.49888641425389757,0.32616487455197135
DM_peso_familia_431870,n,42,3422,3143,279,120,2,93.95482023544385,0.3,val_desp_alimentacao_fam_eq=(100;300)@consultas=>6,709,28,0.009377131709729827,1.0474043458120845,0.9620081411126187,0.21537112799532437,23.778239442556355,1.0809767188035835E-6,0.22558065542475342,0.1003584229390681
DM_peso_familia_431870,n,42,3422,3143,279,120,3,93.95482023544385,0.3,csection=Natural@escolaridade_eq_M=ate9ano,809,37,0.009344083270453055,1.0411511490504999,0.9562647754137116,0.2472238457042665,21.43920219033105,3.6522695452401166E-6,0.25739739102768056,0.13261648745519714
DM_peso_familia_431870,n,42,3422,3143,279,120,4,93.95482023544385,0.3,cod_escoa_sanitario_domic_fam_eq=fossaRud@consultas=>6,650,24,0.009045024783767563,1.0499994807357689,0.9643916913946587,0.19696084161309177,23.637107980720575,1.1632259192539962E-6,0.20680878141902642,0.08602150537634409
DM_peso_familia_431870,n,42,3422,3143,279,120,5,93.95482023544385,0.3,cod_banheiro_domic_fam=s@qtd_familias_domic_fam=<=1@mesprenat=[1;3]@cod_sabe_ler_escrever_memb_eq_M=s,1681,109,0.010795140325210329,1.022469369726465,0.9391061452513967,0.5230859146697837,21.34690122105245,3.83239711931882E-6,0.5348393254852052,0.3906810035842294
DM_peso_familia_431870,n,42,3422,3143,279,120,6,93.95482023544385,0.3,female=n@mesprenat=[1;3]@cct_M=n,824,43,0.00809106066190473,1.034769783715923,0.9504036908881199,0.2533606078316774,15.814386706283779,6.986922654805827E-5,0.26216990136811963,0.15412186379928317
DM_peso_familia_431870,n,42,3422,3143,279,120,7,93.95482023544385,0.3,female=n@qtd_comodos_domic_fam_eq=[6a5],699,34,0.007528468625844183,1.0382664610370866,0.9536152796725784,0.21420222092343658,15.387566917098184,8.7562541773889E-5,0.2223989818644607,0.12186379928315412
DM_peso_familia_431870,n,42,3422,3143,279,120,8,93.95482023544385,0.3,qtd_comodos_domic_fam_eq=[6a5]@mesprenat=[1;3]@cod_sabe_ler_escrever_memb_eq_M=s,783,42,0.007382611431309975,1.0333404679952565,0.9490909090909091,0.24108708357685563,13.612740486344691,2.2465570695451298E-4,0.24912503977091952,0.15053763440860216
DM_peso_familia_431870,n,42,3422,3143,279,120,9,93.95482023544385,0.3,val_desp_agua_esgoto_fam_eq=>= 40@cod_sabe_ler_escrever_memb_eq_M=s,924,55,0.007252808775752586,1.0276019118640674,0.9438202247191011,0.28609000584453537,11.769492523699174,6.020939070690012E-4,0.29398663697104677,0.1971326164874552
