base,alvo,A,D,Dp,Dn,I,id,SUPP,itemDom,desc,TP,FP,quali,lift,conf,cov,chi,pvalue,sup_p,sup_n
DM_peso_familia_240700,s,42,548,27,521,111,0,92.5925925925926,0.3,qtd_familias_domic_fam=<=1@locnasc=hospital@estcivmae=casada/uniEstavel@csection=Natural,11,56,0.014049096915126007,3.332227750138198,0.16417910447761194,0.12226277372262774,21.5168277263559,3.5073737131297023E-6,0.4074074074074074,0.10748560460652591
DM_peso_familia_240700,s,42,548,27,521,111,1,92.5925925925926,0.3,val_desp_aluguel_fam_eq=0@estcivmae=casada/uniEstavel,21,260,0.013056769140604184,1.516805061289047,0.07473309608540925,0.5127737226277372,7.982798634376885,0.004722388223492802,0.7777777777777778,0.4990403071017274
DM_peso_familia_240700,s,42,548,27,521,111,2,92.5925925925926,0.3,cod_agua_canalizada_fam=s@cod_escoa_sanitario_domic_fam_eq=fossaSept@qtd_familias_domic_fam=<=1,13,109,0.012753742873887792,2.1627200971463263,0.10655737704918032,0.22262773722627738,10.995302680357367,9.134309455708367E-4,0.48148148148148145,0.2092130518234165
DM_peso_familia_240700,s,42,548,27,521,111,3,92.5925925925926,0.3,cod_escoa_sanitario_domic_fam_eq=fossaSept@female=s@estcivmae=casada/uniEstavel,9,44,0.011658186371143908,3.4465408805031443,0.16981132075471697,0.09671532846715329,18.200454111974047,1.9883142078902516E-5,0.3333333333333333,0.08445297504798464
DM_peso_familia_240700,s,42,548,27,521,111,4,92.5925925925926,0.3,val_desp_aluguel_fam_eq=0@val_desp_medicamentos_fam_eq=(26;100),15,161,0.011548297724972026,1.72979797979798,0.08522727272727272,0.32116788321167883,7.15618634490531,0.007470586599392148,0.5555555555555556,0.30902111324376197
DM_peso_familia_240700,s,42,548,27,521,111,5,92.5925925925926,0.3,cod_banheiro_domic_fam=s@cod_destino_lixo_domic_fam_eq=coletado@cod_iluminacao_domic_fam_eq=eletricidade@cod_parentesco_rf_pessoa_eq=Son/daughter,10,84,0.009796739304171773,2.159180457052797,0.10638297872340426,0.17153284671532848,7.900975249849211,0.004940815149105271,0.37037037037037035,0.16122840690978887
DM_peso_familia_240700,s,42,548,27,521,111,6,92.5925925925926,0.3,cod_calcamento_domic_fam=total@cod_material_piso_fam=cepeca,8,60,0.008484735468059034,2.387799564270152,0.11764705882352941,0.12408759124087591,7.748680753313624,0.005375179267781083,0.2962962962962963,0.11516314779270634
DM_peso_familia_240700,s,42,548,27,521,111,7,92.5925925925926,0.3,cod_material_piso_fam=cepeca@racacor_cidacs_M=branco,6,35,0.007262640524268741,2.9701897018970187,0.14634146341463414,0.07481751824817519,8.914532776941984,0.002829101828933256,0.2222222222222222,0.0671785028790787
DM_peso_familia_240700,s,42,548,27,521,111,8,92.5925925925926,0.3,cod_banheiro_domic_fam=s@cod_material_piso_fam=cepeca@qtd_comodos_domic_fam_eq=[6a5],6,44,0.006453460493366722,2.4355555555555557,0.12,0.09124087591240876,5.876074175139458,0.015348005910971518,0.2222222222222222,0.08445297504798464
DM_peso_familia_240700,s,42,548,27,521,111,9,92.5925925925926,0.3,cod_banheiro_domic_fam=s@val_desp_alimentacao_fam_eq=(100;300),8,84,0.006326922052320314,1.7648953301127215,0.08695652173913043,0.1678832116788321,3.352228414121653,0.06711410037291043,0.2962962962962963,0.16122840690978887

DM_peso_familia_240700,n,42,548,521,27,111,0,95.20153550863724,0.4,qtd_familias_domic_fam=<=1@csection=C-section@primeiraGestacao=n,250,2,0.019007405828760187,1.0434756116138075,0.9920634920634921,0.45985401459854014,17.015893082858323,3.706824175742085E-5,0.4798464491362764,0.07407407407407407
DM_peso_familia_240700,n,42,548,521,27,111,1,95.20153550863724,0.4,val_desp_energia_fam_eq=(0;20]@csection=C-section,234,4,0.014099046299749552,1.0341457120276132,0.9831932773109243,0.4343065693430657,9.465468782467546,0.002093759197027034,0.4491362763915547,0.14814814814814814
DM_peso_familia_240700,n,42,548,521,27,111,2,95.20153550863724,0.4,cod_especie_domic_fam_eq=partImpr@csection=C-section@cct_M=n,231,5,0.012094410996856481,1.0295390220892027,0.9788135593220338,0.4306569343065693,6.97917605281757,0.00824635662297235,0.44337811900191937,0.18518518518518517
DM_peso_familia_240700,n,42,548,521,27,111,3,95.20153550863724,0.4,escolaridade_eq_M=ate9ano@cct_M=n,142,1,0.011032154083861682,1.044468007999678,0.993006993006993,0.26094890510948904,7.382966232794438,0.00658444838983141,0.272552783109405,0.037037037037037035
DM_peso_familia_240700,n,42,548,521,27,111,4,95.20153550863724,0.4,female=n@csection=C-section@hh_income_exp=(185;512),157,2,0.01064587884277265,1.0385929332802182,0.9874213836477987,0.29014598540145986,6.437505571539376,0.011173543800890862,0.30134357005758156,0.07407407407407407
DM_peso_familia_240700,n,42,548,521,27,111,5,95.20153550863724,0.4,age_M=[20;40)@partoCesarioAnterior=s,145,1,0.011301880760829011,1.0446191465306442,0.9931506849315068,0.2664233576642336,7.645815926119769,0.005690415193481901,0.2783109404990403,0.037037037037037035
DM_peso_familia_240700,n,42,548,521,27,111,6,95.20153550863724,0.4,estcivmae=solteira@social_assistence_M=n,127,1,0.00968352069902498,1.043606046065259,0.9921875,0.23357664233576642,6.127856905895933,0.013306807637748164,0.2437619961612284,0.037037037037037035
