base,alvo,A,D,Dp,Dn,I,id,SUPP,itemDom,desc,TP,FP,quali,lift,conf,cov,chi,pvalue,sup_p,sup_n
DM_peso_familia_231135,s,42,664,39,625,108,0,92.3076923076923,0.4,cod_agua_canalizada_fam=n@cod_material_piso_fam=cepeca@val_desp_medicamentos_fam_eq=0@bf_baby=n,11,50,0.011170434751052402,3.070197562000841,0.18032786885245902,0.09186746987951808,17.96340979702859,2.2519231695383723E-5,0.28205128205128205,0.08
DM_peso_familia_231135,s,42,664,39,625,108,1,92.3076923076923,0.4,locnasc=hospital@primeiraGestacao=s,19,193,0.009861736101030626,1.5258829221093373,0.08962264150943396,0.3192771084337349,5.374378264424951,0.020434622823715,0.48717948717948717,0.3088
DM_peso_familia_231135,s,42,664,39,625,108,2,92.3076923076923,0.4,female=s@bf_baby=n,17,172,0.008884181303527361,1.531406864740198,0.08994708994708994,0.28463855421686746,4.655594905668731,0.030952505010569675,0.4358974358974359,0.2752
DM_peso_familia_231135,s,42,664,39,625,108,3,92.3076923076923,0.4,cod_agua_canalizada_fam=n@bf_baby=n@primeiraGestacao=s,7,25,0.007711569168239222,3.7243589743589736,0.21875,0.04819277108433735,15.570918532943846,7.946750683962556E-5,0.1794871794871795,0.04
DM_peso_familia_231135,s,42,664,39,625,108,4,92.3076923076923,0.4,qtd_comodos_domic_fam_eq=[4a3]@val_desp_alimentacao_fam_eq=(0;100]@bf_baby=n,12,106,0.00763445347655683,1.7314211212516297,0.1016949152542373,0.17771084337349397,4.790457905067555,0.028617817680083424,0.3076923076923077,0.1696
DM_peso_familia_231135,s,42,664,39,625,108,5,92.3076923076923,0.4,csection=C-section@consultas=4-6@cod_sabe_ler_escrever_memb_eq_M=s,7,22,0.007976937871969807,4.1096374889478335,0.2413793103448276,0.043674698795180725,18.29769855065199,1.8893528436758622E-5,0.1794871794871795,0.0352
DM_peso_familia_231135,s,42,664,39,625,108,6,92.3076923076923,0.4,consultas=4-6,12,109,0.0073690847728262445,1.6884933248569611,0.09917355371900827,0.1822289156626506,4.376608281321893,0.036435431074697266,0.3076923076923077,0.1744
DM_peso_familia_231135,s,42,664,39,625,108,7,92.3076923076923,0.4,val_desp_transpor_fam_eq=(12;60)@csection=C-section@cod_sabe_ler_escrever_memb_eq_M=s,7,47,0.0057655320075482635,2.2070275403608735,0.12962962962962962,0.08132530120481928,5.343809314215435,0.02079598170066077,0.1794871794871795,0.0752
DM_peso_familia_231135,s,42,664,39,625,108,8,92.3076923076923,0.4,val_desp_energia_fam_eq=(20;65)@val_desp_transpor_fam_eq=(12;60)@cod_sabe_ler_escrever_memb_eq_M=s,6,31,0.005763263898969371,2.7609147609147606,0.16216216216216217,0.05572289156626506,7.581646307035778,0.005896556269913256,0.15384615384615385,0.0496
DM_peso_familia_231135,s,42,664,39,625,108,9,92.3076923076923,0.4,consultas=4-6@hh_income_exp=>= 512,4,3,0.005404902743504137,9.72893772893773,0.5714285714285714,0.010542168674698794,33.636293249926126,6.6441410151441005E-9,0.10256410256410256,0.0048

DM_peso_familia_231135,n,42,664,625,39,110,0,95.52000000000001,0.4,consultas=>6@social_assistence_M=n@primeiraGestacao=n,271,6,0.01546623239947742,1.039387725631769,0.9783393501805054,0.4171686746987952,11.816098477382464,5.872077780020302E-4,0.4336,0.15384615384615385
DM_peso_familia_231135,n,42,664,625,39,110,1,95.52000000000001,0.4,consultas=>6@cct_M=n@partoNormalApenas=s,200,3,0.013438543329946283,1.0466995073891625,0.9852216748768473,0.3057228915662651,10.218877688995127,0.0013901041528628921,0.32,0.07692307692307693
DM_peso_familia_231135,n,42,664,625,39,110,2,95.52000000000001,0.4,female=n@consultas=>6,266,8,0.012188815502975755,1.0313810218978101,0.9708029197080292,0.4126506024096386,7.362132160075246,0.006661175579229628,0.4256,0.20512820512820512
DM_peso_familia_231135,n,42,664,625,39,110,3,95.52000000000001,0.4,val_desp_alimentacao_fam_eq=(100;300)@primeiraGestacao=n,199,4,0.011932519233560743,1.0414660098522166,0.9802955665024631,0.3057228915662651,8.056809504465665,0.0045332943382047075,0.3184,0.10256410256410256
DM_peso_familia_231135,n,42,664,625,39,110,4,95.52000000000001,0.4,female=n@consultas=>6@primeiraGestacao=n,173,3,0.011050224996371004,1.044290909090909,0.9829545454545454,0.26506024096385544,7.528449203255763,0.006073216396120573,0.2768,0.07692307692307693
DM_peso_familia_231135,n,42,664,625,39,110,5,95.52000000000001,0.4,val_desp_medicamentos_fam_eq=0@csection=Natural@cod_sabe_ler_escrever_memb_eq_M=s,302,9,0.013955672085934056,1.0316553054662378,0.9710610932475884,0.4683734939759036,9.394251672144842,0.002176668304494034,0.4832,0.23076923076923078
DM_peso_familia_231135,n,42,664,625,39,110,6,95.52000000000001,0.4,cod_agua_canalizada_fam=s@cod_material_piso_fam=cepeca@cod_parentesco_rf_pessoa_eq=Son/daughter@val_desp_aluguel_fam_eq=0@age_M=[20;40),321,11,0.012801204819277101,1.0272,0.9668674698795181,0.5,7.87265641025641,0.0050187872246981735,0.5136,0.28205128205128205
DM_peso_familia_231135,n,42,664,625,39,110,7,95.52000000000001,0.4,cod_agua_canalizada_fam=s@cod_parentesco_rf_pessoa_eq=Son/daughter@val_desp_agua_esgoto_fam_eq=(0;17],336,14,0.00987534475250395,1.019904,0.96,0.5271084337349398,4.698969347052103,0.030180710677236267,0.5376,0.358974358974359
DM_peso_familia_231135,n,42,664,625,39,110,8,95.52000000000001,0.4,cod_parentesco_rf_pessoa_eq=Son/daughter@qtd_comodos_domic_fam_eq=[4a3]@val_desp_energia_fam_eq=(0;20]@val_desp_medicamentos_fam_eq=0@cod_sabe_ler_escrever_memb_eq_M=s,207,6,0.009805033386558278,1.0324732394366196,0.971830985915493,0.3207831325301205,5.299535195412626,0.02133111579582503,0.3312,0.15384615384615385
DM_peso_familia_231135,n,42,664,625,39,110,9,95.52000000000001,0.4,cod_parentesco_rf_pessoa_eq=Son/daughter@val_desp_medicamentos_fam_eq=0@bf_baby=s,237,8,0.009623584700246771,1.027709387755102,0.9673469387755103,0.3689759036144578,4.777375865039609,0.02883603065668272,0.3792,0.20512820512820512
