base,alvo,A,D,Dp,Dn,I,id,SUPP,itemDom,desc,TP,FP,quali,lift,conf,cov,chi,pvalue,sup_p,sup_n
DM_peso_familia_521180,s,42,1311,85,1226,113,0,94.11764705882352,0.4,cod_agua_canalizada_fam=s@cod_destino_lixo_domic_fam_eq=coletado@cod_escoa_sanitario_domic_fam_eq=fossaSept@female=s@locnasc=hospital,35,278,0.011217643817699324,1.7246758128171396,0.11182108626198083,0.2387490465293669,14.970367994415458,1.0921276023900806E-4,0.4117647058823529,0.2267536704730832
DM_peso_familia_521180,s,42,1311,85,1226,113,1,94.11764705882352,0.4,cod_escoa_sanitario_domic_fam_eq=fossaSept@qtd_comodos_dormitorio_fam=[2;3]@val_desp_transpor_fam_eq=0,40,373,0.010085988359949054,1.4938043013815696,0.09685230024213075,0.3150266971777269,10.193295148356968,0.0014095221412623316,0.47058823529411764,0.30424143556280586
DM_peso_familia_521180,s,42,1311,85,1226,113,2,94.11764705882352,0.4,female=s,53,594,0.008429524047242105,1.2634421311028274,0.08191653786707882,0.4935163996948894,6.146640460200535,0.013166197509372202,0.6235294117647059,0.48450244698205547
DM_peso_familia_521180,s,42,1311,85,1226,113,3,94.11764705882352,0.4,female=s@val_desp_alimentacao_fam_eq=>= 300@locnasc=hospital@bf_baby=n,26,213,0.008012353372071443,1.6778734924932317,0.1087866108786611,0.18230358504958047,9.311755541606264,0.0022768821187781896,0.3058823529411765,0.1737357259380098
DM_peso_familia_521180,s,42,1311,85,1226,113,4,94.11764705882352,0.4,cod_escoa_sanitario_domic_fam_eq=fossaSept@qtd_comodos_domic_fam_eq=[6a5]@val_desp_alimentacao_fam_eq=>= 300@locnasc=hospital,26,214,0.00796289799216976,1.6708823529411765,0.10833333333333334,0.18306636155606407,9.1673888818554,0.002463658274199032,0.3058823529411765,0.17455138662316477
DM_peso_familia_521180,s,42,1311,85,1226,113,5,94.11764705882352,0.4,cod_banheiro_domic_fam=s@cod_material_piso_fam=cepeca@racacor_cidacs_M=preto;pardo@cod_sabe_ler_escrever_memb_eq_M=s@primeiraGestacao=n,30,280,0.0075521274249863695,1.4925996204933587,0.0967741935483871,0.23646071700991608,6.83041214089253,0.008961858393160216,0.35294117647058826,0.22838499184339314
DM_peso_familia_521180,s,42,1311,85,1226,113,6,94.11764705882352,0.4,cod_material_piso_fam=cepeca@val_desp_energia_fam_eq=(20;65)@racacor_cidacs_M=preto;pardo@social_assistence_M=n,23,206,0.006218577651637467,1.5490881068584639,0.10043668122270742,0.17467581998474446,5.799939226857231,0.01602672848642439,0.27058823529411763,0.16802610114192496
DM_peso_familia_521180,s,42,1311,85,1226,113,7,94.11764705882352,0.4,val_desp_aluguel_fam_eq=0@val_desp_energia_fam_eq=(20;65)@racacor_cidacs_M=preto;pardo,24,225,0.0059922465600874145,1.4866052445074416,0.0963855421686747,0.18993135011441648,5.046142937762315,0.024680820248282664,0.2823529411764706,0.1835236541598695
DM_peso_familia_521180,s,42,1311,85,1226,113,8,94.11764705882352,0.4,cod_banheiro_domic_fam=s@cod_material_piso_fam=cepeca@escolaridade_eq_M=ate9ano,23,221,0.0054767469531122265,1.4538572806171648,0.0942622950819672,0.18611746758199849,4.28149230098195,0.038529506401108526,0.27058823529411763,0.1802610114192496
DM_peso_familia_521180,s,42,1311,85,1226,113,9,94.11764705882352,0.4,csection=Natural@racacor_cidacs_M=preto;pardo,29,310,0.0053551449013539715,1.3194169703279544,0.0855457227138643,0.2585812356979405,3.234301875945663,0.07211103133682684,0.3411764705882353,0.2528548123980424

DM_peso_familia_521180,n,42,1311,1226,85,114,0,91.59869494290375,0.4,female=n@locnasc=hospital@cod_sabe_ler_escrever_memb_eq_M=s,595,25,0.011592922876953292,1.0262129663737305,0.9596774193548387,0.47292143401983217,11.657897138001461,6.393056510641815E-4,0.48531810766721045,0.29411764705882354
DM_peso_familia_521180,n,42,1311,1226,85,114,1,91.59869494290375,0.4,cod_agua_canalizada_fam=s@val_desp_medicamentos_fam_eq=0@locnasc=hospital@csection=C-section@cct_M=n,479,20,0.009422704441267653,1.0264721939801298,0.9599198396793587,0.38062547673531655,8.143266081675675,0.004322136390376929,0.3907014681892333,0.23529411764705882
DM_peso_familia_521180,n,42,1311,1226,85,114,2,91.59869494290375,0.4,cod_material_piso_fam=maci@locnasc=hospital@cod_sabe_ler_escrever_memb_eq_M=s,460,20,0.008483052223135711,1.0247756933115824,0.9583333333333334,0.36613272311212813,6.70449517549436,0.009617015413130203,0.37520391517128876,0.23529411764705882
DM_peso_familia_521180,n,42,1311,1226,85,114,3,91.59869494290375,0.4,val_desp_medicamentos_fam_eq=0@locnasc=hospital@csection=C-section@cct_M=n,575,28,0.008463851899173864,1.0196773067776939,0.9535655058043118,0.459954233409611,6.235763040915477,0.012519563838675363,0.46900489396411094,0.32941176470588235
DM_peso_familia_521180,n,42,1311,1226,85,114,4,91.59869494290375,0.4,female=n@qtd_comodos_dormitorio_fam=[2;3]@csection=C-section@cct_M=n,243,6,0.0077377305566174006,1.0435641423770123,0.9759036144578314,0.18993135011441648,8.414094861389612,0.00372323111902062,0.19820554649265906,0.07058823529411765
DM_peso_familia_521180,n,42,1311,1226,85,114,5,91.59869494290375,0.4,cod_escoa_sanitario_domic_fam_eq=redeColet,154,2,0.006189486251695309,1.0556217844146065,0.9871794871794872,0.11899313501144165,7.901447979139181,0.004939524080175173,0.12561174551386622,0.023529411764705882
DM_peso_familia_521180,n,42,1311,1226,85,114,6,91.59869494290375,0.4,qtd_familias_domic_fam=<=1@val_desp_gas_fam_eq=(24;45)@social_assistence_M=n,639,36,0.005922427200226217,1.0123001631321369,0.9466666666666667,0.5148741418764302,3.0362857129924503,0.08142202173164015,0.5212071778140294,0.4235294117647059
DM_peso_familia_521180,n,42,1311,1226,85,114,7,91.59869494290375,0.4,val_desp_alimentacao_fam_eq=(100;300)@consultas=4-6,201,6,0.005660604600746717,1.038336052202284,0.9710144927536232,0.15789473684210525,5.2106305776796855,0.02244919121373723,0.1639477977161501,0.07058823529411765
DM_peso_familia_521180,n,42,1311,1226,85,114,8,91.59869494290375,0.4,cod_material_domic_fam_eq=tijolo;alvenaria@racacor_cidacs_M=branco@social_assistence_M=n,121,1,0.005270779841521691,1.0605661487444171,0.9918032786885246,0.09305873379099924,7.117248504176648,0.007634578865195141,0.09869494290375204,0.011764705882352941
DM_peso_familia_521180,n,42,1311,1226,85,114,9,91.59869494290375,0.4,cod_escoa_sanitario_domic_fam_eq=fossaRud@qtd_comodos_domic_fam_eq=[6a5]@social_assistence_M=n,177,5,0.0051869966096882505,1.0399539286162454,0.9725274725274725,0.13882532418001525,4.865983824391441,0.027391176621786806,0.14437194127243066,0.058823529411764705
