base,alvo,A,D,Dp,Dn,I,id,SUPP,itemDom,desc,TP,FP,quali,lift,conf,cov,chi,pvalue,sup_p,sup_n
DM_peso_familia_510260,s,42,378,20,358,108,0,80.0,0.4,cod_parentesco_rf_pessoa_eq=Son/daughter@val_desp_aluguel_fam_eq=0@locnasc=hospital@hh_income_exp=(185;512),14,110,0.019680300103580527,2.133870967741936,0.11290322580645161,0.328042328042328,13.254214918485705,2.719676627065404E-4,0.7,0.30726256983240224
DM_peso_familia_510260,s,42,378,20,358,108,1,80.0,0.4,cod_parentesco_rf_pessoa_eq=Son/daughter@female=s@qtd_familias_domic_fam=<=1@val_desp_agua_esgoto_fam_eq=0@locnasc=hospital,9,45,0.01625094482237339,3.15,0.16666666666666666,0.14285714285714285,16.26913407821229,5.495183767356693E-5,0.45,0.12569832402234637
DM_peso_familia_510260,s,42,378,20,358,108,2,80.0,0.4,qtd_familias_domic_fam=<=1@val_desp_agua_esgoto_fam_eq=0@locnasc=hospital@perdaFetalAnterior=s,7,18,0.015019176394837772,5.292,0.28,0.06613756613756613,27.550120246253186,1.5307585277124502E-7,0.35,0.05027932960893855
DM_peso_familia_510260,s,42,378,20,358,108,3,80.0,0.4,cod_parentesco_rf_pessoa_eq=Son/daughter@qtd_familias_domic_fam=<=1@val_desp_agua_esgoto_fam_eq=0@csection=C-section,8,39,0.014585257971501358,3.217021276595745,0.1702127659574468,0.12433862433862433,14.738332669588097,1.235094598079911E-4,0.4,0.10893854748603352
DM_peso_familia_510260,s,42,378,20,358,108,4,80.0,0.4,qtd_familias_domic_fam=<=1@val_desp_aluguel_fam_eq=0@csection=C-section@perdaFetalAnterior=s,6,11,0.013493463228912964,6.670588235294119,0.35294117647058826,0.04497354497354497,31.976926108966314,1.5601475111814977E-8,0.3,0.030726256983240222
DM_peso_familia_510260,s,42,378,20,358,108,5,80.0,0.4,cod_material_piso_fam=cepeca@qtd_comodos_dormitorio_fam=[2;3]@val_desp_gas_fam_eq=>= 45@consultas=4-6@escolaridade_eq_M=ate9ano,5,7,0.011547829008146469,7.875000000000001,0.4166666666666667,0.031746031746031744,32.725352596391616,1.0614371270811773E-8,0.25,0.019553072625698324
DM_peso_familia_510260,s,42,378,20,358,108,6,80.0,0.4,val_desp_gas_fam_eq=>= 45@racacor_cidacs_M=preto;pardo@age_M=[20;40)@social_assistence_M=n@partoCesarioAnterior=s,5,14,0.010568013213515857,4.973684210526316,0.2631578947368421,0.05026455026455026,17.647558189914644,2.658563741986253E-5,0.25,0.03910614525139665
DM_peso_familia_510260,s,42,378,20,358,108,7,80.0,0.4,cod_abaste_agua_domic_fam_eq=poco;nasce@cod_escoa_sanitario_domic_fam_eq=fossaRud@val_desp_gas_fam_eq=>= 45@cod_sabe_ler_escrever_memb_eq_M=s@age_M=[20;40),5,17,0.010148092158674168,4.295454545454546,0.22727272727272727,0.0582010582010582,14.172357638908705,1.6680309163308316E-4,0.25,0.04748603351955307
DM_peso_familia_510260,s,42,378,20,358,108,8,80.0,0.4,racacor_cidacs_M=preto;pardo@escolaridade_eq_M=ate9ano,6,38,0.009714173735337756,2.5772727272727276,0.13636363636363635,0.1164021164021164,6.920836133725439,0.008519713139979013,0.3,0.10614525139664804
DM_peso_familia_510260,s,42,378,20,358,108,9,80.0,0.4,cod_abaste_agua_domic_fam_eq=poco;nasce@racacor_cidacs_M=preto;pardo@age_M=[20;40)@partoCesarioAnterior=s,4,3,0.009602194787379972,10.8,0.5714285714285714,0.018518518518518517,38.26617476546854,6.172332644993617E-10,0.2,0.008379888268156424

DM_peso_familia_510260,n,42,378,358,20,109,0,89.3854748603352,0.3,csection=Natural@social_assistence_M=n@primeiraGestacao=n,200,4,0.017972621147224296,1.035162668419323,0.9803921568627451,0.5396825396825397,9.808201978537515,0.0017373528011663808,0.5586592178770949,0.2
DM_peso_familia_510260,n,42,378,358,20,109,1,89.3854748603352,0.3,csection=Natural@escolaridade_eq_M=ate5Ano@partoNormalApenas=s,84,0,0.011757789535567312,1.0558659217877095,1.0,0.2222222222222222,6.033519553072626,0.014036717915979047,0.2346368715083799,0.0
DM_peso_familia_510260,n,42,378,358,20,109,2,89.3854748603352,0.3,tpnascassi=outros,97,1,0.011071918479325883,1.0450917797286514,0.9897959183673469,0.25925925925925924,4.815125698324021,0.028211014111559907,0.2709497206703911,0.05
DM_peso_familia_510260,n,42,378,358,20,109,3,89.3854748603352,0.3,cod_material_piso_fam=cepeca@csection=Natural@social_assistence_M=n,75,0,0.010498026371042243,1.0558659217877095,1.0,0.1984126984126984,5.227059018751036,0.022238103331042036,0.20949720670391062,0.0
DM_peso_familia_510260,n,42,378,358,20,109,4,89.3854748603352,0.3,female=n@social_assistence_M=n,164,5,0.010428039528568609,1.024627285048428,0.9704142011834319,0.4470899470899471,3.318320450951124,0.06851178781680134,0.4581005586592179,0.25
DM_peso_familia_510260,n,42,378,358,20,109,5,89.3854748603352,0.3,qtd_familias_domic_fam=<=1@locnasc=casa@age_M=[20;40),83,0,0.011617815850620081,1.0558659217877095,1.0,0.21957671957671956,5.941482814127449,0.014788571798744488,0.23184357541899442,0.0
DM_peso_familia_510260,n,42,378,358,20,109,6,89.3854748603352,0.3,cod_especie_domic_fam_eq=partPerm@val_desp_aluguel_fam_eq=0@val_desp_transpor_fam_eq=0@cct_M=n,117,3,0.008860334257159645,1.0294692737430169,0.975,0.31746031746031744,2.7330352734831758,0.0982923181038593,0.3268156424581006,0.15
DM_peso_familia_510260,n,42,378,358,20,109,7,89.3854748603352,0.3,cod_abaste_agua_domic_fam_eq=redePublica@cct_M=n,60,0,0.008398421096833794,1.0558659217877095,1.0,0.15873015873015872,3.9843997048592814,0.04592346171454165,0.16759776536312848,0.0
DM_peso_familia_510260,n,42,378,358,20,109,8,89.3854748603352,0.3,qtd_comodos_dormitorio_fam=<=1,53,0,0.007418605302203185,1.0558659217877093,1.0,0.1402116402116402,3.443747314138376,0.06349153447599187,0.14804469273743018,0.0
DM_peso_familia_510260,n,42,378,358,20,109,9,89.3854748603352,0.3,val_desp_aluguel_fam_eq=0@estcivmae=casada/uniEstavel@age_M=[20;40)@cct_M=n,224,10,0.00629881582262537,1.0107434464976364,0.9572649572649573,0.6190476190476191,1.2690696175333052,0.25994129158825385,0.6256983240223464,0.5
