base,alvo,A,D,Dp,Dn,I,id,SUPP,itemDom,desc,TP,FP,quali,lift,conf,cov,chi,pvalue,sup_p,sup_n
DM_peso_familia_314740,s,42,617,57,560,109,0,98.24561403508771,0.4,cod_agua_canalizada_fam=s@cod_iluminacao_domic_fam_eq=eletricidade@cod_material_domic_fam_eq=tijolo;alvenaria@val_desp_aluguel_fam_eq=0@val_desp_medicamentos_fam_eq=0@mesprenat=[1;3],29,158,0.019002387775848527,1.678675297870344,0.15508021390374332,0.30307941653160453,12.579669408878496,3.899657057948591E-4,0.5087719298245614,0.28214285714285714
DM_peso_familia_314740,s,42,617,57,560,109,1,98.24561403508771,0.4,cod_agua_canalizada_fam=s@cod_material_domic_fam_eq=tijolo;alvenaria@val_desp_aluguel_fam_eq=0@val_desp_medicamentos_fam_eq=0@csection=C-section@mesprenat=[1;3]@bf_baby=n,16,37,0.017996317203806782,3.2677921218139683,0.3018867924528302,0.08589951377633712,30.35115641141024,3.604919940336515E-8,0.2807017543859649,0.06607142857142857
DM_peso_familia_314740,s,42,617,57,560,109,2,98.24561403508771,0.4,cod_agua_canalizada_fam=s@cod_iluminacao_domic_fam_eq=eletricidade@val_desp_aluguel_fam_eq=0@locnasc=hospital@social_assistence_M=n@bf_baby=n,32,195,0.017875483662517174,1.5259293608470514,0.14096916299559473,0.3679092382495948,10.110859516703762,0.0014739820502540635,0.5614035087719298,0.3482142857142857
DM_peso_familia_314740,s,42,617,57,560,109,3,98.24561403508771,0.4,cod_material_domic_fam_eq=tijolo;alvenaria@val_desp_medicamentos_fam_eq=0@csection=C-section@bf_baby=n,23,115,0.01661461192732125,1.8040935672514617,0.16666666666666666,0.22366288492706646,11.698461260580121,6.255180383892833E-4,0.40350877192982454,0.20535714285714285
DM_peso_familia_314740,s,42,617,57,560,109,4,98.24561403508771,0.4,cod_agua_canalizada_fam=s@val_desp_aluguel_fam_eq=0@csection=C-section@ses_5cat=Richest,14,47,0.013556997969471142,2.4843255680184066,0.22950819672131148,0.09886547811993517,15.18047541844498,9.770848361878581E-5,0.24561403508771928,0.08392857142857142
DM_peso_familia_314740,s,42,617,57,560,109,5,98.24561403508771,0.4,cod_abaste_agua_domic_fam_eq=redePublica@cod_destino_lixo_domic_fam_eq=coletado@cod_parentesco_rf_pessoa_eq=Son/daughter@val_desp_agua_esgoto_fam_eq=(0;17]@racacor_cidacs_M=preto;pardo,22,124,0.013796038235935365,1.631098293679404,0.1506849315068493,0.2366288492706645,7.753502893143044,0.005360846160273547,0.38596491228070173,0.22142857142857142
DM_peso_familia_314740,s,42,617,57,560,109,6,98.24561403508771,0.4,cod_destino_lixo_domic_fam_eq=coletado@cod_escoa_sanitario_domic_fam_eq=redeColet@cod_material_piso_fam=maci@cct_M=n,31,216,0.013260167748477098,1.3585481923432061,0.12550607287449392,0.40032414910858993,5.389671508895885,0.020256283731363567,0.543859649122807,0.38571428571428573
DM_peso_familia_314740,s,42,617,57,560,109,7,98.24561403508771,0.4,cod_abaste_agua_domic_fam_eq=redePublica@cod_destino_lixo_domic_fam_eq=coletado@qtd_comodos_dormitorio_fam=<=1@val_desp_agua_esgoto_fam_eq=(0;17],13,55,0.010888152796639775,2.0694014447884412,0.19117647058823528,0.11021069692058347,8.895904130873902,0.0028581104732486873,0.22807017543859648,0.09821428571428571
DM_peso_familia_314740,s,42,617,57,560,109,8,98.24561403508771,0.4,val_desp_alimentacao_fam_eq=(0;100]@racacor_cidacs_M=preto;pardo@cct_M=n,18,110,0.010008169398117621,1.522203947368421,0.140625,0.20745542949756887,4.482841708133446,0.034236750074218225,0.3157894736842105,0.19642857142857142
DM_peso_familia_314740,s,42,617,57,560,109,9,98.24561403508771,0.4,cod_parentesco_rf_pessoa_eq=Son/daughter@qtd_comodos_dormitorio_fam=<=1@cct_M=n,19,121,0.009832172718413188,1.469047619047619,0.1357142857142857,0.22690437601296595,4.055230278169967,0.04403471267008097,0.3333333333333333,0.21607142857142858
