base,alvo,A,D,Dp,Dn,I,id,SUPP,itemDom,desc,TP,FP,quali,lift,conf,cov,chi,pvalue,sup_p,sup_n
DM_peso_familia_430468,s,42,265,14,251,105,0,100.0,0.4,cod_banheiro_domic_fam=s@cod_material_domic_fam_eq=outros@val_desp_medicamentos_fam_eq=0@hh_income_exp=(185;512)@age_M=[20;40),10,35,0.02876468494126023,4.2063492063492065,0.2222222222222222,0.16981132075471697,31.08219359215375,2.4732991321663178E-8,0.7142857142857143,0.1394422310756972
DM_peso_familia_430468,s,42,265,14,251,105,1,100.0,0.4,csection=C-section@hh_income_exp=(185;512)@age_M=[20;40),10,44,0.02697045211819153,3.5052910052910047,0.18518518518518517,0.2037735849056604,23.74257677282545,1.1011927627535556E-6,0.7142857142857143,0.1752988047808765
DM_peso_familia_430468,s,42,265,14,251,105,2,100.0,0.4,cod_material_domic_fam_eq=outros@qtd_familias_domic_fam=<=1@age_M=[20;40),11,71,0.025161979352082593,2.539198606271777,0.13414634146341464,0.30943396226415093,15.69105966037034,7.457584040160281E-5,0.7857142857142857,0.28286852589641437
DM_peso_familia_430468,s,42,265,14,251,105,3,100.0,0.4,cod_banheiro_domic_fam=s@csection=C-section@hh_income_exp=(185;512),9,42,0.023794944820220723,3.340336134453781,0.17647058823529413,0.19245283018867926,19.293590970289895,1.1208193975265068E-5,0.6428571428571429,0.16733067729083664
DM_peso_familia_430468,s,42,265,14,251,105,4,100.0,0.4,estcivmae=casada/uniEstavel@hh_income_exp=(185;512)@age_M=[20;40),7,23,0.02043431826272695,4.416666666666666,0.23333333333333334,0.11320754716981132,22.02717498799129,2.6881738554029866E-6,0.5,0.09163346613545817
DM_peso_familia_430468,s,42,265,14,251,105,5,100.0,0.4,qtd_comodos_domic_fam_eq=[4a3]@val_desp_gas_fam_eq=(24;45)@val_desp_transpor_fam_eq=0@racacor_cidacs_M=branco,6,16,0.018255606977572086,5.162337662337662,0.2727272727272727,0.0830188679245283,23.18415185391724,1.4720548933144784E-6,0.42857142857142855,0.06374501992031872
DM_peso_familia_430468,s,42,265,14,251,105,6,100.0,0.4,val_desp_agua_esgoto_fam_eq=0@val_desp_aluguel_fam_eq=0@val_desp_transpor_fam_eq=0,11,106,0.01818440726237095,1.7796092796092795,0.09401709401709402,0.44150943396226416,7.101961835527572,0.007699962708744401,0.7857142857142857,0.42231075697211157
DM_peso_familia_430468,s,42,265,14,251,105,7,100.0,0.4,cod_agua_canalizada_fam=s@cod_destino_lixo_domic_fam_eq=coletado@val_desp_aluguel_fam_eq=0@ses_5cat=Poorest,6,26,0.016262014951940195,3.549107142857143,0.1875,0.12075471698113208,13.19077842523224,2.8133001760821674E-4,0.42857142857142855,0.10358565737051793
DM_peso_familia_430468,s,42,265,14,251,105,8,100.0,0.4,cod_agua_canalizada_fam=s@cod_destino_lixo_domic_fam_eq=coletado@qtd_comodos_domic_fam_eq=[4a3],8,62,0.016233535065859735,2.1632653061224487,0.11428571428571428,0.2641509433962264,7.179945836747202,0.0073722933133685276,0.5714285714285714,0.24701195219123506
DM_peso_familia_430468,s,42,265,14,251,105,9,100.0,0.4,cod_destino_lixo_domic_fam_eq=coletado@val_desp_gas_fam_eq=(24;45)@racacor_cidacs_M=branco,7,49,0.015250978996084016,2.3660714285714284,0.125,0.21132075471698114,7.390753969766868,0.006556000144980922,0.5,0.1952191235059761
