base,alvo,A,D,Dp,Dn,I,id,SUPP,itemDom,desc,TP,FP,quali,lift,conf,cov,chi,pvalue,sup_p,sup_n
DM_peso_familia_421350,s,42,190,14,176,101,0,100.0,0.5,cod_agua_canalizada_fam=s@cod_calcamento_domic_fam=nExiste@val_desp_gas_fam_eq=>= 45@hh_income_exp=>= 512@cod_sabe_ler_escrever_memb_eq_M=s@social_assistence_M=n,11,33,0.040831024930747924,3.3928571428571432,0.25,0.23157894736842105,26.07968444227006,3.276130194906912E-7,0.7857142857142857,0.1875
DM_peso_familia_421350,s,42,190,14,176,101,1,100.0,0.5,cod_agua_canalizada_fam=s@hh_income_exp=>= 512@age_M=[20;40)@social_assistence_M=n,13,83,0.031191135734072024,1.8377976190476193,0.13541666666666666,0.5052631578947369,10.834043920396983,9.965075945401747E-4,0.9285714285714286,0.4715909090909091
DM_peso_familia_421350,s,42,190,14,176,101,2,100.0,0.5,cod_destino_lixo_domic_fam_eq=coletado@val_desp_gas_fam_eq=>= 45@consultas=4-6@hh_income_exp=>= 512@cct_M=n,8,24,0.02969529085872576,3.392857142857143,0.25,0.16842105263157894,17.52650830182476,2.833297528370693E-5,0.5714285714285714,0.13636363636363635
DM_peso_familia_421350,s,42,190,14,176,101,3,100.0,0.5,cod_calcamento_domic_fam=nExiste@val_desp_agua_esgoto_fam_eq=(17;40)@val_desp_gas_fam_eq=>= 45@hh_income_exp=>= 512@cct_M=n,6,6,0.026925207756232687,6.785714285714286,0.5,0.06315789473684211,34.10705165620897,5.216189480350408E-9,0.42857142857142855,0.03409090909090909
DM_peso_familia_421350,s,42,190,14,176,101,4,100.0,0.5,val_desp_agua_esgoto_fam_eq=(17;40)@hh_income_exp=>= 512@age_M=[20;40),8,34,0.025817174515235457,2.5850340136054424,0.19047619047619047,0.22105263157894736,10.775407828979256,0.0010285755020550402,0.5714285714285714,0.19318181818181818
DM_peso_familia_421350,s,42,190,14,176,101,5,100.0,0.5,qtd_comodos_domic_fam_eq=[6a5]@qtd_familias_domic_fam=<=1@tpnascassi=medico,7,30,0.02249307479224377,2.5675675675675675,0.1891891891891892,0.19473684210526315,8.981146922323394,0.002727793768011577,0.5,0.17045454545454544
DM_peso_familia_421350,s,42,190,14,176,101,6,100.0,0.5,estcivmae=solteira@tpnascassi=medico@ses_5cat=Rich,4,6,0.017174515235457065,5.42857142857143,0.4,0.05263157894736842,16.467352092352094,4.949507877860526E-5,0.2857142857142857,0.03409090909090909
DM_peso_familia_421350,s,42,190,14,176,101,7,100.0,0.5,val_desp_aluguel_fam_eq=>= 350@val_desp_energia_fam_eq=(20;65),5,24,0.01506925207756233,2.3399014778325125,0.1724137931034483,0.15263157894736842,4.887500591077374,0.027051821600623138,0.35714285714285715,0.13636363636363635
DM_peso_familia_421350,s,42,190,14,176,101,8,100.0,0.5,tpnascassi=medico@ses_5cat=Rich,4,14,0.014072022160664818,3.015873015873016,0.2222222222222222,0.09473684210526316,6.427459814087722,0.011236917375331723,0.2857142857142857,0.07954545454545454
DM_peso_familia_421350,s,42,190,14,176,101,9,100.0,0.5,estcivmae=solteira@tpnascassi=medico,7,52,0.013961218836565101,1.6101694915254234,0.11864406779661017,0.3105263157894737,2.53425704842447,0.11139931001102643,0.5,0.29545454545454547

