base,alvo,A,D,Dp,Dn,I,id,SUPP,itemDom,desc,TP,FP,quali,lift,conf,cov,chi,pvalue,sup_p,sup_n
DM_peso_familia_315550,s,42,282,18,264,105,0,94.44444444444444,0.5,cod_calcamento_domic_fam=total@cod_escoa_sanitario_domic_fam_eq=redeColet@val_desp_transpor_fam_eq=0@estcivmae=casada/uniEstavel@escolaridade_eq_M=ate9ano@age_M=[20;40),12,33,0.03236758714350385,4.177777777777778,0.26666666666666666,0.1595744680851064,36.8662447257384,1.2651752978598552E-9,0.6666666666666666,0.125
DM_peso_familia_315550,s,42,282,18,264,105,1,94.44444444444444,0.5,cod_abaste_agua_domic_fam_eq=redePublica@cod_escoa_sanitario_domic_fam_eq=redeColet@estcivmae=casada/uniEstavel@racacor_cidacs_M=preto;pardo@age_M=[20;40),11,42,0.027010713746793424,3.2515723270440255,0.20754716981132076,0.1879432624113475,22.559521223606254,2.0373229977499463E-6,0.6111111111111112,0.1590909090909091
DM_peso_familia_315550,s,42,282,18,264,105,2,94.44444444444444,0.5,cod_escoa_sanitario_domic_fam_eq=redeColet@val_desp_transpor_fam_eq=0@estcivmae=casada/uniEstavel@cod_sabe_ler_escrever_memb_eq_M=s@age_M=[20;40),15,102,0.026708918062471703,2.008547008547009,0.1282051282051282,0.4148936170212766,13.867938122483578,1.9611574739641924E-4,0.8333333333333334,0.38636363636363635
DM_peso_familia_315550,s,42,282,18,264,105,3,94.44444444444444,0.5,cod_abaste_agua_domic_fam_eq=redePublica@estcivmae=casada/uniEstavel@racacor_cidacs_M=preto;pardo@escolaridade_eq_M=ate9ano,9,16,0.026256224535989137,5.64,0.36,0.08865248226950355,40.26804386275203,2.214010086376561E-10,0.5,0.06060606060606061
DM_peso_familia_315550,s,42,282,18,264,105,4,94.44444444444444,0.5,cod_calcamento_domic_fam=total@cod_escoa_sanitario_domic_fam_eq=redeColet@estcivmae=casada/uniEstavel@ses_5cat=Rich@age_M=[20;40),8,13,0.023615512298174136,5.968253968253969,0.38095238095238093,0.07446808510638298,38.18598961702409,6.431253307681573E-10,0.4444444444444444,0.04924242424242424
DM_peso_familia_315550,s,42,282,18,264,105,5,94.44444444444444,0.5,cod_agua_canalizada_fam=s@qtd_comodos_dormitorio_fam=<=1@csection=C-section@consultas=>6@social_assistence_M=n,7,16,0.019616719480911426,4.768115942028985,0.30434782608695654,0.08156028368794327,24.243441634745977,8.489566640790258E-7,0.3888888888888889,0.06060606060606061
DM_peso_familia_315550,s,42,282,18,264,105,6,94.44444444444444,0.5,cod_iluminacao_domic_fam_eq=eletricidade@qtd_familias_domic_fam=<=1@val_desp_agua_esgoto_fam_eq=(0;17],8,36,0.01840953674362457,2.848484848484848,0.18181818181818182,0.15602836879432624,12.145774012084173,4.919921901521684E-4,0.4444444444444444,0.13636363636363635
DM_peso_familia_315550,s,42,282,18,264,105,7,94.44444444444444,0.5,cod_destino_lixo_domic_fam_eq=coletado@qtd_comodos_domic_fam_eq=[4a3]@primeiraGestacao=n,6,21,0.01516523313716614,3.481481481481482,0.2222222222222222,0.09574468085106383,12.53612596553773,3.9915901011777777E-4,0.3333333333333333,0.07954545454545454
DM_peso_familia_315550,s,42,282,18,264,105,8,94.44444444444444,0.5,cod_destino_lixo_domic_fam_eq=coletado@qtd_comodos_dormitorio_fam=<=1@bf_baby=s,5,9,0.014561641768522713,5.595238095238096,0.35714285714285715,0.04964539007092199,21.209330781159142,4.117550583382368E-6,0.2777777777777778,0.03409090909090909
DM_peso_familia_315550,s,42,282,18,264,105,9,94.44444444444444,0.5,val_desp_agua_esgoto_fam_eq=(0;17]@val_desp_medicamentos_fam_eq=(26;100)@social_assistence_M=n,4,3,0.012599969820431567,8.952380952380953,0.5714285714285714,0.024822695035460994,30.95119244391972,2.6459946123047473E-8,0.2222222222222222,0.011363636363636364
