base,alvo,A,D,Dp,Dn,I,id,SUPP,itemDom,desc,TP,FP,quali,lift,conf,cov,chi,pvalue,sup_p,sup_n
DM_peso_familia_313440,s,42,803,67,736,105,0,95.52238805970148,0.4,cod_material_piso_fam=cepeca@female=s@val_desp_medicamentos_fam_eq=0@locnasc=hospital,43,335,0.014272443467755564,1.36338150517255,0.11375661375661375,0.47073474470734744,8.585014685609623,0.0033894065620309055,0.6417910447761194,0.45516304347826086
DM_peso_familia_313440,s,42,803,67,736,105,1,95.52238805970148,0.4,female=s@val_desp_aluguel_fam_eq=0@estcivmae=solteira,22,128,0.01181124953280739,1.7578109452736317,0.14666666666666667,0.18679950186799502,9.643004260937806,0.0019007410079853182,0.3283582089552239,0.17391304347826086
DM_peso_familia_313440,s,42,803,67,736,105,2,95.52238805970148,0.4,cod_material_piso_fam=cepeca@locnasc=hospital@estcivmae=solteira,39,334,0.009810657109314542,1.253131127205794,0.10455764075067024,0.46450809464508097,4.062973745877129,0.043833243672303346,0.582089552238806,0.453804347826087
DM_peso_familia_313440,s,42,803,67,736,105,3,95.52238805970148,0.4,cod_material_piso_fam=cepeca@female=s@estcivmae=solteira@hh_income_exp=(185;512),17,108,0.00818226792740176,1.6299701492537313,0.136,0.15566625155666253,5.348509790409247,0.020739989528382408,0.2537313432835821,0.14673913043478262
DM_peso_familia_313440,s,42,803,67,736,105,4,95.52238805970148,0.4,cod_material_piso_fam=cepeca@consultas=1-3,9,21,0.008090767963846657,3.5955223880597016,0.3,0.037359900373599,19.111899501697035,1.2327389315669457E-5,0.13432835820895522,0.028532608695652172
DM_peso_familia_313440,s,42,803,67,736,105,5,95.52238805970148,0.4,cod_especie_domic_fam_eq=partPerm@val_desp_gas_fam_eq=(24;45)@social_assistence_M=n@bf_baby=n@perdaFetalAnterior=s,15,66,0.010263504386570286,2.219458264234383,0.18518518518518517,0.10087173100871731,12.195349118053395,4.790880903259298E-4,0.22388059701492538,0.08967391304347826
DM_peso_familia_313440,s,42,803,67,736,105,6,95.52238805970148,0.4,cod_calcamento_domic_fam=total@cod_material_domic_fam_eq=tijolo;alvenaria@qtd_familias_domic_fam=<=1@val_desp_agua_esgoto_fam_eq=(17;40)@val_desp_gas_fam_eq=(24;45)@tpnascassi=medico,21,139,0.009526852137609742,1.5730410447761194,0.13125,0.199252801992528,5.973006719229538,0.014526491439553646,0.31343283582089554,0.18885869565217392
DM_peso_familia_313440,s,42,803,67,736,105,7,95.52238805970148,0.4,csection=Natural@racacor_cidacs_M=branco,14,84,0.007251759823451595,1.7121535181236673,0.14285714285714285,0.12204234122042341,5.153434262544815,0.023200444137906118,0.208955223880597,0.11413043478260869
DM_peso_familia_313440,s,42,803,67,736,105,8,95.52238805970148,0.4,csection=Natural@age_M=< 20,11,52,0.007152505625696911,2.0926320777067047,0.1746031746031746,0.0784557907845579,7.429665414464248,0.006415726960806056,0.16417910447761194,0.07065217391304347
DM_peso_familia_313440,s,42,803,67,736,105,9,95.52238805970148,0.4,age_M=< 20@social_assistence_M=n,18,132,0.006829929482994188,1.4382089552238806,0.12,0.18679950186799502,3.2244311533748813,0.07254699787241381,0.26865671641791045,0.1793478260869565

DM_peso_familia_313440,n,42,803,736,67,102,0,96.73913043478261,0.4,cod_agua_canalizada_fam=s@female=n@val_desp_medicamentos_fam_eq=0@cod_sabe_ler_escrever_memb_eq_M=s,343,13,0.020801508663805857,1.0511915302882266,0.9634831460674157,0.44333748443337484,18.410147002973574,1.781070075257407E-5,0.46603260869565216,0.19402985074626866
DM_peso_familia_313440,n,42,803,736,67,102,1,96.73913043478261,0.4,cod_escoa_sanitario_domic_fam_eq=redeColet@estcivmae=casada/uniEstavel@consultas=>6@cod_sabe_ler_escrever_memb_eq_M=s,270,8,0.018923433140666447,1.0596359868626837,0.9712230215827338,0.34620174346201743,16.611959752490954,4.58609145242983E-5,0.36684782608695654,0.11940298507462686
DM_peso_familia_313440,n,42,803,736,67,102,2,96.73913043478261,0.4,cod_agua_canalizada_fam=s@consultas=>6@cct_M=n,439,28,0.013655206425468622,1.0256173773391677,0.9400428265524625,0.5815691158156912,8.04573067695057,0.004561101796936251,0.5964673913043478,0.417910447761194
DM_peso_familia_313440,n,42,803,736,67,102,3,96.73913043478261,0.4,qtd_familias_domic_fam=<=1@val_desp_agua_esgoto_fam_eq=>= 40,263,13,0.012488969601851094,1.0396433916194077,0.9528985507246377,0.3437110834371108,7.260367919425795,0.007049284801623146,0.35733695652173914,0.19402985074626866
DM_peso_familia_313440,n,42,803,736,67,102,4,96.73913043478261,0.4,cod_escoa_sanitario_domic_fam_eq=redeColet@val_desp_energia_fam_eq=(20;65)@cod_sabe_ler_escrever_memb_eq_M=s,349,21,0.012293562900021569,1.0291091363102232,0.9432432432432433,0.46077210460772106,6.386913349953648,0.011496476787261733,0.4741847826086957,0.31343283582089554
