base,alvo,A,D,Dp,Dn,I,id,SUPP,itemDom,desc,TP,FP,quali,lift,conf,cov,chi,pvalue,sup_p,sup_n
DM_peso_familia_221030,s,42,248,13,235,99,0,100.0,0.3,cod_agua_canalizada_fam=s@qtd_comodos_domic_fam_eq=[2a1]@qtd_comodos_dormitorio_fam=<=1@val_desp_gas_fam_eq=(24;45),5,9,0.017202133194588968,6.813186813186813,0.35714285714285715,0.056451612903225805,27.737537894002703,1.3894035033601426E-7,0.38461538461538464,0.03829787234042553
DM_peso_familia_221030,s,42,248,13,235,99,1,100.0,0.3,cod_abaste_agua_domic_fam_eq=redePublica@qtd_comodos_dormitorio_fam=<=1@val_desp_gas_fam_eq=(24;45)@escolaridade_eq_M=ate9ano@social_assistence_M=n,5,10,0.016990764828303848,6.358974358974359,0.3333333333333333,0.06048387096774194,25.3644743835594,4.745779632608915E-7,0.38461538461538464,0.0425531914893617
DM_peso_familia_221030,s,42,248,13,235,99,2,100.0,0.3,cod_abaste_agua_domic_fam_eq=redePublica@qtd_comodos_domic_fam_eq=[2a1]@val_desp_transpor_fam_eq=0@escolaridade_eq_M=ate9ano,4,1,0.01507219042663892,15.261538461538462,0.8,0.020161290322580645,57.41477359519913,3.530509218307998E-14,0.3076923076923077,0.00425531914893617
DM_peso_familia_221030,s,42,248,13,235,99,3,100.0,0.3,qtd_comodos_dormitorio_fam=<=1@val_desp_alimentacao_fam_eq=(0;100]@escolaridade_eq_M=ate9ano,4,6,0.01401534859521332,7.630769230769231,0.4,0.04032258064516129,25.34416812224071,4.796001765727809E-7,0.3076923076923077,0.02553191489361702
DM_peso_familia_221030,s,42,248,13,235,99,4,100.0,0.3,qtd_familias_domic_fam=<=1@val_desp_energia_fam_eq=(0;20]@estcivmae=solteira@bf_baby=n,5,27,0.013397502601456814,2.980769230769231,0.15625,0.12903225806451613,7.9742741104443216,0.004744677801795438,0.38461538461538464,0.1148936170212766
DM_peso_familia_221030,s,42,248,13,235,99,5,100.0,0.3,female=s@val_desp_medicamentos_fam_eq=0@consultas=4-6@racacor_cidacs_M=branco,5,9,0.017202133194588968,6.813186813186813,0.35714285714285715,0.056451612903225805,27.737537894002703,1.3894035033601426E-7,0.38461538461538464,0.03829787234042553
DM_peso_familia_221030,s,42,248,13,235,99,6,100.0,0.3,qtd_comodos_dormitorio_fam=[2;3]@val_desp_gas_fam_eq=>= 45@cod_sabe_ler_escrever_memb_eq_M=s@cct_M=n@primeiraGestacao=s,4,4,0.014438085327783559,9.538461538461538,0.5,0.03225806451612903,33.33996726677578,7.73759667449525E-9,0.3076923076923077,0.01702127659574468
DM_peso_familia_221030,s,42,248,13,235,99,7,100.0,0.3,female=s@val_desp_aluguel_fam_eq=0@racacor_cidacs_M=branco,5,28,0.013186134235171695,2.8904428904428903,0.15151515151515152,0.13306451612903225,7.525403219574423,0.006083493662293327,0.38461538461538464,0.11914893617021277
DM_peso_familia_221030,s,42,248,13,235,99,8,100.0,0.3,val_desp_aluguel_fam_eq=0@mesprenat=[4;6]@cct_M=n,5,29,0.012974765868886575,2.805429864253394,0.14705882352941177,0.13709677419354838,7.10482783565726,0.007687660849493572,0.38461538461538464,0.12340425531914893
DM_peso_familia_221030,s,42,248,13,235,99,9,100.0,0.3,cod_iluminacao_domic_fam_eq=eletricidade@female=s@consultas=4-6,5,32,0.012340660770031217,2.5779625779625777,0.13513513513513514,0.14919354838709678,5.990179529596692,0.014385738182138952,0.38461538461538464,0.13617021276595745

DM_peso_familia_221030,n,42,248,235,13,102,0,94.46808510638299,0.3,cod_material_piso_fam=cepeca@estcivmae=casada/uniEstavel@mesprenat=[1;3],90,0,0.019023152965660754,1.0553191489361702,1.0,0.3629032258064516,7.814705090223539,0.0051822803959766794,0.3829787234042553,0.0
DM_peso_familia_221030,n,42,248,235,13,102,1,94.46808510638299,0.3,cod_material_piso_fam=cepeca@val_desp_agua_esgoto_fam_eq=(17;40)@hh_income_exp=(185;512),88,0,0.018600416233090514,1.0553191489361702,1.0,0.3548387096774194,7.545531914893617,0.0060159060639936035,0.37446808510638296,0.0
DM_peso_familia_221030,n,42,248,235,13,102,2,94.46808510638299,0.3,cod_banheiro_domic_fam=s@val_desp_alimentacao_fam_eq=(100;300)@consultas=>6@mesprenat=[1;3],80,0,0.01690946930280956,1.0553191489361702,1.0,0.3225806451612903,6.532928064842958,0.010589549687432531,0.3404255319148936,0.0
DM_peso_familia_221030,n,42,248,235,13,102,3,94.46808510638299,0.3,val_desp_agua_esgoto_fam_eq=(17;40)@hh_income_exp=(185;512),114,2,0.016454214360041585,1.0371239911958914,0.9827586206896551,0.46774193548387094,5.429621686701658,0.01979796761231678,0.4851063829787234,0.15384615384615385
DM_peso_familia_221030,n,42,248,235,13,102,4,94.46808510638299,0.3,cod_material_piso_fam=cepeca@cod_parentesco_rf_pessoa_eq=Son/daughter@csection=C-section,91,1,0.015413631633714845,1.0438482886216465,0.9891304347826086,0.3709677419354839,5.083287992161541,0.024157516330765127,0.3872340425531915,0.07692307692307693
DM_peso_familia_221030,n,42,248,235,13,102,5,94.46808510638299,0.3,cod_calcamento_domic_fam=nExiste@primeiraGestacao=n,65,0,0.013738943808532765,1.0553191489361702,1.0,0.2620967741935484,4.872921753284502,0.02728127301956096,0.2765957446808511,0.0
DM_peso_familia_221030,n,42,248,235,13,102,6,94.46808510638299,0.3,tpnascassi=medico@primeiraGestacao=n,79,1,0.012877211238293444,1.0421276595744682,0.9875,0.3225806451612903,3.788711713818096,0.05159934856473891,0.33617021276595743,0.07692307692307693
