base,alvo,A,D,Dp,Dn,I,id,SUPP,itemDom,desc,TP,FP,quali,lift,conf,cov,chi,pvalue,sup_p,sup_n
DM_peso_familia_230620,s,42,291,22,269,103,0,100.0,0.4,cod_escoa_sanitario_domic_fam_eq=fossaRud@cod_parentesco_rf_pessoa_eq=Son/daughter@qtd_familias_domic_fam=<=1@tpnascassi=medico@age_M=[20;40),15,74,0.028424321866770588,2.2293156281920328,0.16853932584269662,0.30584192439862545,15.846334989582664,6.869946252519021E-5,0.6818181818181818,0.275092936802974
DM_peso_familia_230620,s,42,291,22,269,103,1,100.0,0.4,cod_agua_canalizada_fam=s@qtd_familias_domic_fam=<=1@val_desp_alimentacao_fam_eq=>= 300@age_M=[20;40),14,76,0.02472809721188933,2.0575757575757576,0.15555555555555556,0.30927835051546393,11.918807786010804,5.557003330673993E-4,0.6363636363636364,0.2825278810408922
DM_peso_familia_230620,s,42,291,22,269,103,2,100.0,0.4,qtd_familias_domic_fam=<=1@val_desp_alimentacao_fam_eq=>= 300@csection=Natural@age_M=[20;40),9,32,0.02027609499179273,2.903547671840355,0.21951219512195122,0.140893470790378,14.14277893817127,1.6944624589532165E-4,0.4090909090909091,0.11895910780669144
DM_peso_familia_230620,s,42,291,22,269,103,3,100.0,0.4,qtd_familias_domic_fam=<=1@val_desp_energia_fam_eq=(20;65)@ses_5cat=Poor,11,63,0.018575595470058222,1.9662162162162162,0.14864864864864866,0.2542955326460481,7.576768530989662,0.005912534040760087,0.5,0.2342007434944238
DM_peso_familia_230620,s,42,291,22,269,103,4,100.0,0.4,val_desp_alimentacao_fam_eq=>= 300@ses_5cat=Poor@racacor_cidacs_M=preto;pardo,8,32,0.017099467412997015,2.6454545454545455,0.2,0.13745704467353953,10.268841228529613,0.0013529575194370924,0.36363636363636365,0.11895910780669144
DM_peso_familia_230620,s,42,291,22,269,103,5,100.0,0.4,qtd_comodos_domic_fam_eq=[6a5]@val_desp_transpor_fam_eq=(12;60)@bf_baby=n,7,14,0.018599213518971196,4.40909090909091,0.3333333333333333,0.07216494845360824,21.512757688408247,3.514825529515875E-6,0.3181818181818182,0.05204460966542751
DM_peso_familia_230620,s,42,291,22,269,103,6,100.0,0.4,female=s@qtd_comodos_domic_fam_eq=[6a5]@hh_income_exp=>= 512,7,26,0.015481631062457934,2.8057851239669422,0.21212121212121213,0.1134020618556701,9.926354147985828,0.0016292893650009521,0.3181818181818182,0.09665427509293681
DM_peso_familia_230620,s,42,291,22,269,103,7,100.0,0.4,cod_iluminacao_domic_fam_eq=eletricidade@qtd_comodos_dormitorio_fam=<=1@escolaridade_eq_M=medio,6,16,0.014902988864089934,3.607438016528926,0.2727272727272727,0.07560137457044673,13.23310556883011,2.7504772128905675E-4,0.2727272727272727,0.05947955390334572
DM_peso_familia_230620,s,42,291,22,269,103,8,100.0,0.4,hh_income_exp=>= 512,11,79,0.014418818861373863,1.6166666666666667,0.12222222222222222,0.30927835051546393,4.052385840315154,0.044108963574952975,0.5,0.2936802973977695
DM_peso_familia_230620,s,42,291,22,269,103,9,100.0,0.4,cod_abaste_agua_domic_fam_eq=poco;nasce@cod_destino_lixo_domic_fam_eq=coletado@bf_baby=n,8,51,0.01216329519018434,1.7935285053929124,0.13559322033898305,0.2027491408934708,3.811118749542007,0.050913433488835924,0.36363636363636365,0.1895910780669145

DM_peso_familia_230620,n,42,291,269,22,103,0,86.2453531598513,0.3,cod_parentesco_rf_pessoa_eq=Son/daughter@female=n@val_desp_medicamentos_fam_eq=0@cod_sabe_ler_escrever_memb_eq_M=s,106,2,0.021185389874942426,1.0617513424204872,0.9814814814814815,0.3711340206185567,8.007336144059892,0.004658822031738397,0.3940520446096654,0.09090909090909091
DM_peso_familia_230620,n,42,291,269,22,103,1,86.2453531598513,0.3,val_desp_aluguel_fam_eq=0@val_desp_medicamentos_fam_eq=0@ses_5cat=Middle,70,0,0.018185897662994048,1.0817843866171004,1.0,0.24054982817869416,7.538226042490201,0.0060403484993725165,0.26022304832713755,0.0
DM_peso_familia_230620,n,42,291,269,22,103,2,86.2453531598513,0.3,female=n@csection=C-section,71,1,0.015269068622241118,1.0667596034696405,0.9861111111111112,0.24742268041237114,5.213609107575216,0.022410766782347546,0.26394052044609667,0.045454545454545456
DM_peso_familia_230620,n,42,291,269,22,103,3,86.2453531598513,0.3,val_desp_alimentacao_fam_eq=(0;100]@cod_sabe_ler_escrever_memb_eq_M=s,69,1,0.014749471546155574,1.0663303239511417,0.9857142857142858,0.24054982817869416,4.958525959061712,0.025962329157615427,0.25650557620817843,0.045454545454545456
DM_peso_familia_230620,n,42,291,269,22,103,4,86.2453531598513,0.3,val_desp_energia_fam_eq=(0;20]@estcivmae=casada/uniEstavel@consultas=>6,52,0,0.013509523978224152,1.0817843866171004,1.0,0.17869415807560138,5.178080913347124,0.022873574125154117,0.19330855018587362,0.0
DM_peso_familia_230620,n,42,291,269,22,103,5,86.2453531598513,0.3,cod_banheiro_domic_fam=s@cod_destino_lixo_domic_fam_eq=coletado@qtd_comodos_dormitorio_fam=[2;3]@val_desp_gas_fam_eq=(24;45)@val_desp_transpor_fam_eq=0,80,1,0.01760725546462604,1.0684290238193583,0.9876543209876543,0.27835051546391754,6.426418459689835,0.011243507815675624,0.29739776951672864,0.045454545454545456
DM_peso_familia_230620,n,42,291,269,22,103,6,86.2453531598513,0.3,cod_banheiro_domic_fam=s@val_desp_gas_fam_eq=(24;45)@val_desp_transpor_fam_eq=0@mesprenat=[1;3]@hh_income_exp=(185;512),56,0,0.01454871813039524,1.0817843866171004,1.0,0.19243986254295534,5.67131218856284,0.01724455214282039,0.20817843866171004,0.0
DM_peso_familia_230620,n,42,291,269,22,103,7,86.2453531598513,0.3,cod_banheiro_domic_fam=s@cod_calcamento_domic_fam=total@qtd_comodos_dormitorio_fam=[2;3]@val_desp_gas_fam_eq=(24;45),47,0,0.012210531288010291,1.0817843866171002,1.0,0.16151202749140894,4.584283015418369,0.03226646788705145,0.17472118959107807,0.0
DM_peso_familia_230620,n,42,291,269,22,103,8,86.2453531598513,0.3,val_desp_transpor_fam_eq=0@social_assistence_M=s,67,2,0.011053246891274297,1.050428317439793,0.9710144927536232,0.23711340206185566,2.8123389416423192,0.09354190222562231,0.24907063197026022,0.09090909090909091
DM_peso_familia_230620,n,42,291,269,22,103,9,86.2453531598513,0.3,social_assistence_M=s@bf_baby=s,39,0,0.010132142983668112,1.0817843866171004,1.0,0.13402061855670103,3.683218268720127,0.054962665322245696,0.1449814126394052,0.0
