base,alvo,A,D,Dp,Dn,I,id,SUPP,itemDom,desc,TP,FP,quali,lift,conf,cov,chi,pvalue,sup_p,sup_n
DM_peso_familia_291950,s,42,1404,80,1324,113,0,95.0,0.5,cod_calcamento_domic_fam=nExiste@cod_parentesco_rf_pessoa_eq=Son/daughter@hh_income_exp=(0;185]@age_M=[20;40)@social_assistence_M=n,27,170,0.011235704255647275,2.4053299492385785,0.13705583756345177,0.14031339031339032,27.34542447060664,1.7016661590929516E-7,0.3375,0.1283987915407855
DM_peso_familia_291950,s,42,1404,80,1324,113,1,95.0,0.5,cod_calcamento_domic_fam=nExiste@val_desp_alimentacao_fam_eq=(0;100]@age_M=[20;40),24,176,0.008977199860390743,2.106,0.12,0.14245014245014245,17.23784107356144,3.298014172303798E-5,0.3,0.13293051359516617
DM_peso_familia_291950,s,42,1404,80,1324,113,2,95.0,0.5,cod_material_domic_fam_eq=tijolo;alvenaria@cod_sabe_ler_escrever_memb_eq_M=s@social_assistence_M=n,56,714,0.008636293536578434,1.2763636363636364,0.07272727272727272,0.5484330484330484,7.86923244472131,0.005028299233210465,0.7,0.5392749244712991
DM_peso_familia_291950,s,42,1404,80,1324,113,3,95.0,0.5,val_desp_agua_esgoto_fam_eq=0@val_desp_aluguel_fam_eq=0@csection=Natural@cod_sabe_ler_escrever_memb_eq_M=s@social_assistence_M=n,20,124,0.008400905836803273,2.4375,0.1388888888888889,0.10256410256410256,20.034419507984467,7.606070843046986E-6,0.25,0.09365558912386707
DM_peso_familia_291950,s,42,1404,80,1324,113,4,95.0,0.5,val_desp_agua_esgoto_fam_eq=0@hh_income_exp=(0;185]@cod_sabe_ler_escrever_memb_eq_M=s@age_M=[20;40),21,145,0.008220306653355085,2.220180722891566,0.12650602409638553,0.11823361823361823,16.93576707446706,3.8666129141384786E-5,0.2625,0.1095166163141994
DM_peso_familia_291950,s,42,1404,80,1324,113,5,95.0,0.5,female=s@qtd_familias_domic_fam=<=1@cct_M=n,40,472,0.0077109763719450325,1.37109375,0.078125,0.3646723646723647,6.7056594874886555,0.009610737887317367,0.5,0.3564954682779456
DM_peso_familia_291950,s,42,1404,80,1324,113,6,95.0,0.5,qtd_familias_domic_fam=<=1@consultas=4-6@cct_M=n,21,158,0.0076927135331693736,2.0589385474860338,0.11731843575418995,0.1274928774928775,13.900408634469331,1.9275655578465667E-4,0.2625,0.11933534743202417
DM_peso_familia_291950,s,42,1404,80,1324,113,7,95.0,0.5,qtd_familias_domic_fam=<=1@escolaridade_eq_M=ate5Ano@cct_M=n,27,274,0.007014959294161575,1.574252491694352,0.08970099667774087,0.2143874643874644,7.634241063941174,0.005727047822906117,0.3375,0.20694864048338368
DM_peso_familia_291950,s,42,1404,80,1324,113,8,95.0,0.5,cod_destino_lixo_domic_fam_eq=naoColetado@female=s@qtd_familias_domic_fam=<=1@tpnascassi=medico,20,165,0.0067369583039098725,1.897297297297297,0.10810810810810811,0.13176638176638178,10.365967711501296,0.0012835959778622064,0.25,0.12462235649546828
DM_peso_familia_291950,s,42,1404,80,1324,113,9,95.0,0.5,cod_destino_lixo_domic_fam_eq=naoColetado@qtd_familias_domic_fam=<=1@tpnascassi=medico@escolaridade_eq_M=ate5Ano,15,95,0.00621951120526619,2.3931818181818185,0.13636363636363635,0.07834757834757834,13.997262734603797,1.8307696295494225E-4,0.1875,0.07175226586102719

DM_peso_familia_291950,n,42,1404,1324,80,114,0,94.10876132930514,0.4,cod_iluminacao_domic_fam_eq=eletricidade@val_desp_energia_fam_eq=(0;20]@locnasc=hospital@consultas=>6,563,12,0.014788840999667211,1.0382923945882043,0.9791304347826087,0.40954415954415957,23.63216286787711,1.1662189836059156E-6,0.425226586102719,0.15
DM_peso_familia_291950,n,42,1404,1324,80,114,1,94.10876132930514,0.4,locnasc=hospital@hh_income_exp=(185;512),811,34,0.010077028595547065,1.0177550546130605,0.9597633136094674,0.6018518518518519,11.072712709899529,8.760742012532408E-4,0.6125377643504532,0.425
DM_peso_familia_291950,n,42,1404,1324,80,114,2,94.10876132930514,0.4,cod_banheiro_domic_fam=s@cod_especie_domic_fam_eq=partPerm@locnasc=hospital@hh_income_exp=(185;512),732,30,0.009557552292594975,1.0186740252634583,0.9606299212598425,0.5427350427350427,9.61747205788226,0.0019273484946202846,0.552870090634441,0.375
DM_peso_familia_291950,n,42,1404,1324,80,114,3,94.10876132930514,0.4,female=n@consultas=>6,511,17,0.009320135388511426,1.0262805547926395,0.9678030303030303,0.37606837606837606,9.673062202070785,0.001869893879418827,0.3859516616314199,0.2125
DM_peso_familia_291950,n,42,1404,1324,80,114,4,94.10876132930514,0.4,cod_especie_domic_fam_eq=partPerm@cod_material_piso_fam=cepeca@locnasc=hospital@csection=C-section,415,12,0.008782396246783685,1.0306218470747222,0.9718969555035128,0.3041310541310541,9.522723705819544,0.002029431540372162,0.31344410876132933,0.15
DM_peso_familia_291950,n,42,1404,1324,80,114,5,94.10876132930514,0.4,qtd_comodos_dormitorio_fam=[2;3]@val_desp_alimentacao_fam_eq=(100;300)@mesprenat=[1;3],572,19,0.010452431392602332,1.0263315288235924,0.9678510998307953,0.42094017094017094,11.711545004817753,6.211352739150522E-4,0.43202416918429004,0.2375
