base,alvo,A,D,Dp,Dn,I,id,SUPP,itemDom,desc,TP,FP,quali,lift,conf,cov,chi,pvalue,sup_p,sup_n
DM_peso_familia_431130,s,42,483,63,420,111,0,96.82539682539682,0.4,cod_parentesco_rf_pessoa_eq=Son/daughter@qtd_familias_domic_fam=<=1@val_desp_agua_esgoto_fam_eq=>= 40@val_desp_aluguel_fam_eq=0@val_desp_gas_fam_eq=>= 45@cct_M=n,28,79,0.029075524349626423,2.006230529595016,0.2616822429906542,0.22153209109730848,20.875135464307014,4.902168484699487E-6,0.4444444444444444,0.1880952380952381
DM_peso_familia_431130,s,42,483,63,420,111,1,96.82539682539682,0.4,qtd_familias_domic_fam=<=1@val_desp_agua_esgoto_fam_eq=>= 40@val_desp_aluguel_fam_eq=0@escolaridade_eq_M=ate9ano,25,82,0.022864344225402827,1.7912772585669783,0.2336448598130841,0.22153209109730848,12.908972956850265,3.2701067758500457E-4,0.3968253968253968,0.19523809523809524
DM_peso_familia_431130,s,42,483,63,420,111,2,96.82539682539682,0.4,cod_parentesco_rf_pessoa_eq=Son/daughter@val_desp_agua_esgoto_fam_eq=>= 40@val_desp_aluguel_fam_eq=0@consultas=4-6,19,42,0.022864344225402827,2.387978142076503,0.3114754098360656,0.12629399585921325,20.17534768083288,7.065768871994393E-6,0.30158730158730157,0.1
DM_peso_familia_431130,s,42,483,63,420,111,3,96.82539682539682,0.4,qtd_familias_domic_fam=<=1@val_desp_aluguel_fam_eq=0@cct_M=n,49,250,0.02070393374741201,1.2564102564102564,0.16387959866220736,0.6190476190476191,7.740384615384616,0.005399929821744753,0.7777777777777778,0.5952380952380952
DM_peso_familia_431130,s,42,483,63,420,111,4,96.82539682539682,0.4,val_desp_gas_fam_eq=>= 45@estcivmae=casada/uniEstavel@cct_M=n,23,77,0.020613916644162397,1.7633333333333332,0.23,0.2070393374741201,11.022194516971282,9.002742715297218E-4,0.36507936507936506,0.18333333333333332
DM_peso_familia_431130,s,42,483,63,420,111,5,96.82539682539682,0.4,female=s@val_desp_transpor_fam_eq=0,37,176,0.0190836258889189,1.3317683881064164,0.17370892018779344,0.4409937888198758,6.29106590158233,0.012134805334725884,0.5873015873015873,0.41904761904761906
DM_peso_familia_431130,s,42,483,63,420,111,6,96.82539682539682,0.4,val_desp_alimentacao_fam_eq=>= 300@csection=C-section@ses_5cat=Richest@cod_sabe_ler_escrever_memb_eq_M=s,16,43,0.01719326672067693,2.07909604519774,0.2711864406779661,0.12215320910973085,11.73936880396546,6.119177309978907E-4,0.25396825396825395,0.10238095238095238
DM_peso_familia_431130,s,42,483,63,420,111,7,96.82539682539682,0.4,cod_escoa_sanitario_domic_fam_eq=redeColet@val_desp_medicamentos_fam_eq=0@consultas=1-3,12,25,0.014852822036186878,2.4864864864864864,0.32432432432432434,0.07660455486542443,13.28089019512786,2.681251534989437E-4,0.19047619047619047,0.05952380952380952
DM_peso_familia_431130,s,42,483,63,420,111,8,96.82539682539682,0.4,female=s@mesprenat=[1;3]@social_assistence_M=n,17,63,0.013592582590692232,1.6291666666666669,0.2125,0.16563146997929606,5.693177729528537,0.01703098736601527,0.2698412698412698,0.15
DM_peso_familia_431130,s,42,483,63,420,111,9,96.82539682539682,0.4,female=s@social_assistence_M=n@partoNormalApenas=s,14,44,0.013322531280943382,1.8505747126436785,0.2413793103448276,0.12008281573498965,7.153233265720079,0.0074828967596094476,0.2222222222222222,0.10476190476190476

DM_peso_familia_431130,n,42,483,420,63,112,0,95.0,0.4,consultas=>6@primeiraGestacao=n,194,11,0.0325861913763615,1.0882926829268293,0.9463414634146341,0.4244306418219462,18.51033865590454,1.6898515942109782E-5,0.46190476190476193,0.1746031746031746
DM_peso_familia_431130,n,42,483,420,63,112,1,95.0,0.4,estcivmae=solteira@consultas=>6@age_M=[20;40),117,3,0.02619497704563867,1.12125,0.975,0.2484472049689441,15.649266528925622,7.624214558710207E-5,0.2785714285714286,0.047619047619047616
DM_peso_familia_431130,n,42,483,420,63,112,2,95.0,0.4,cod_banheiro_domic_fam=s@female=n@consultas=>6,132,7,0.023044378431902064,1.0920863309352518,0.9496402877697842,0.28778467908902694,11.0332273715911,8.949320864148902E-4,0.3142857142857143,0.1111111111111111
