base,alvo,A,D,Dp,Dn,I,id,SUPP,itemDom,desc,TP,FP,quali,lift,conf,cov,chi,pvalue,sup_p,sup_n
DM_peso_familia_316100,s,42,444,44,400,100,0,90.9090909090909,0.3,cod_agua_canalizada_fam=s@cod_destino_lixo_domic_fam_eq=coletado@qtd_familias_domic_fam=<=1@val_desp_aluguel_fam_eq=0@tpnascassi=medico@cod_sabe_ler_escrever_memb_eq_M=s,17,73,0.01820063306549793,1.9060606060606058,0.18888888888888888,0.20270270270270271,10.19364252696456,0.001409256638830736,0.38636363636363635,0.1825
DM_peso_familia_316100,s,42,444,44,400,100,1,90.9090909090909,0.3,qtd_familias_domic_fam=<=1@val_desp_alimentacao_fam_eq=>= 300@val_desp_aluguel_fam_eq=0,26,161,0.016820874928983036,1.403014098201264,0.13903743315508021,0.42117117117117114,5.771977323327956,0.01628370258490175,0.5909090909090909,0.4025
DM_peso_familia_316100,s,42,444,44,400,100,2,90.9090909090909,0.3,cod_agua_canalizada_fam=s@qtd_familias_domic_fam=<=1@consultas=4-6,16,80,0.014609203798392987,1.6818181818181817,0.16666666666666666,0.21621621621621623,6.263322884012538,0.012326279589002342,0.36363636363636365,0.2
DM_peso_familia_316100,s,42,444,44,400,100,3,90.9090909090909,0.3,cod_calcamento_domic_fam=total@val_desp_transpor_fam_eq=0@estcivmae=solteira@cod_sabe_ler_escrever_memb_eq_M=s,17,90,0.014406298190081972,1.6032285471537806,0.1588785046728972,0.240990990990991,5.64278240963673,0.01752736990627457,0.38636363636363635,0.225
DM_peso_familia_316100,s,42,444,44,400,100,4,90.9090909090909,0.3,cod_banheiro_domic_fam=s@estcivmae=solteira@primeiraGestacao=s,13,55,0.01410193977761545,1.929144385026738,0.19117647058823528,0.15315315315315314,7.625408891796564,0.005755161996610747,0.29545454545454547,0.1375
DM_peso_familia_316100,s,42,444,44,400,100,5,90.9090909090909,0.3,csection=C-section@mesprenat=[1;3],20,121,0.01357438519600682,1.4313346228239845,0.14184397163120568,0.31756756756756754,4.22844590842063,0.03975182307621994,0.45454545454545453,0.3025
DM_peso_familia_316100,s,42,444,44,400,100,6,90.9090909090909,0.3,val_desp_agua_esgoto_fam_eq=(17;40)@mesprenat=[1;3]@social_assistence_M=n,10,40,0.011362714065416769,2.018181818181818,0.2,0.11261261261261261,6.425399169358561,0.011249962460179064,0.22727272727272727,0.1
DM_peso_familia_316100,s,42,444,44,400,100,7,90.9090909090909,0.3,cod_parentesco_rf_pessoa_eq=Grandchild/Great-grandchild@escolaridade_eq_M=ate9ano,8,22,0.011322132943754566,2.6909090909090905,0.26666666666666666,0.06756756756756757,10.11898814229249,0.0014674954304702004,0.18181818181818182,0.055
DM_peso_familia_316100,s,42,444,44,400,100,8,90.9090909090909,0.3,cod_iluminacao_domic_fam_eq=eletricidade@cod_parentesco_rf_pessoa_eq=Grandchild/Great-grandchild@bf_baby=s,8,23,0.011098936774612449,2.6041055718475077,0.25806451612903225,0.06981981981981981,9.433072930350129,0.0021310690159616064,0.18181818181818182,0.0575
DM_peso_familia_316100,s,42,444,44,400,100,9,90.9090909090909,0.3,cod_parentesco_rf_pessoa_eq=Grandchild/Great-grandchild@val_desp_agua_esgoto_fam_eq=0,8,25,0.010652544436328222,2.446280991735537,0.24242424242424243,0.07432432432432433,8.202630150208119,0.004182970828094046,0.18181818181818182,0.0625
