base,alvo,A,D,Dp,Dn,I,id,SUPP,itemDom,desc,TP,FP,quali,lift,conf,cov,chi,pvalue,sup_p,sup_n
DM_peso_familia_420890,s,42,2026,137,1889,112,0,93.43065693430657,0.4,cod_destino_lixo_domic_fam_eq=coletado@cod_material_piso_fam=maci@qtd_familias_domic_fam=<=1@locnasc=hospital@estcivmae=casada/uniEstavel@csection=C-section,69,551,0.013363783158524573,1.6457970331999054,0.11129032258064517,0.3060217176702863,27.02256126478787,2.0109455733940962E-7,0.5036496350364964,0.29168872419269454
DM_peso_familia_420890,s,42,2026,137,1889,112,1,93.43065693430657,0.4,cod_agua_canalizada_fam=s@csection=C-section@consultas=4-6,32,170,0.009052602446575565,2.342704343427043,0.15841584158415842,0.09970384995064166,29.336977873382764,6.082387749017926E-8,0.23357664233576642,0.08999470619375331
DM_peso_familia_420890,s,42,2026,137,1889,112,2,93.43065693430657,0.4,cod_escoa_sanitario_domic_fam_eq=redeColet@qtd_comodos_domic_fam_eq=[6a5]@qtd_comodos_dormitorio_fam=[2;3]@csection=C-section,40,287,0.008829198699239597,1.8089689501997812,0.12232415902140673,0.16140177690029614,18.507430611164935,1.6924318801625482E-5,0.291970802919708,0.15193223928004235
DM_peso_familia_420890,s,42,2026,137,1889,112,3,93.43065693430657,0.4,qtd_comodos_dormitorio_fam=[2;3]@ses_5cat=Richest@social_assistence_M=n,46,371,0.00878680802090104,1.6313255964571407,0.11031175059952038,0.2058242843040474,15.178010766697886,9.783610100477791E-5,0.3357664233576642,0.19640021175224986
DM_peso_familia_420890,s,42,2026,137,1889,112,4,93.43065693430657,0.4,cod_agua_canalizada_fam=s@csection=C-section@primeiraGestacao=s,35,220,0.008764394558791,2.0297695720624014,0.13725490196078433,0.12586377097729518,22.43519143016715,2.1735481299245407E-6,0.25547445255474455,0.11646373742721017
DM_peso_familia_420890,s,42,2026,137,1889,112,5,93.43065693430657,0.4,cod_banheiro_domic_fam=s@cod_parentesco_rf_pessoa_eq=Son/daughter@consultas=1-3,19,86,0.005873545195771847,2.675981925616962,0.18095238095238095,0.051826258637709774,22.559457199882623,2.037390895548441E-6,0.1386861313868613,0.04552673372154579
DM_peso_familia_420890,s,42,2026,137,1889,112,6,93.43065693430657,0.4,cod_abaste_agua_domic_fam_eq=poco;nasce@cod_parentesco_rf_pessoa_eq=Son/daughter@cct_M=n@bf_baby=n,25,181,0.005464012263087269,1.794699170859613,0.12135922330097088,0.1016781836130306,10.503387845823367,0.001191558739720544,0.18248175182481752,0.09581789306511382
DM_peso_familia_420890,s,42,2026,137,1889,112,7,93.43065693430657,0.4,val_desp_agua_esgoto_fam_eq=>= 40@val_desp_energia_fam_eq=>= 65@cct_M=n,43,433,0.0053368402280715935,1.3359197693676008,0.09033613445378151,0.2349457058242843,5.091836286717761,0.024038724904098197,0.31386861313868614,0.22922181048173637
DM_peso_familia_420890,s,42,2026,137,1889,112,8,93.43065693430657,0.4,cod_calcamento_domic_fam=nExiste@cod_parentesco_rf_pessoa_eq=Son/daughter@hh_income_exp=>= 512@bf_baby=n,47,503,0.004841307815769136,1.2637292634372925,0.08545454545454545,0.2714708785784798,3.8082111999331554,0.0510018911871396,0.34306569343065696,0.266278454208576
DM_peso_familia_420890,s,42,2026,137,1889,112,9,93.43065693430657,0.4,female=s@val_desp_agua_esgoto_fam_eq=>= 40@bf_baby=n,31,287,0.004687337076056674,1.4416287930955332,0.09748427672955975,0.15695952615992104,5.335585271122919,0.020894323249159186,0.22627737226277372,0.15193223928004235
