base,alvo,A,D,Dp,Dn,I,id,SUPP,itemDom,desc,TP,FP,quali,lift,conf,cov,chi,pvalue,sup_p,sup_n
DM_peso_familia_350995,s,42,165,14,151,100,0,100.0,0.5,cod_escoa_sanitario_domic_fam_eq=redeColet@estcivmae=solteira@tpnascassi=medico@cct_M=n,9,28,0.035518824609733705,2.8667953667953667,0.24324324324324326,0.22424242424242424,15.410623693555193,8.650061947512722E-5,0.6428571428571429,0.18543046357615894
DM_peso_familia_350995,s,42,165,14,151,100,1,100.0,0.5,cod_destino_lixo_domic_fam_eq=coletado@tpnascassi=medico@partoNormalApenas=s,6,6,0.030192837465564736,5.892857142857142,0.5,0.07272727272727272,28.724330791919424,8.34486925116451E-8,0.42857142857142855,0.039735099337748346
DM_peso_familia_350995,s,42,165,14,151,100,2,100.0,0.5,cod_escoa_sanitario_domic_fam_eq=redeColet@val_desp_alimentacao_fam_eq=>= 300@social_assistence_M=n,8,30,0.028943985307621673,2.481203007518797,0.21052631578947367,0.23030303030303031,10.042551756666526,0.0015296516268480387,0.5714285714285714,0.1986754966887417
DM_peso_familia_350995,s,42,165,14,151,100,3,100.0,0.5,cod_destino_lixo_domic_fam_eq=coletado@tpnascassi=medico@hh_income_exp=>= 512,8,31,0.0284297520661157,2.4175824175824174,0.20512820512820512,0.23636363636363636,9.515371100044705,0.0020375789588952253,0.5714285714285714,0.2052980132450331
DM_peso_familia_350995,s,42,165,14,151,100,4,100.0,0.5,val_desp_agua_esgoto_fam_eq=>= 40@val_desp_energia_fam_eq=>= 65,8,32,0.027915518824609735,2.3571428571428568,0.2,0.24242424242424243,9.016461684011352,0.002675588356848002,0.5714285714285714,0.2119205298013245
DM_peso_familia_350995,s,42,165,14,151,100,5,100.0,0.5,cod_abaste_agua_domic_fam_eq=redePublica@female=s@age_M=[20;40)@bf_baby=n,8,33,0.027401285583103764,2.2996515679442506,0.1951219512195122,0.24848484848484848,8.543800015929174,0.0034670108285012047,0.5714285714285714,0.2185430463576159
DM_peso_familia_350995,s,42,165,14,151,100,6,100.0,0.5,cod_agua_canalizada_fam=s@consultas=4-6@cod_sabe_ler_escrever_memb_eq_M=s@age_M=[20;40)@bf_baby=n,6,13,0.026593204775022958,3.721804511278195,0.3157894736842105,0.11515151515151516,14.748560596810906,1.2284126981176868E-4,0.42857142857142855,0.08609271523178808
DM_peso_familia_350995,s,42,165,14,151,100,7,100.0,0.5,cod_agua_canalizada_fam=s@qtd_comodos_domic_fam_eq=[4a3]@age_M=[20;40)@bf_baby=n,7,30,0.02339761248852158,2.22972972972973,0.1891891891891892,0.22424242424242424,6.687228023760517,0.009710608011975208,0.5,0.1986754966887417
DM_peso_familia_350995,s,42,165,14,151,100,8,100.0,0.5,cod_abaste_agua_domic_fam_eq=redePublica@female=s@consultas=4-6@age_M=[20;40)@bf_baby=n,4,1,0.021671258034894402,9.428571428571427,0.8,0.030303030303030304,33.96197965941342,5.619959164704369E-9,0.2857142857142857,0.006622516556291391
DM_peso_familia_350995,s,42,165,14,151,100,9,100.0,0.5,female=s@qtd_comodos_domic_fam_eq=[4a3]@age_M=[20;40),5,17,0.018989898989898987,2.678571428571429,0.22727272727272727,0.13333333333333333,6.631340513790844,0.010019982981038011,0.35714285714285715,0.11258278145695365

DM_peso_familia_350995,n,42,165,151,14,103,0,98.67549668874173,0.3,val_desp_aluguel_fam_eq=0@val_desp_transpor_fam_eq=0,110,5,0.028833792470156123,1.0452058738842498,0.9565217391304348,0.696969696969697,8.364701164082103,0.00382579529835958,0.7284768211920529,0.35714285714285715
DM_peso_familia_350995,n,42,165,151,14,103,1,98.67549668874173,0.3,female=n@val_desp_transpor_fam_eq=0,77,2,0.028503213957759396,1.065051555033951,0.9746835443037974,0.47878787878787876,6.917941118394578,0.00853351701358629,0.5099337748344371,0.14285714285714285
DM_peso_familia_350995,n,42,165,151,14,103,2,98.67549668874173,0.3,cod_calcamento_domic_fam=total@val_desp_medicamentos_fam_eq=0@val_desp_transpor_fam_eq=0@hh_income_exp=(185;512),42,0,0.021597796143250685,1.0927152317880795,1.0,0.2545454545454545,5.223711839767405,0.022280943569903733,0.2781456953642384,0.0
DM_peso_familia_350995,n,42,165,151,14,103,3,98.67549668874173,0.3,social_assistence_M=s,50,1,0.020165289256198333,1.0712894429294897,0.9803921568627451,0.3090909090909091,4.046211897097634,0.04427058130126549,0.33112582781456956,0.07142857142857142
DM_peso_familia_350995,n,42,165,151,14,103,4,98.67549668874173,0.3,val_desp_agua_esgoto_fam_eq=(17;40)@hh_income_exp=(185;512),37,0,0.019026629935720844,1.0927152317880795,1.0,0.22424242424242424,4.422081953642384,0.03547672499650478,0.24503311258278146,0.0
