base,alvo,A,D,Dp,Dn,I,id,SUPP,itemDom,desc,TP,FP,quali,lift,conf,cov,chi,pvalue,sup_p,sup_n
DM_peso_familia_431220,s,42,123,11,112,96,0,100.0,0.5,cod_agua_canalizada_fam=s@cod_calcamento_domic_fam=nExiste@qtd_familias_domic_fam=<=1@val_desp_transpor_fam_eq=0@cod_sabe_ler_escrever_memb_eq_M=s@age_M=[20;40)@social_assistence_M=n,9,29,0.045541674928944405,2.6483253588516744,0.23684210526315788,0.3089430894308943,14.673385418760805,1.2783869184562757E-4,0.8181818181818182,0.25892857142857145
DM_peso_familia_431220,s,42,123,11,112,96,1,100.0,0.5,cod_calcamento_domic_fam=nExiste@val_desp_transpor_fam_eq=0@ses_5cat=Middle@cct_M=n@social_assistence_M=n,6,7,0.03932844206490846,5.160839160839161,0.46153846153846156,0.10569105691056911,24.71680308328036,6.640271833502354E-7,0.5454545454545454,0.0625
DM_peso_familia_431220,s,42,123,11,112,96,2,100.0,0.5,cod_calcamento_domic_fam=nExiste@val_desp_transpor_fam_eq=0@cct_M=n,11,58,0.03926234384295062,1.7826086956521736,0.15942028985507245,0.5609756097560976,9.454192546583851,0.0021066701150685985,1.0,0.5178571428571429
DM_peso_familia_431220,s,42,123,11,112,96,3,100.0,0.5,cod_calcamento_domic_fam=nExiste@val_desp_alimentacao_fam_eq=(100;300)@val_desp_energia_fam_eq=(20;65)@val_desp_transpor_fam_eq=0@social_assistence_M=n,7,18,0.038733558067287996,3.130909090909091,0.28,0.2032520325203252,13.993409753511793,1.8345251203388813E-4,0.6363636363636364,0.16071428571428573
DM_peso_familia_431220,s,42,123,11,112,96,4,100.0,0.5,cod_calcamento_domic_fam=nExiste@val_desp_medicamentos_fam_eq=0@csection=C-section@social_assistence_M=n,7,22,0.0358252363011435,2.6990595611285264,0.2413793103448276,0.23577235772357724,10.758881525664355,0.001037800817991319,0.6363636363636364,0.19642857142857142
DM_peso_familia_431220,s,42,123,11,112,96,5,100.0,0.5,val_desp_aluguel_fam_eq=0@escolaridade_eq_M=ate5Ano@primeiraGestacao=n,6,20,0.029876396324938867,2.5804195804195804,0.23076923076923078,0.21138211382113822,8.087721556793722,0.00445661548821874,0.5454545454545454,0.17857142857142858
DM_peso_familia_431220,s,42,123,11,112,96,6,100.0,0.5,cod_banheiro_domic_fam=s@mesprenat=[1;3]@escolaridade_eq_M=ate5Ano,5,12,0.028290038997950958,3.2887700534759357,0.29411764705882354,0.13821138211382114,10.149091197370888,0.0014437239837578053,0.45454545454545453,0.10714285714285714
DM_peso_familia_431220,s,42,123,11,112,96,7,100.0,0.5,qtd_comodos_domic_fam_eq=[4a3]@escolaridade_eq_M=ate5Ano@partoNormalApenas=s,4,2,0.028157842554035292,7.454545454545456,0.6666666666666666,0.04878048780487805,25.809315684315685,3.768651377633603E-7,0.36363636363636365,0.017857142857142856
DM_peso_familia_431220,s,42,123,11,112,96,8,100.0,0.5,qtd_comodos_domic_fam_eq=[4a3]@partoNormalApenas=s,4,8,0.023795359904818562,3.727272727272728,0.3333333333333333,0.0975609756097561,9.713934713934714,0.0018287605338389579,0.36363636363636365,0.07142857142857142
DM_peso_familia_431220,s,42,123,11,112,96,9,100.0,0.5,cod_material_domic_fam_eq=tijolo;alvenaria@val_desp_gas_fam_eq=(24;45)@mesprenat=[1;3],4,8,0.023795359904818562,3.727272727272728,0.3333333333333333,0.0975609756097561,9.713934713934714,0.0018287605338389579,0.36363636363636365,0.07142857142857142

DM_peso_familia_431220,n,42,123,112,11,100,0,95.53571428571429,0.2,cod_iluminacao_domic_fam_eq=eletricidade@cod_material_piso_fam=maci@val_desp_aluguel_fam_eq=0@tpnascassi=medico,49,0,0.035626941635270026,1.0982142857142858,1.0,0.3983739837398374,7.9991554054054035,0.004679917402440004,0.4375,0.0
DM_peso_familia_431220,n,42,123,112,11,100,1,95.53571428571429,0.2,escolaridade_eq_M=ate9ano,46,0,0.03344570031066166,1.0982142857142856,1.0,0.37398373983739835,7.216836734693879,0.007222287191293475,0.4107142857142857,0.0
