base,alvo,A,D,Dp,Dn,I,id,SUPP,itemDom,desc,TP,FP,quali,lift,conf,cov,chi,pvalue,sup_p,sup_n
DM_peso_familia_311050,s,42,422,33,389,112,0,78.78787878787878,0.4,consultas=1-3@racacor_cidacs_M=branco@age_M=[20;40)@social_assistence_M=n,8,7,0.016177758810449003,6.820202020202021,0.5333333333333333,0.035545023696682464,44.694054891110284,2.3035573448737523E-11,0.24242424242424243,0.017994858611825194
DM_peso_familia_311050,s,42,422,33,389,112,1,78.78787878787878,0.4,cod_banheiro_domic_fam=s@qtd_comodos_dormitorio_fam=[2;3]@cct_M=n,12,61,0.014908694773253071,2.1021170610211706,0.1643835616438356,0.17298578199052134,9.095564825971598,0.0025623007045799673,0.36363636363636365,0.15681233933161953
DM_peso_familia_311050,s,42,422,33,389,112,2,78.78787878787878,0.4,cod_abaste_agua_domic_fam_eq=redePublica@qtd_comodos_dormitorio_fam=[2;3]@age_M=[20;40),10,43,0.013875474495182049,2.4128073184676957,0.18867924528301888,0.12559241706161137,10.263421496436633,0.0013569378811338906,0.30303030303030304,0.11053984575835475
DM_peso_familia_311050,s,42,422,33,389,112,3,78.78787878787878,0.4,cod_banheiro_domic_fam=s@qtd_comodos_dormitorio_fam=[2;3]@hh_income_exp=(185;512),9,35,0.013173558545405539,2.615702479338843,0.20454545454545456,0.10426540284360189,10.878285408082087,9.729827867182017E-4,0.2727272727272727,0.08997429305912596
DM_peso_familia_311050,s,42,422,33,389,112,4,78.78787878787878,0.4,qtd_comodos_domic_fam_eq=[4a3]@qtd_comodos_dormitorio_fam=[2;3]@racacor_cidacs_M=branco@primeiraGestacao=n,8,28,0.01228633678488803,2.8417508417508417,0.2222222222222222,0.08530805687203792,11.325404952374598,7.645385262741167E-4,0.24242424242424243,0.07197943444730077
DM_peso_familia_311050,s,42,422,33,389,112,5,78.78787878787878,0.4,val_desp_agua_esgoto_fam_eq=0@val_desp_medicamentos_fam_eq=0@locnasc=hospital,16,117,0.013269019114575141,1.5383914331282753,0.12030075187969924,0.31516587677725116,4.775588187575741,0.028865983998747735,0.48484848484848486,0.30077120822622105
DM_peso_familia_311050,s,42,422,33,389,112,6,78.78787878787878,0.4,qtd_familias_domic_fam=<=1@val_desp_aluguel_fam_eq=0@consultas=4-6,9,40,0.012247029491700548,2.3487940630797772,0.1836734693877551,0.11611374407582939,8.555695688852914,0.003444428480995021,0.2727272727272727,0.10282776349614396
DM_peso_familia_311050,s,42,422,33,389,112,7,78.78787878787878,0.4,val_desp_agua_esgoto_fam_eq=0@val_desp_alimentacao_fam_eq=>= 300@val_desp_medicamentos_fam_eq=0,8,30,0.011915725163406032,2.692185007974482,0.21052631578947367,0.09004739336492891,10.144364554419857,0.0014474305009364308,0.24242424242424243,0.07712082262210797
DM_peso_familia_311050,s,42,422,33,389,112,8,78.78787878787878,0.4,qtd_familias_domic_fam=<=1@val_desp_agua_esgoto_fam_eq=0@val_desp_medicamentos_fam_eq=0@partoCesarioAnterior=s,7,19,0.011769726645852518,3.442890442890443,0.2692307692307692,0.061611374407582936,14.026939779685753,1.8021018157710067E-4,0.21212121212121213,0.04884318766066838
DM_peso_familia_311050,s,42,422,33,389,112,9,78.78787878787878,0.4,val_desp_agua_esgoto_fam_eq=0@val_desp_aluguel_fam_eq=0@val_desp_medicamentos_fam_eq=0@consultas=4-6,5,12,0.008698142449630512,3.761140819964349,0.29411764705882354,0.04028436018957346,11.456390294281988,7.124856376865552E-4,0.15151515151515152,0.030848329048843187

DM_peso_familia_311050,n,42,422,389,33,114,0,91.77377892030847,0.4,val_desp_gas_fam_eq=>= 45@consultas=>6,209,4,0.029991464702050684,1.0644604559663033,0.9812206572769953,0.504739336492891,21.06532559422403,4.438882581836445E-6,0.5372750642673522,0.12121212121212122
DM_peso_familia_311050,n,42,422,389,33,114,1,91.77377892030847,0.4,val_desp_gas_fam_eq=>= 45@locnasc=hospital@mesprenat=[1;3]@tpnascassi=medico,110,0,0.020383639181509844,1.0848329048843188,1.0,0.26066350710900477,12.621613604904095,3.813120334507092E-4,0.2827763496143959,0.0
DM_peso_familia_311050,n,42,422,389,33,114,2,91.77377892030847,0.4,consultas=>6@mesprenat=[1;3]@primeiraGestacao=n,133,2,0.020276947957143802,1.0687613062934398,0.9851851851851852,0.31990521327014215,11.063389980446427,8.804901215471173E-4,0.34190231362467866,0.06060606060606061
DM_peso_familia_311050,n,42,422,389,33,114,3,91.77377892030847,0.4,csection=Natural@consultas=>6@primeiraGestacao=n,86,0,0.015936299723725875,1.0848329048843186,1.0,0.2037914691943128,9.162963643040761,0.0024696229073900566,0.2210796915167095,0.0
DM_peso_familia_311050,n,42,422,389,33,114,4,91.77377892030847,0.4,consultas=>6@hh_income_exp=>= 512@cct_M=n,108,2,0.015644302688618848,1.0651086702500583,0.9818181818181818,0.26066350710900477,7.434706948682177,0.0063977781399341405,0.2776349614395887,0.06060606060606061
DM_peso_familia_311050,n,42,422,389,33,114,5,91.77377892030847,0.4,qtd_familias_domic_fam=<=1@val_desp_transpor_fam_eq=0@estcivmae=solteira@cod_sabe_ler_escrever_memb_eq_M=s,169,8,0.013841782529592754,1.0358009091833327,0.9548022598870056,0.4194312796208531,4.606206525637363,0.031856429479242054,0.43444730077120824,0.24242424242424243
DM_peso_familia_311050,n,42,422,389,33,114,6,91.77377892030847,0.4,val_desp_aluguel_fam_eq=0@partoNormalApenas=s,85,2,0.011382269041575886,1.0598942174157138,0.9770114942528736,0.20616113744075829,4.634387536146272,0.03133732762561536,0.2185089974293059,0.06060606060606061
DM_peso_familia_311050,n,42,422,389,33,114,7,91.77377892030847,0.4,qtd_comodos_dormitorio_fam=<=1@val_desp_transpor_fam_eq=0,71,1,0.01097235012690641,1.0697657812053696,0.9861111111111112,0.17061611374407584,4.98078147121849,0.025630403047336325,0.18251928020565553,0.030303030303030304
DM_peso_familia_311050,n,42,422,389,33,114,8,91.77377892030847,0.4,estcivmae=solteira@partoNormalApenas=s,58,0,0.010747737022977917,1.0848329048843186,1.0,0.13744075829383887,5.704313681177434,0.01692327100669111,0.14910025706940874,0.0
DM_peso_familia_311050,n,42,422,389,33,114,9,91.77377892030847,0.4,cod_sabe_ler_escrever_memb_eq_M=s@escolaridade_eq_M=medio,56,0,0.01037712540149592,1.0848329048843188,1.0,0.13270142180094788,5.477516962366724,0.019262602554850017,0.14395886889460155,0.0
