base,alvo,A,D,Dp,Dn,I,id,SUPP,itemDom,desc,TP,FP,quali,lift,conf,cov,chi,pvalue,sup_p,sup_n
DM_peso_familia_270620,s,42,337,11,326,103,0,100.0,0.5,cod_escoa_sanitario_domic_fam_eq=fossaRud@val_desp_aluguel_fam_eq=0@tpnascassi=medico@cct_M=n,9,94,0.01672991749509109,2.6769638128861426,0.08737864077669903,0.3056379821958457,14.075821002975692,1.755865133376E-4,0.8181818181818182,0.2883435582822086
DM_peso_familia_270620,s,42,337,11,326,103,1,100.0,0.5,cod_escoa_sanitario_domic_fam_eq=fossaRud@qtd_comodos_dormitorio_fam=[2;3]@csection=C-section@cct_M=n,7,48,0.015444355413889351,3.8991735537190078,0.12727272727272726,0.1632047477744807,18.64090511743678,1.57798225572936E-5,0.6363636363636364,0.147239263803681
DM_peso_familia_270620,s,42,337,11,326,103,2,100.0,0.5,cod_escoa_sanitario_domic_fam_eq=fossaRud@consultas=1-3@tpnascassi=medico@cct_M=n,5,9,0.013480791413149715,10.941558441558442,0.35714285714285715,0.04154302670623145,48.712390104719496,2.963851386539318E-12,0.45454545454545453,0.027607361963190184
DM_peso_familia_270620,s,42,337,11,326,103,3,100.0,0.5,cod_parentesco_rf_pessoa_eq=Son/daughter@qtd_comodos_dormitorio_fam=[2;3]@csection=C-section@tpnascassi=medico,6,39,0.013445570534212681,4.084848484848485,0.13333333333333333,0.13353115727002968,16.676400805262475,4.4329033951684416E-5,0.5454545454545454,0.1196319018404908
DM_peso_familia_270620,s,42,337,11,326,103,4,100.0,0.5,cod_escoa_sanitario_domic_fam_eq=fossaRud@cod_parentesco_rf_pessoa_eq=Son/daughter@qtd_comodos_dormitorio_fam=[2;3]@cct_M=n,9,138,0.01246819114370999,1.8756957328385897,0.061224489795918366,0.4362017804154303,6.746448145700881,0.00939344998332714,0.8181818181818182,0.4233128834355828
DM_peso_familia_270620,s,42,337,11,326,103,5,100.0,0.5,cod_banheiro_domic_fam=s@cod_iluminacao_domic_fam_eq=eletricidade@female=n@qtd_familias_domic_fam=<=1@estcivmae=casada/uniEstavel@bf_baby=n,6,72,0.010249275770676858,2.3566433566433562,0.07692307692307693,0.2314540059347181,6.302766376386007,0.012054970488410754,0.5454545454545454,0.22085889570552147
DM_peso_familia_270620,s,42,337,11,326,103,6,100.0,0.5,cod_material_piso_fam=maci@female=n@val_desp_gas_fam_eq=(24;45)@estcivmae=casada/uniEstavel@bf_baby=n,3,3,0.008320932648874253,15.318181818181817,0.5,0.017804154302670624,42.25751832824193,8.001177498329071E-11,0.2727272727272727,0.009202453987730062
DM_peso_familia_270620,s,42,337,11,326,103,7,100.0,0.5,cod_iluminacao_domic_fam_eq=eletricidade@val_desp_alimentacao_fam_eq=(100;300)@val_desp_gas_fam_eq=(24;45)@estcivmae=casada/uniEstavel@mesprenat=[1;3]@hh_income_exp=(185;512),3,4,0.008224075231797408,13.12987012987013,0.42857142857142855,0.020771513353115726,35.48962318588643,2.564129242266233E-9,0.2727272727272727,0.012269938650306749
DM_peso_familia_270620,s,42,337,11,326,103,8,100.0,0.5,female=n@val_desp_agua_esgoto_fam_eq=(0;17]@estcivmae=casada/uniEstavel,4,42,0.0074139950162456295,2.6640316205533594,0.08695652173913043,0.13649851632047477,4.977290372298801,0.02568217752923374,0.36363636363636365,0.12883435582822086
DM_peso_familia_270620,s,42,337,11,326,103,9,100.0,0.5,val_desp_alimentacao_fam_eq=(100;300)@val_desp_gas_fam_eq=(24;45)@estcivmae=casada/uniEstavel@hh_income_exp=(185;512),3,15,0.007158643643952135,5.1060606060606055,0.16666666666666666,0.05341246290801187,10.817764398995045,0.001005308064034649,0.2727272727272727,0.046012269938650305

DM_peso_familia_270620,n,42,337,326,11,98,0,94.1717791411043,0.3,cod_material_piso_fam=cepeca@csection=Natural@hh_income_exp=(0;185],158,1,0.012432970264772967,1.0272408071921904,0.9937106918238994,0.47181008902077154,6.620211776077976,0.010082784384874754,0.48466257668711654,0.09090909090909091
DM_peso_familia_270620,n,42,337,326,11,98,1,94.1717791411043,0.3,val_desp_energia_fam_eq=(0;20]@consultas=4-6,117,0,0.011332317797990654,1.0337423312883436,1.0,0.34718100890207715,6.04739263803681,0.01392684741591077,0.3588957055214724,0.0
DM_peso_familia_270620,n,42,337,326,11,98,2,94.1717791411043,0.3,cod_iluminacao_domic_fam_eq=eletricidade@qtd_comodos_domic_fam_eq=[6a5]@val_desp_alimentacao_fam_eq=(0;100]@age_M=[20;40),146,1,0.011270681259850843,1.0267100705312802,0.9931972789115646,0.4362017804154303,5.512754078647338,0.01887829765268112,0.44785276073619634,0.09090909090909091
