base,alvo,A,D,Dp,Dn,I,id,SUPP,itemDom,desc,TP,FP,quali,lift,conf,cov,chi,pvalue,sup_p,sup_n
DM_peso_familia_421370,s,42,120,16,104,95,0,100.0,0.4,cod_abaste_agua_domic_fam_eq=poco;nasce@cod_material_piso_fam=maci@locnasc=hospital@escolaridade_eq_M=ate5Ano,9,15,0.04833333333333334,2.8124999999999996,0.375,0.2,15.162259615384615,9.865565189659531E-5,0.5625,0.14423076923076922
DM_peso_familia_421370,s,42,120,16,104,95,1,100.0,0.4,cod_escoa_sanitario_domic_fam_eq=fossaRud@tpnascassi=medico,8,14,0.042222222222222223,2.7272727272727275,0.36363636363636365,0.18333333333333332,12.364778079063793,4.3750956671551045E-4,0.5,0.1346153846153846
DM_peso_familia_421370,s,42,120,16,104,95,2,100.0,0.4,cod_abaste_agua_domic_fam_eq=poco;nasce@cod_agua_canalizada_fam=s@locnasc=hospital@mesprenat=[1;3],11,35,0.04055555555555556,1.793478260869565,0.2391304347826087,0.38333333333333336,7.225436138479615,0.007187770733139698,0.6875,0.33653846153846156
DM_peso_familia_421370,s,42,120,16,104,95,3,100.0,0.4,val_desp_energia_fam_eq=>= 65@escolaridade_eq_M=ate5Ano,7,14,0.034999999999999996,2.5000000000000004,0.3333333333333333,0.175,8.811188811188812,0.002993889045663334,0.4375,0.1346153846153846
DM_peso_familia_421370,s,42,120,16,104,95,4,100.0,0.4,cod_abaste_agua_domic_fam_eq=poco;nasce@val_desp_energia_fam_eq=>= 65@locnasc=hospital@cct_M=n,8,21,0.034444444444444444,2.0689655172413794,0.27586206896551724,0.24166666666666667,6.722826245372664,0.0095186669996834,0.5,0.20192307692307693
DM_peso_familia_421370,s,42,120,16,104,95,5,100.0,0.4,cod_calcamento_domic_fam=nExiste@val_desp_aluguel_fam_eq=0@consultas=1-3,5,1,0.035,6.249999999999999,0.8333333333333334,0.05,26.78137651821862,2.2782236419605084E-7,0.3125,0.009615384615384616
DM_peso_familia_421370,s,42,120,16,104,95,6,100.0,0.4,val_desp_agua_esgoto_fam_eq=0@csection=C-section,8,25,0.030000000000000006,1.8181818181818181,0.24242424242424243,0.275,4.68772606703641,0.030378824654025083,0.5,0.2403846153846154
DM_peso_familia_421370,s,42,120,16,104,95,7,100.0,0.4,cod_calcamento_domic_fam=nExiste@qtd_comodos_dormitorio_fam=[2;3]@val_desp_gas_fam_eq=>= 45@bf_baby=s,6,14,0.027777777777777776,2.2500000000000004,0.3,0.16666666666666666,5.76923076923077,0.016309171877754824,0.375,0.1346153846153846
DM_peso_familia_421370,s,42,120,16,104,95,8,100.0,0.4,cod_calcamento_domic_fam=nExiste@val_desp_aluguel_fam_eq=(150;350)@val_desp_gas_fam_eq=>= 45,5,9,0.026111111111111113,2.6785714285714284,0.35714285714285715,0.11666666666666667,6.8702052664316815,0.00876445840395157,0.3125,0.08653846153846154
DM_peso_familia_421370,s,42,120,16,104,95,9,100.0,0.4,cod_calcamento_domic_fam=nExiste@qtd_comodos_dormitorio_fam=[2;3],13,62,0.025000000000000005,1.3,0.17333333333333334,0.625,2.769230769230769,0.09609232945567403,0.8125,0.5961538461538461

DM_peso_familia_421370,n,42,120,104,16,94,0,96.15384615384616,0.2,cod_destino_lixo_domic_fam_eq=coletado@consultas=>6@bf_baby=n,51,1,0.049444444444444416,1.1316568047337277,0.9807692307692307,0.43333333333333335,10.33893143056039,0.001302533956896168,0.49038461538461536,0.0625
DM_peso_familia_421370,n,42,120,104,16,94,1,96.15384615384616,0.2,cod_abaste_agua_domic_fam_eq=redePublica@cod_escoa_sanitario_domic_fam_eq=fossaSept@cod_sabe_ler_escrever_memb_eq_M=s,33,0,0.03666666666666666,1.1538461538461537,1.0,0.275,7.0026525198939,0.008138902909392454,0.3173076923076923,0.0
DM_peso_familia_421370,n,42,120,104,16,94,2,96.15384615384616,0.2,cod_banheiro_domic_fam=s@csection=Natural,70,6,0.03444444444444441,1.062753036437247,0.9210526315789473,0.6333333333333333,5.305483989694517,0.02125839256002615,0.6730769230769231,0.375
DM_peso_familia_421370,n,42,120,104,16,94,3,96.15384615384616,0.2,racacor_cidacs_M=branco@escolaridade_eq_M=ate9ano,38,2,0.027777777777777752,1.0961538461538463,0.95,0.3333333333333333,3.605769230769231,0.05757942526171678,0.36538461538461536,0.125
DM_peso_familia_421370,n,42,120,104,16,94,4,96.15384615384616,0.2,cod_destino_lixo_domic_fam_eq=coletado@estcivmae=solteira@consultas=>6,24,0,0.02666666666666666,1.153846153846154,1.0,0.2,4.615384615384615,0.03168638853979344,0.23076923076923078,0.0
DM_peso_familia_421370,n,42,120,104,16,94,5,96.15384615384616,0.2,val_desp_aluguel_fam_eq=>= 350,22,0,0.02444444444444444,1.1538461538461537,1.0,0.18333333333333332,4.144427001569859,0.041771790533101205,0.21153846153846154,0.0
DM_peso_familia_421370,n,42,120,104,16,94,6,96.15384615384616,0.2,qtd_comodos_domic_fam_eq=[6a5]@age_M=[20;40),61,6,0.024444444444444408,1.0505166475315728,0.9104477611940298,0.5583333333333333,2.51630093364816,0.11267461391813716,0.5865384615384616,0.375
DM_peso_familia_421370,n,42,120,104,16,94,7,96.15384615384616,0.2,female=n@perdaFetalAnterior=s,17,0,0.018888888888888886,1.1538461538461537,1.0,0.14166666666666666,3.0470500373413,0.08088393510605818,0.16346153846153846,0.0
DM_peso_familia_421370,n,42,120,104,16,94,8,96.15384615384616,0.2,female=n@cct_M=n,49,5,0.018333333333333337,1.047008547008547,0.9074074074074074,0.45,1.4102564102564106,0.2350138323483444,0.47115384615384615,0.3125
DM_peso_familia_421370,n,42,120,104,16,94,9,96.15384615384616,0.2,cod_material_domic_fam_eq=tijolo;alvenaria@val_desp_alimentacao_fam_eq=(100;300),16,0,0.017777777777777774,1.1538461538461537,1.0,0.13333333333333333,2.8402366863905324,0.09193067161929525,0.15384615384615385,0.0
