base,alvo,A,D,Dp,Dn,I,id,SUPP,itemDom,desc,TP,FP,quali,lift,conf,cov,chi,pvalue,sup_p,sup_n
DM_peso_familia_431920,s,42,173,20,153,96,0,85.0,0.3,cod_iluminacao_domic_fam_eq=eletricidade@val_desp_alimentacao_fam_eq=(0;100]@val_desp_gas_fam_eq=(24;45)@cod_sabe_ler_escrever_memb_eq_M=s,7,9,0.029770456747636072,3.7843750000000003,0.4375,0.09248554913294797,17.86736254215062,2.3684838407866948E-5,0.35,0.058823529411764705
DM_peso_familia_431920,s,42,173,20,153,96,1,85.0,0.3,cod_abaste_agua_domic_fam_eq=redePublica@cod_material_domic_fam_eq=tijolo;alvenaria@qtd_comodos_dormitorio_fam=[2;3]@cod_sabe_ler_escrever_memb_eq_M=s,9,26,0.02863443482909552,2.2242857142857146,0.2571428571428571,0.2023121387283237,8.596846845018197,0.003367455382485729,0.45,0.16993464052287582
DM_peso_familia_431920,s,42,173,20,153,96,2,85.0,0.3,cod_abaste_agua_domic_fam_eq=redePublica@cod_iluminacao_domic_fam_eq=eletricidade@qtd_comodos_dormitorio_fam=[2;3]@qtd_familias_domic_fam=<=1@csection=Natural@cod_sabe_ler_escrever_memb_eq_M=s,9,26,0.02863443482909552,2.2242857142857146,0.2571428571428571,0.2023121387283237,8.596846845018197,0.003367455382485729,0.45,0.16993464052287582
DM_peso_familia_431920,s,42,173,20,153,96,3,85.0,0.3,val_desp_alimentacao_fam_eq=(0;100]@val_desp_gas_fam_eq=(24;45),7,13,0.0270974639981289,3.0275000000000003,0.35,0.11560693641618497,12.151921589986758,4.903731486448626E-4,0.35,0.08496732026143791
DM_peso_familia_431920,s,42,173,20,153,96,4,85.0,0.3,cod_abaste_agua_domic_fam_eq=redePublica@cod_destino_lixo_domic_fam_eq=coletado,12,52,0.02659627785759631,1.621875,0.1875,0.3699421965317919,5.135046021466691,0.023447465425915692,0.6,0.33986928104575165
DM_peso_familia_431920,s,42,173,20,153,96,5,85.0,0.3,cod_especie_domic_fam_eq=partPerm@val_desp_agua_esgoto_fam_eq=0@val_desp_aluguel_fam_eq=0@hh_income_exp=(0;185],6,10,0.023990109926826823,3.24375,0.375,0.09248554913294797,11.60256286166271,6.586099632990283E-4,0.3,0.06535947712418301
DM_peso_familia_431920,s,42,173,20,153,96,6,85.0,0.3,cod_especie_domic_fam_eq=partPerm@racacor_cidacs_M=branco,12,61,0.020582044171205183,1.421917808219178,0.1643835616438356,0.42196531791907516,2.9387540513922477,0.0864774144106778,0.6,0.39869281045751637
DM_peso_familia_431920,s,42,173,20,153,96,7,85.0,0.3,cod_calcamento_domic_fam=parcial@partoNormalApenas=s,4,4,0.01777540178422266,4.325,0.5,0.046242774566473986,12.121992473757182,4.983063252230746E-4,0.2,0.026143790849673203
DM_peso_familia_431920,s,42,173,20,153,96,8,85.0,0.3,val_desp_aluguel_fam_eq=0@racacor_cidacs_M=branco@age_M=< 20,5,12,0.017541514918640786,2.5441176470588234,0.29411764705882354,0.09826589595375723,5.875837325880579,0.015350070793068271,0.25,0.0784313725490196
DM_peso_familia_431920,s,42,173,20,153,96,9,85.0,0.3,val_desp_agua_esgoto_fam_eq=>= 40@consultas=4-6,4,5,0.017107153596845868,3.844444444444444,0.4444444444444444,0.05202312138728324,10.041029456046196,0.00153091624030266,0.2,0.032679738562091505

DM_peso_familia_431920,n,42,173,153,20,96,0,97.38562091503267,0.3,consultas=>6@cod_sabe_ler_escrever_memb_eq_M=s@age_M=[20;40)@primeiraGestacao=n,66,1,0.0389922817334358,1.1138425519461517,0.9850746268656716,0.3872832369942196,10.841408799509665,9.925518838813652E-4,0.43137254901960786,0.05
DM_peso_familia_431920,n,42,173,153,20,96,1,97.38562091503267,0.3,val_desp_agua_esgoto_fam_eq=(0;17]@consultas=>6,45,1,0.02495906979852319,1.10613810741688,0.9782608695652174,0.2658959537572254,5.400131401413698,0.020135235543320862,0.29411764705882354,0.05
DM_peso_familia_431920,n,42,173,153,20,96,2,97.38562091503267,0.3,val_desp_alimentacao_fam_eq=(100;300)@consultas=>6,51,2,0.023856460289351487,1.088050314465409,0.9622641509433962,0.3063583815028902,4.5317295597484275,0.033271975066129666,0.3333333333333333,0.1
DM_peso_familia_431920,n,42,173,153,20,96,3,97.38562091503267,0.3,cod_especie_domic_fam_eq=partImpr@mesprenat=[1;3],57,3,0.02275385078017976,1.0741830065359477,0.95,0.3468208092485549,3.8671338712476135,0.049240541344458655,0.37254901960784315,0.15
DM_peso_familia_431920,n,42,173,153,20,96,4,97.38562091503267,0.3,cod_parentesco_rf_pessoa_eq=Son/daughter@escolaridade_eq_M=ate5Ano,42,2,0.01784222660296036,1.0793226381461676,0.9545454545454546,0.2543352601156069,2.8403038593873062,0.09192682863949031,0.27450980392156865,0.1
