base,alvo,A,D,Dp,Dn,I,id,SUPP,itemDom,desc,TP,FP,quali,lift,conf,cov,chi,pvalue,sup_p,sup_n
DM_peso_familia_310870,s,42,135,11,124,101,0,100.0,0.3,val_desp_aluguel_fam_eq=0@escolaridade_eq_M=ate5Ano@bf_baby=n,6,13,0.03297668038408779,3.875598086124402,0.3157894736842105,0.14074074074074075,16.220220433655683,5.638901374727112E-5,0.5454545454545454,0.10483870967741936
DM_peso_familia_310870,s,42,135,11,124,101,1,100.0,0.3,escolaridade_eq_M=ate5Ano@social_assistence_M=s,5,7,0.029794238683127573,5.113636363636362,0.4166666666666667,0.08888888888888889,19.771185001072883,8.728876177088729E-6,0.45454545454545453,0.056451612903225805
DM_peso_familia_310870,s,42,135,11,124,101,2,100.0,0.3,val_desp_aluguel_fam_eq=0@social_assistence_M=s,7,31,0.028916323731138543,2.2607655502392343,0.18421052631578946,0.2814814814814815,7.4573632417501114,0.006317748018699887,0.6363636363636364,0.25
DM_peso_familia_310870,s,42,135,11,124,101,3,100.0,0.3,val_desp_aluguel_fam_eq=0@consultas=4-6,6,20,0.028751714677640604,2.832167832167832,0.23076923076923078,0.1925925925925926,9.589194469336523,0.001957257956738623,0.5454545454545454,0.16129032258064516
DM_peso_familia_310870,s,42,135,11,124,101,4,100.0,0.3,mesprenat=[1;3]@escolaridade_eq_M=ate5Ano,6,21,0.028148148148148144,2.727272727272727,0.2222222222222222,0.2,8.932368035190613,0.0028016088220272906,0.5454545454545454,0.1693548387096774
DM_peso_familia_310870,s,42,135,11,124,101,5,100.0,0.3,cod_iluminacao_domic_fam_eq=eletricidade@csection=Natural@cod_sabe_ler_escrever_memb_eq_M=s,6,19,0.029355281207133054,2.9454545454545458,0.24,0.18518518518518517,10.301352972540654,0.001329327094934718,0.5454545454545454,0.1532258064516129
DM_peso_familia_310870,s,42,135,11,124,101,6,100.0,0.3,cod_parentesco_rf_pessoa_eq=Son/daughter@csection=Natural@primeiraGestacao=s,4,5,0.024197530864197528,5.454545454545454,0.4444444444444444,0.06666666666666667,16.973973607038126,3.789574986612365E-5,0.36363636363636365,0.04032258064516129
DM_peso_familia_310870,s,42,135,11,124,101,7,100.0,0.3,cod_banheiro_domic_fam=s@locnasc=hospital@racacor_cidacs_M=branco,6,28,0.023923182441700958,2.165775401069519,0.17647058823529413,0.2518518518518518,5.478883751752785,0.019247546311451424,0.5454545454545454,0.22580645161290322
DM_peso_familia_310870,s,42,135,11,124,101,8,100.0,0.3,cod_sabe_ler_escrever_memb_eq_M=s@cct_M=s,6,32,0.021508916323731135,1.937799043062201,0.15789473684210525,0.2814814814814815,4.126066291889897,0.04222740127050195,0.5454545454545454,0.25806451612903225
DM_peso_familia_310870,s,42,135,11,124,101,9,100.0,0.3,val_desp_alimentacao_fam_eq=(0;100]@hh_income_exp=(0;185],4,12,0.01997256515775034,3.068181818181818,0.25,0.11851851851851852,6.887398654476453,0.008680550268256537,0.36363636363636365,0.0967741935483871
