base,alvo,A,D,Dp,Dn,I,id,SUPP,itemDom,desc,TP,FP,quali,lift,conf,cov,chi,pvalue,sup_p,sup_n
DM_peso_familia_315410,s,42,322,26,296,100,0,100.0,0.3,cod_abaste_agua_domic_fam_eq=redePublica@cod_escoa_sanitario_domic_fam_eq=redeColet@cod_iluminacao_domic_fam_eq=eletricidade@val_desp_medicamentos_fam_eq=0@csection=Natural@cod_sabe_ler_escrever_memb_eq_M=s,16,54,0.032136105860113416,2.830769230769231,0.22857142857142856,0.21739130434782608,26.33311388311388,2.873199701491913E-7,0.6153846153846154,0.18243243243243243
DM_peso_familia_315410,s,42,322,26,296,100,1,100.0,0.3,cod_abaste_agua_domic_fam_eq=redePublica@cod_iluminacao_domic_fam_eq=eletricidade@escolaridade_eq_M=ate9ano@social_assistence_M=n@bf_baby=n,13,48,0.025076193048107705,2.639344262295082,0.21311475409836064,0.18944099378881987,17.765079947103686,2.4992856661465446E-5,0.5,0.16216216216216217
DM_peso_familia_315410,s,42,322,26,296,100,2,100.0,0.3,cod_sabe_ler_escrever_memb_eq_M=s@bf_baby=n@partoNormalApenas=s,10,24,0.022529994984761395,3.6425339366515836,0.29411764705882354,0.10559006211180125,23.31659261071026,1.3740947982787688E-6,0.38461538461538464,0.08108108108108109
DM_peso_familia_315410,s,42,322,26,296,100,3,100.0,0.3,cod_agua_canalizada_fam=s@cod_sabe_ler_escrever_memb_eq_M=s@social_assistence_M=n@bf_baby=n,20,140,0.021989892365263684,1.5480769230769231,0.125,0.4968944099378882,8.391227766227768,0.0037703614992732337,0.7692307692307693,0.47297297297297297
DM_peso_familia_315410,s,42,322,26,296,100,4,100.0,0.3,cod_abaste_agua_domic_fam_eq=redePublica@escolaridade_eq_M=ate9ano@social_assistence_M=n,14,77,0.0206589251957872,1.9053254437869824,0.15384615384615385,0.2826086956521739,9.132220170681709,0.002511467622258623,0.5384615384615384,0.26013513513513514
DM_peso_familia_315410,s,42,322,26,296,100,5,100.0,0.3,cod_destino_lixo_domic_fam_eq=coletado@qtd_familias_domic_fam=<=1@val_desp_aluguel_fam_eq=(150;350)@cct_M=n,11,42,0.020871108367732732,2.5703918722786647,0.20754716981132076,0.16459627329192547,13.742861696708932,2.0961589969770156E-4,0.4230769230769231,0.14189189189189189
DM_peso_familia_315410,s,42,322,26,296,100,6,100.0,0.3,val_desp_energia_fam_eq=>= 65@tpnascassi=medico@racacor_cidacs_M=preto;pardo,7,21,0.01471779638131245,3.096153846153846,0.25,0.08695652173913043,11.835715523215526,5.810536653935161E-4,0.2692307692307692,0.07094594594594594
DM_peso_familia_315410,s,42,322,26,296,100,7,100.0,0.3,qtd_familias_domic_fam=<=1@tpnascassi=medico@cct_M=n,16,126,0.01408124686547587,1.3954496208017333,0.11267605633802817,0.4409937888198758,3.4892788237858667,0.06176748757084405,0.6153846153846154,0.42567567567567566
DM_peso_familia_315410,s,42,322,26,296,100,8,100.0,0.3,racacor_cidacs_M=preto;pardo@cct_M=n,16,131,0.01282743721307048,1.3479853479853479,0.10884353741496598,0.45652173913043476,2.8769923769923755,0.08985370638364587,0.6153846153846154,0.44256756756756754
DM_peso_familia_315410,s,42,322,26,296,100,9,100.0,0.3,val_desp_alimentacao_fam_eq=>= 300@val_desp_energia_fam_eq=>= 65@racacor_cidacs_M=preto;pardo,5,8,0.012268045214305004,4.763313609467455,0.38461538461538464,0.040372670807453416,16.852456063807818,4.040101345426095E-5,0.19230769230769232,0.02702702702702703

DM_peso_familia_315410,n,42,322,296,26,103,0,95.94594594594594,0.3,val_desp_medicamentos_fam_eq=0@csection=C-section,201,7,0.030419351105281465,1.0512279106029108,0.9663461538461539,0.6459627329192547,17.552783830428062,2.7944137128255164E-5,0.6790540540540541,0.2692307692307692
DM_peso_familia_315410,n,42,322,296,26,103,1,95.94594594594594,0.3,cod_parentesco_rf_pessoa_eq=Son/daughter@female=s,126,5,0.01732186258246213,1.0463173096760885,0.9618320610687023,0.40683229813664595,5.39384937442569,0.02020784492396477,0.42567567567567566,0.19230769230769232
DM_peso_familia_315410,n,42,322,296,26,103,2,95.94594594594594,0.3,consultas=>6@bf_baby=s,70,1,0.014698507002044687,1.072516178149981,0.9859154929577465,0.2204968944099379,5.4529143535372135,0.01953571097467366,0.23648648648648649,0.038461538461538464
DM_peso_familia_315410,n,42,322,296,26,103,3,95.94594594594594,0.3,val_desp_aluguel_fam_eq=0@consultas=>6,114,5,0.0143127194166892,1.0421303656597776,0.957983193277311,0.3695652173913043,3.814306739256028,0.050816630233793236,0.38513513513513514,0.19230769230769232
DM_peso_familia_315410,n,42,322,296,26,103,4,95.94594594594594,0.3,csection=C-section@partoCesarioAnterior=s,79,2,0.014100536244743653,1.0609776443109777,0.9753086419753086,0.2515527950310559,4.581244772807706,0.032323725640633794,0.2668918918918919,0.07692307692307693
DM_peso_familia_315410,n,42,322,296,26,103,5,95.94594594594594,0.3,social_assistence_M=s,64,1,0.013193935419158231,1.0711018711018712,0.9846153846153847,0.20186335403726707,4.68723283640973,0.030387546676169386,0.21621621621621623,0.038461538461538464
DM_peso_familia_315410,n,42,322,296,26,103,6,95.94594594594594,0.3,val_desp_aluguel_fam_eq=(0;150]@val_desp_gas_fam_eq=(24;45),70,2,0.011843678870413956,1.05762012012012,0.9722222222222222,0.2236024844720497,3.505218064218065,0.06117579150359864,0.23648648648648649,0.07692307692307693
DM_peso_familia_315410,n,42,322,296,26,103,7,95.94594594594594,0.3,val_desp_energia_fam_eq=(20;65)@val_desp_gas_fam_eq=(24;45),126,7,0.011612206319200643,1.0305832147937413,0.9473684210526315,0.41304347826086957,2.4128500970606233,0.12034308628035639,0.42567567567567566,0.2692307692307692
DM_peso_familia_315410,n,42,322,296,26,103,8,95.94594594594594,0.3,val_desp_alimentacao_fam_eq=(0;100]@age_M=[20;40),58,2,0.008834535704641034,1.0515765765765768,0.9666666666666667,0.18633540372670807,2.2332082229028796,0.13507312374289326,0.19594594594594594,0.07692307692307693
DM_peso_familia_315410,n,42,322,296,26,103,9,95.94594594594594,0.3,val_desp_gas_fam_eq=(24;45)@ses_5cat=Rich,55,2,0.008082249913197802,1.0496680891417733,0.9649122807017544,0.17701863354037267,1.945172496612417,0.16310801137997144,0.1858108108108108,0.07692307692307693
