base,alvo,A,D,Dp,Dn,I,id,SUPP,itemDom,desc,TP,FP,quali,lift,conf,cov,chi,pvalue,sup_p,sup_n
DM_peso_familia_431710,s,42,2429,164,2265,112,0,89.63414634146342,0.5,cod_iluminacao_domic_fam_eq=eletricidade@cod_material_piso_fam=cepeca@val_desp_energia_fam_eq=(20;65)@cod_sabe_ler_escrever_memb_eq_M=s@social_assistence_M=n@bf_baby=n,40,236,0.008795871079539955,2.1465182043124775,0.14492753623188406,0.11362700699876492,29.63671872352246,5.210843578851154E-8,0.24390243902439024,0.10419426048565121
DM_peso_familia_431710,s,42,2429,164,2265,112,1,89.63414634146342,0.5,cod_agua_canalizada_fam=s@cod_iluminacao_domic_fam_eq=eletricidade@val_desp_energia_fam_eq=(20;65)@cod_sabe_ler_escrever_memb_eq_M=s@cct_M=n@social_assistence_M=n@bf_baby=n,61,545,0.008268586608126958,1.4908737825002012,0.10066006600660066,0.24948538493207081,14.087333180067894,1.7451507554988588E-4,0.3719512195121951,0.24061810154525387
DM_peso_familia_431710,s,42,2429,164,2265,112,2,89.63414634146342,0.5,cod_iluminacao_domic_fam_eq=eletricidade@cod_material_piso_fam=cepeca@cod_sabe_ler_escrever_memb_eq_M=s@cct_M=n,75,758,0.007722488708129316,1.333521213363394,0.09003601440576231,0.34293948126801155,10.2108570241921,0.0013961627790836095,0.4573170731707317,0.3346578366445916
DM_peso_familia_431710,s,42,2429,164,2265,112,3,89.63414634146342,0.5,cod_agua_canalizada_fam=s@locnasc=hospital@consultas=1-3@cod_sabe_ler_escrever_memb_eq_M=s,37,271,0.006671309572255514,1.7792405764966739,0.12012987012987013,0.12680115273775217,15.508018929214838,8.215599145044994E-5,0.22560975609756098,0.1196467991169978
DM_peso_familia_431710,s,42,2429,164,2265,112,4,89.63414634146342,0.5,cod_calcamento_domic_fam=nExiste@csection=C-section@cod_sabe_ler_escrever_memb_eq_M=s@social_assistence_M=n,49,447,0.006385887826881201,1.4631810582218723,0.09879032258064516,0.2041992589543022,9.681765516248937,0.001861057145558398,0.29878048780487804,0.19735099337748344
DM_peso_familia_431710,s,42,2429,164,2265,112,5,89.63414634146342,0.5,cod_destino_lixo_domic_fam_eq=coletado@female=s@escolaridade_eq_M=ate5Ano,28,169,0.006051483371047761,2.105113284635384,0.14213197969543148,0.08110333470564018,18.95783729572984,1.336391871409326E-5,0.17073170731707318,0.07461368653421634
DM_peso_familia_431710,s,42,2429,164,2265,112,6,89.63414634146342,0.5,cod_abaste_agua_domic_fam_eq=redePublica@val_desp_transpor_fam_eq=0@consultas=0,17,39,0.005442165571391791,4.496189024390244,0.30357142857142855,0.023054755043227664,50.73214855313809,1.0587086762825493E-12,0.10365853658536585,0.017218543046357615
DM_peso_familia_431710,s,42,2429,164,2265,112,7,89.63414634146342,0.5,qtd_comodos_dormitorio_fam=[2;3]@estcivmae=solteira,46,455,0.0050118295788114,1.3598899761452703,0.09181636726546906,0.20625771922601893,5.9193409264015395,0.01497555942207296,0.2804878048780488,0.20088300220750552
DM_peso_familia_431710,s,42,2429,164,2265,112,8,89.63414634146342,0.5,val_desp_aluguel_fam_eq=0@racacor_cidacs_M=branco@primeiraGestacao=s,47,473,0.004895389710003709,1.338684333958724,0.09038461538461538,0.2140798682585426,5.495292185491925,0.01906774121303778,0.2865853658536585,0.2088300220750552
DM_peso_familia_431710,s,42,2429,164,2265,112,9,89.63414634146342,0.5,cod_escoa_sanitario_domic_fam_eq=fossaSept@escolaridade_eq_M=ate5Ano,27,200,0.00480589880646592,1.761657891909315,0.11894273127753303,0.09345409633594072,10.517961864177327,0.0011821979777554281,0.16463414634146342,0.08830022075055188

DM_peso_familia_431710,n,42,2429,2265,164,116,0,89.84547461368653,0.4,qtd_familias_domic_fam=<=1@consultas=>6,1006,38,0.013375161291252047,1.033372239560867,0.9636015325670498,0.42980650473445864,28.16263608771472,1.115370883431055E-7,0.44415011037527596,0.23170731707317074
DM_peso_familia_431710,n,42,2429,2265,164,116,1,89.84547461368653,0.4,val_desp_medicamentos_fam_eq=0@partoCesarioAnterior=s,438,13,0.007184187364121706,1.0414942511857388,0.9711751662971175,0.18567311650885138,13.169763952098315,2.845025729791839E-4,0.19337748344370861,0.07926829268292683
DM_peso_familia_431710,n,42,2429,2265,164,116,2,89.84547461368653,0.4,consultas=>6@bf_baby=s,344,9,0.006106906714716047,1.0450643803663333,0.9745042492917847,0.14532729518320298,11.584199737801526,6.651455206443391E-4,0.15187637969094922,0.054878048780487805
DM_peso_familia_431710,n,42,2429,2265,164,116,3,89.84547461368653,0.4,cod_abaste_agua_domic_fam_eq=redePublica@val_desp_medicamentos_fam_eq=0@consultas=>6@tpnascassi=medico,397,13,0.006044534266795765,1.0384030582027672,0.9682926829268292,0.16879374228077398,10.046875762332789,0.0015260653338980967,0.17527593818984546,0.07926829268292683
DM_peso_familia_431710,n,42,2429,2265,164,116,4,89.84547461368653,0.4,val_desp_medicamentos_fam_eq=0@age_M=[20;40),1558,98,0.00568504523951609,1.008942530206567,0.9408212560386473,0.6817620419925895,5.747163377956369,0.016515303375669532,0.6878587196467991,0.5975609756097561
DM_peso_familia_431710,n,42,2429,2265,164,116,5,89.84547461368653,0.4,cod_material_piso_fam=maci@cod_parentesco_rf_pessoa_eq=Son/daughter@val_desp_agua_esgoto_fam_eq=(17;40)@primeiraGestacao=n,395,10,0.007140628344786075,1.0459270160521081,0.9753086419753086,0.1667352820090572,14.159008656676983,1.6799077692786213E-4,0.17439293598233996,0.06097560975609756
DM_peso_familia_431710,n,42,2429,2265,164,116,6,89.84547461368653,0.4,cod_material_piso_fam=maci@primeiraGestacao=n,752,38,0.006314871371232826,1.0208220862324306,0.9518987341772152,0.32523672293124745,7.0104919069166325,0.008103341258026808,0.33200883002207504,0.23170731707317074
