base,alvo,A,D,Dp,Dn,I,id,SUPP,itemDom,desc,TP,FP,quali,lift,conf,cov,chi,pvalue,sup_p,sup_n
DM_peso_familia_110001,s,42,693,30,663,110,0,93.33333333333333,0.5,qtd_comodos_dormitorio_fam=[2;3]@qtd_familias_domic_fam=<=1@val_desp_aluguel_fam_eq=0@cod_sabe_ler_escrever_memb_eq_M=s,23,311,0.01232485648070064,1.5907185628742515,0.0688622754491018,0.481962481962482,10.180150910822832,0.0014196056196775775,0.7666666666666667,0.46907993966817496
DM_peso_familia_110001,s,42,693,30,663,110,1,93.33333333333333,0.5,cod_iluminacao_domic_fam_eq=eletricidade@qtd_familias_domic_fam=<=1@val_desp_aluguel_fam_eq=0@estcivmae=solteira@cod_sabe_ler_escrever_memb_eq_M=s,13,96,0.011950050911089872,2.7550458715596333,0.11926605504587157,0.15728715728715728,18.027336107198366,2.1775554602809777E-5,0.43333333333333335,0.14479638009049775
DM_peso_familia_110001,s,42,693,30,663,110,2,93.33333333333333,0.5,cod_iluminacao_domic_fam_eq=eletricidade@cod_material_piso_fam=maci@qtd_comodos_dormitorio_fam=[2;3]@qtd_familias_domic_fam=<=1@consultas=4-6@cod_sabe_ler_escrever_memb_eq_M=s,10,39,0.011369102278193186,4.714285714285714,0.20408163265306123,0.0707070707070707,32.9156010230179,9.624777641548121E-9,0.3333333333333333,0.058823529411764705
DM_peso_familia_110001,s,42,693,30,663,110,3,93.33333333333333,0.5,cod_iluminacao_domic_fam_eq=eletricidade@cod_material_piso_fam=maci@qtd_comodos_dormitorio_fam=[2;3]@qtd_familias_domic_fam=<=1@cod_sabe_ler_escrever_memb_eq_M=s,14,130,0.011206686531361858,2.2458333333333336,0.09722222222222222,0.2077922077922078,12.765887174541948,3.5299813042088957E-4,0.4666666666666667,0.19607843137254902
DM_peso_familia_110001,s,42,693,30,663,110,4,93.33333333333333,0.5,cod_agua_canalizada_fam=s@val_desp_alimentacao_fam_eq=>= 300@val_desp_aluguel_fam_eq=0,14,132,0.011081751341491601,2.215068493150685,0.0958904109589041,0.2106782106782107,12.356856686381297,4.3936981519543394E-4,0.4666666666666667,0.19909502262443438
DM_peso_familia_110001,s,42,693,30,663,110,5,93.33333333333333,0.5,cod_material_domic_fam_eq=outros@val_desp_agua_esgoto_fam_eq=0@csection=C-section@racacor_cidacs_M=preto;pardo,14,166,0.008957853113697269,1.7966666666666669,0.07777777777777778,0.2597402597402597,6.9831182027466845,0.008228212204018481,0.4666666666666667,0.25037707390648567
DM_peso_familia_110001,s,42,693,30,663,110,6,93.33333333333333,0.5,cod_material_domic_fam_eq=outros@qtd_comodos_domic_fam_eq=[6a5]@val_desp_agua_esgoto_fam_eq=0@csection=C-section@racacor_cidacs_M=preto;pardo@bf_baby=n,8,46,0.008170761417514664,3.4222222222222225,0.14814814814814814,0.07792207792207792,15.547545301977785,8.045604463113865E-5,0.26666666666666666,0.0693815987933635
DM_peso_familia_110001,s,42,693,30,663,110,7,93.33333333333333,0.5,cod_destino_lixo_domic_fam_eq=naoColetado@cod_material_domic_fam_eq=outros@qtd_comodos_domic_fam_eq=[6a5]@csection=C-section@racacor_cidacs_M=preto;pardo@bf_baby=n,7,32,0.007664773898540133,4.1461538461538465,0.1794871794871795,0.05627705627705628,18.509203530497484,1.6908583118313558E-5,0.23333333333333334,0.048265460030165915
DM_peso_familia_110001,s,42,693,30,663,110,8,93.33333333333333,0.5,cod_abaste_agua_domic_fam_eq=poco;nasce@cod_destino_lixo_domic_fam_eq=naoColetado@cod_material_domic_fam_eq=outros@csection=C-section@racacor_cidacs_M=preto;pardo,10,106,0.007183773417539653,1.9913793103448276,0.08620689655172414,0.1673881673881674,6.195877736923787,0.012804820350602486,0.3333333333333333,0.15987933634992457
DM_peso_familia_110001,s,42,693,30,663,110,9,93.33333333333333,0.5,val_desp_agua_esgoto_fam_eq=0@val_desp_energia_fam_eq=0@racacor_cidacs_M=preto;pardo,6,40,0.005784499290992797,3.0130434782608693,0.13043478260869565,0.06637806637806638,9.034431345385302,0.0026494145652663503,0.2,0.06033182503770739

DM_peso_familia_110001,n,42,693,663,30,111,0,95.32428355957768,0.2,consultas=>6@social_assistence_M=n,323,7,0.010513296227581919,1.0230769230769232,0.9787878787878788,0.47619047619047616,7.414615384615384,0.0064696143187883415,0.48717948717948717,0.23333333333333334
DM_peso_familia_110001,n,42,693,663,30,111,1,95.32428355957768,0.2,cod_material_piso_fam=cepeca@cod_parentesco_rf_pessoa_eq=Son/daughter@social_assistence_M=n,332,8,0.009694970733931748,1.0206547777482033,0.9764705882352941,0.4906204906204906,6.293188963227095,0.012120279007194035,0.5007541478129713,0.26666666666666666
DM_peso_familia_110001,n,42,693,663,30,111,2,95.32428355957768,0.2,csection=Natural@partoNormalApenas=s,145,1,0.007677267417527147,1.038089629951032,0.9931506849315068,0.2106782106782107,5.930680724022695,0.014879492943789985,0.2187028657616893,0.03333333333333333
DM_peso_familia_110001,n,42,693,663,30,111,3,95.32428355957768,0.2,cod_material_piso_fam=cepeca@cod_parentesco_rf_pessoa_eq=Son/daughter@val_desp_alimentacao_fam_eq=(100;300),189,3,0.007664773898540126,1.0289168552036196,0.984375,0.27705627705627706,4.907848316376295,0.02673492516677034,0.2850678733031674,0.1
DM_peso_familia_110001,n,42,693,663,30,111,4,95.32428355957768,0.2,val_desp_gas_fam_eq=>= 45@tpnascassi=medico,121,0,0.007558578987150412,1.0452488687782804,1.0,0.1746031746031746,6.633310128785241,0.010008909928085119,0.18250377073906485,0.0
DM_peso_familia_110001,n,42,693,663,30,111,5,95.32428355957768,0.2,qtd_comodos_dormitorio_fam=<=1@hh_income_exp=(185;512),152,1,0.00811454058207305,1.0384171768254813,0.9934640522875817,0.22077922077922077,6.404335462691865,0.01138420280700414,0.22926093514328807,0.03333333333333333
DM_peso_familia_110001,n,42,693,663,30,111,6,95.32428355957768,0.2,cod_agua_canalizada_fam=s@cod_calcamento_domic_fam=nExiste@racacor_cidacs_M=branco,148,1,0.007864670202332537,1.0382337756992317,0.9932885906040269,0.215007215007215,6.132072106341095,0.01327511965808248,0.22322775263951736,0.03333333333333333
DM_peso_familia_110001,n,42,693,663,30,111,7,95.32428355957768,0.2,estcivmae=casada/uniEstavel@age_M=[20;40)@primeiraGestacao=n,301,8,0.007758475290942802,1.018187409392435,0.9741100323624595,0.4458874458874459,4.076565726178449,0.04348195025516066,0.4539969834087481,0.26666666666666666
DM_peso_familia_110001,n,42,693,663,30,111,8,95.32428355957768,0.2,cod_destino_lixo_domic_fam_eq=coletado@estcivmae=casada/uniEstavel,198,4,0.006846448404889951,1.0245508713767304,0.9801980198019802,0.29148629148629146,3.7977747932841766,0.051320743604060914,0.2986425339366516,0.13333333333333333
DM_peso_familia_110001,n,42,693,663,30,111,9,95.32428355957768,0.2,cod_escoa_sanitario_domic_fam_eq=fossaRud@age_M=[20;40)@cct_M=n,308,9,0.0068152146074223685,1.0155730333870991,0.9716088328075709,0.4574314574314574,3.1314346653591194,0.07679613021485965,0.4645550527903469,0.3
