base,alvo,A,D,Dp,Dn,I,id,SUPP,itemDom,desc,TP,FP,quali,lift,conf,cov,chi,pvalue,sup_p,sup_n
DM_peso_familia_316980,s,42,171,12,159,93,0,100.0,0.4,female=s@val_desp_aluguel_fam_eq=0@cod_sabe_ler_escrever_memb_eq_M=s@social_assistence_M=n,9,28,0.03744741971888786,3.4662162162162162,0.24324324324324326,0.21637426900584794,21.674019309368507,3.2313828509655806E-6,0.75,0.1761006289308176
DM_peso_familia_316980,s,42,171,12,159,93,1,100.0,0.4,mesprenat=[1;3]@cod_sabe_ler_escrever_memb_eq_M=s@bf_baby=s,6,22,0.023597004206422488,3.053571428571429,0.21428571428571427,0.16374269005847952,10.656678227432943,0.0010967418476754975,0.5,0.13836477987421383
DM_peso_familia_316980,s,42,171,12,159,93,2,100.0,0.4,cod_parentesco_rf_pessoa_eq=Son/daughter@female=s@val_desp_aluguel_fam_eq=0@val_desp_gas_fam_eq=(24;45)@partoNormalApenas=s,5,9,0.02349440853595978,5.089285714285714,0.35714285714285715,0.08187134502923976,19.2443623705942,1.1500949630205426E-5,0.4166666666666667,0.05660377358490566
DM_peso_familia_316980,s,42,171,12,159,93,3,100.0,0.4,cod_material_piso_fam=maci@val_desp_aluguel_fam_eq=0@val_desp_gas_fam_eq=(24;45)@social_assistence_M=n,10,77,0.02277623884272084,1.6379310344827587,0.11494252873563218,0.5087719298245614,5.439608699693279,0.01968507897007732,0.8333333333333334,0.48427672955974843
DM_peso_familia_316980,s,42,171,12,159,93,4,100.0,0.4,val_desp_gas_fam_eq=(24;45)@partoNormalApenas=s,7,38,0.02246845183133272,2.216666666666667,0.15555555555555556,0.2631578947368421,6.822843665768194,0.008999915193818708,0.5833333333333334,0.2389937106918239
DM_peso_familia_316980,s,42,171,12,159,93,5,100.0,0.4,qtd_comodos_dormitorio_fam=[2;3]@csection=C-section@consultas=>6@escolaridade_eq_M=ate9ano@age_M=[20;40)@cct_M=n,4,4,0.02010875141069047,7.125000000000001,0.5,0.04678362573099415,23.762646139599493,1.0897698726752836E-6,0.3333333333333333,0.025157232704402517
DM_peso_familia_316980,s,42,171,12,159,93,6,100.0,0.4,cod_destino_lixo_domic_fam_eq=naoColetado@qtd_comodos_dormitorio_fam=[2;3]@val_desp_alimentacao_fam_eq=>= 300@consultas=>6@cct_M=n,5,21,0.018569816353749873,2.7403846153846154,0.19230769230769232,0.15204678362573099,7.009322606476152,0.008108635429837086,0.4166666666666667,0.1320754716981132
DM_peso_familia_316980,s,42,171,12,159,93,7,100.0,0.4,estcivmae=casada/uniEstavel@csection=C-section@escolaridade_eq_M=ate9ano@age_M=[20;40),4,13,0.016415307274033036,3.3529411764705883,0.23529411764705882,0.09941520467836257,7.8873401847874645,0.004978202174039992,0.3333333333333333,0.08176100628930817
DM_peso_familia_316980,s,42,171,12,159,93,8,100.0,0.4,csection=C-section@consultas=>6@age_M=[20;40),6,41,0.015799733251256793,1.819148936170213,0.1276595744680851,0.27485380116959063,3.2823292886650006,0.07002947468800902,0.5,0.2578616352201258
DM_peso_familia_316980,s,42,171,12,159,93,9,100.0,0.4,qtd_comodos_dormitorio_fam=[2;3]@estcivmae=casada/uniEstavel@consultas=>6@escolaridade_eq_M=ate9ano,4,15,0.015594541910331383,3.0,0.21052631578947367,0.1111111111111111,6.452830188679247,0.011077574213381514,0.3333333333333333,0.09433962264150944

DM_peso_familia_316980,n,42,171,159,12,95,0,100.0,0.4,cod_agua_canalizada_fam=s@hh_income_exp=>= 512@bf_baby=n,69,0,0.028316405047706984,1.0754716981132075,1.0,0.40350877192982454,8.730299667036626,0.0031296505600711955,0.4339622641509434,0.0
DM_peso_familia_316980,n,42,171,159,12,95,1,100.0,0.4,female=n@racacor_cidacs_M=branco,65,1,0.021237303785780242,1.0591766723842195,0.9848484848484849,0.38596491228070173,4.987325410438618,0.025533645507138103,0.4088050314465409,0.08333333333333333
DM_peso_familia_316980,n,42,171,159,12,95,2,100.0,0.4,val_desp_energia_fam_eq=(20;65)@bf_baby=n,73,2,0.019082794706063423,1.0467924528301886,0.9733333333333334,0.43859649122807015,3.8757311320754715,0.04898896835502897,0.4591194968553459,0.16666666666666666
DM_peso_familia_316980,n,42,171,159,12,95,3,100.0,0.4,partoCesarioAnterior=s,40,0,0.016415307274033033,1.0754716981132075,1.0,0.23391812865497075,3.9406596572086996,0.04713229203120439,0.25157232704402516,0.0
DM_peso_familia_316980,n,42,171,159,12,95,4,100.0,0.4,cod_agua_canalizada_fam=s@female=n@val_desp_agua_esgoto_fam_eq=(17;40)@bf_baby=n,39,0,0.01600492459218221,1.0754716981132075,1.0,0.22807017543859648,3.813036020583191,0.050855192241617164,0.24528301886792453,0.0
DM_peso_familia_316980,n,42,171,159,12,95,5,100.0,0.4,cod_destino_lixo_domic_fam_eq=coletado@cod_parentesco_rf_pessoa_eq=Son/daughter@val_desp_alimentacao_fam_eq=>= 300,94,3,0.0222632604904073,1.0422096868313557,0.9690721649484536,0.5672514619883041,5.291469085307831,0.021430134535799672,0.5911949685534591,0.25
