base,alvo,A,D,Dp,Dn,I,id,SUPP,itemDom,desc,TP,FP,quali,lift,conf,cov,chi,pvalue,sup_p,sup_n
DM_peso_familia_411020,s,42,529,36,493,108,0,86.11111111111111,0.5,cod_escoa_sanitario_domic_fam_eq=fossaRud@qtd_familias_domic_fam=<=1@csection=C-section@primeiraGestacao=n,14,47,0.018617715059623143,3.3724954462659382,0.22950819672131148,0.11531190926275993,28.34040227500863,1.0175002307377667E-7,0.3888888888888889,0.09533468559837728
DM_peso_familia_411020,s,42,529,36,493,108,1,86.11111111111111,0.5,cod_material_piso_fam=maci@female=s@escolaridade_eq_M=ate9ano@social_assistence_M=n,13,42,0.01749922277293177,3.4732323232323234,0.23636363636363636,0.10396975425330812,27.417347015831492,1.6395391799761683E-7,0.3611111111111111,0.08519269776876268
DM_peso_familia_411020,s,42,529,36,493,108,2,86.11111111111111,0.5,cod_abaste_agua_domic_fam_eq=redePublica@val_desp_aluguel_fam_eq=0@csection=C-section,14,71,0.015530247533420765,2.4202614379084966,0.16470588235294117,0.16068052930056712,14.917079357128282,1.1234129970982831E-4,0.3888888888888889,0.1440162271805274
DM_peso_familia_411020,s,42,529,36,493,108,3,86.11111111111111,0.5,cod_material_domic_fam_eq=outros@val_desp_transpor_fam_eq=0@escolaridade_eq_M=ate9ano@social_assistence_M=n,12,54,0.01419377432184705,2.6717171717171717,0.18181818181818182,0.12476370510396975,15.388624591389869,8.751354279346035E-5,0.3333333333333333,0.10953346855983773
DM_peso_familia_411020,s,42,529,36,493,108,4,86.11111111111111,0.5,cod_iluminacao_domic_fam_eq=eletricidade@qtd_comodos_domic_fam_eq=[6a5]@val_desp_aluguel_fam_eq=0,17,128,0.013482656222640714,1.7227969348659002,0.11724137931034483,0.2741020793950851,7.620450314014662,0.005771007580838594,0.4722222222222222,0.25963488843813387
DM_peso_familia_411020,s,42,529,36,493,108,5,86.11111111111111,0.5,qtd_comodos_dormitorio_fam=[2;3]@locnasc=hospital@tpnascassi=medico@cod_sabe_ler_escrever_memb_eq_M=s@cct_M=n,17,149,0.010781122137213632,1.5048527443105757,0.10240963855421686,0.31379962192816635,4.502380131485248,0.033847709530300696,0.4722222222222222,0.3022312373225152
DM_peso_familia_411020,s,42,529,36,493,108,6,86.11111111111111,0.5,qtd_comodos_dormitorio_fam=[2;3]@val_desp_medicamentos_fam_eq=0@locnasc=hospital@mesprenat=[1;3]@cod_sabe_ler_escrever_memb_eq_M=s@bf_baby=s,9,43,0.010323719540739205,2.543269230769231,0.17307692307692307,0.09829867674858223,10.029507627834677,0.001540522112943088,0.25,0.0872210953346856
DM_peso_familia_411020,s,42,529,36,493,108,7,86.11111111111111,0.5,qtd_comodos_dormitorio_fam=[2;3]@val_desp_alimentacao_fam_eq=>= 300@val_desp_medicamentos_fam_eq=0@locnasc=hospital@mesprenat=[1;3]@cod_sabe_ler_escrever_memb_eq_M=s,12,90,0.009562573032543481,1.7287581699346406,0.11764705882352941,0.19281663516068054,4.900613176471335,0.026847161052629076,0.3333333333333333,0.18255578093306288
DM_peso_familia_411020,s,42,529,36,493,108,8,86.11111111111111,0.5,qtd_comodos_dormitorio_fam=[2;3]@val_desp_agua_esgoto_fam_eq=(0;17]@mesprenat=[1;3]@cod_sabe_ler_escrever_memb_eq_M=s,7,24,0.009244535289682354,3.318100358422939,0.22580645161290322,0.05860113421550094,12.92135542905918,3.2485454231190314E-4,0.19444444444444445,0.0486815415821501
DM_peso_familia_411020,s,42,529,36,493,108,9,86.11111111111111,0.5,qtd_comodos_dormitorio_fam=[2;3]@val_desp_alimentacao_fam_eq=>= 300@cod_sabe_ler_escrever_memb_eq_M=s@perdaFetalAnterior=s,7,28,0.008729957368648627,2.938888888888889,0.2,0.0661625708884688,10.288645239379196,0.0013385132810003197,0.19444444444444445,0.056795131845841784
