base,alvo,A,D,Dp,Dn,I,id,SUPP,itemDom,desc,TP,FP,quali,lift,conf,cov,chi,pvalue,sup_p,sup_n
DM_peso_familia_510454,s,42,175,11,164,96,0,100.0,0.4,cod_escoa_sanitario_domic_fam_eq=fossaRud@val_desp_aluguel_fam_eq=0@consultas=4-6@age_M=< 20,7,10,0.033893877551020406,6.550802139037432,0.4117647058823529,0.09714285714285714,38.912596810595474,4.432113565044915E-10,0.6363636363636364,0.06097560975609756
DM_peso_familia_510454,s,42,175,11,164,96,1,100.0,0.4,cod_material_domic_fam_eq=tijolo;alvenaria@consultas=4-6@age_M=< 20,6,6,0.029975510204081637,7.954545454545454,0.5,0.06857142857142857,41.794393508631124,1.0139378225915152E-10,0.5454545454545454,0.036585365853658534
DM_peso_familia_510454,s,42,175,11,164,96,2,100.0,0.4,cod_especie_domic_fam_eq=partPerm@qtd_familias_domic_fam=<=1@val_desp_medicamentos_fam_eq=0@age_M=< 20,7,23,0.02922448979591837,3.712121212121212,0.23333333333333334,0.17142857142857143,17.86316168412468,2.37371805010822E-5,0.6363636363636364,0.1402439024390244
DM_peso_familia_510454,s,42,175,11,164,96,3,100.0,0.4,consultas=4-6@tpnascassi=medico@cct_M=n,6,17,0.026024489795918364,4.150197628458498,0.2608695652173913,0.13142857142857142,17.625714627296574,2.6892738359540758E-5,0.5454545454545454,0.10365853658536585
DM_peso_familia_510454,s,42,175,11,164,96,4,100.0,0.4,csection=Natural@consultas=4-6@age_M=< 20,5,5,0.024979591836734694,7.954545454545454,0.5,0.05714285714285714,34.406495666196335,4.472282100209668E-9,0.45454545454545453,0.03048780487804878
DM_peso_familia_510454,s,42,175,11,164,96,5,100.0,0.4,cod_calcamento_domic_fam=nExiste@qtd_comodos_dormitorio_fam=<=1@val_desp_gas_fam_eq=>= 45@estcivmae=casada/uniEstavel,7,31,0.026351020408163263,2.9306220095693782,0.18421052631578946,0.21714285714285714,12.135129664475492,4.948082810973808E-4,0.6363636363636364,0.18902439024390244
DM_peso_familia_510454,s,42,175,11,164,96,6,100.0,0.4,cod_calcamento_domic_fam=nExiste@val_desp_gas_fam_eq=>= 45@estcivmae=casada/uniEstavel@racacor_cidacs_M=preto;pardo,6,34,0.019918367346938772,2.3863636363636367,0.15,0.22857142857142856,6.684476882647615,0.009725605902248802,0.5454545454545454,0.2073170731707317
DM_peso_familia_510454,s,42,175,11,164,96,7,100.0,0.4,ses_5cat=Middle@primeiraGestacao=s,4,11,0.01746938775510204,4.242424242424242,0.26666666666666666,0.08571428571428572,11.569053723207686,6.705853604148659E-4,0.36363636363636365,0.06707317073170732
DM_peso_familia_510454,s,42,175,11,164,96,8,100.0,0.4,cod_calcamento_domic_fam=nExiste@female=s@val_desp_gas_fam_eq=>= 45@racacor_cidacs_M=preto;pardo,4,11,0.01746938775510204,4.242424242424242,0.26666666666666666,0.08571428571428572,11.569053723207686,6.705853604148659E-4,0.36363636363636365,0.06707317073170732
DM_peso_familia_510454,s,42,175,11,164,96,9,100.0,0.4,female=s@racacor_cidacs_M=preto;pardo@cod_sabe_ler_escrever_memb_eq_M=s,5,26,0.017436734693877548,2.565982404692082,0.16129032258064516,0.17714285714285713,6.19669104498963,0.012798937424155277,0.45454545454545453,0.15853658536585366

DM_peso_familia_510454,n,42,175,164,11,97,0,100.0,0.2,age_M=[20;40)@bf_baby=n,108,1,0.03343673469387757,1.0572835086149024,0.9908256880733946,0.6228571428571429,14.13940047354071,1.6975081752690357E-4,0.6585365853658537,0.09090909090909091
DM_peso_familia_510454,n,42,175,164,11,97,1,100.0,0.2,cod_destino_lixo_domic_fam_eq=coletado@consultas=>6,85,1,0.02517551020408161,1.0546653431650594,0.9883720930232558,0.49142857142857144,7.5339340414153835,0.0060547549918821275,0.5182926829268293,0.09090909090909091
DM_peso_familia_510454,n,42,175,164,11,97,2,100.0,0.2,cod_parentesco_rf_pessoa_eq=Son/daughter@qtd_comodos_dormitorio_fam=[2;3]@mesprenat=[1;3],61,0,0.021910204081632644,1.0670731707317072,1.0,0.3485714285714286,6.280755241762943,0.012205607242187999,0.3719512195121951,0.0
DM_peso_familia_510454,n,42,175,164,11,97,3,100.0,0.2,cod_destino_lixo_domic_fam_eq=coletado@cod_material_domic_fam_eq=outros@val_desp_alimentacao_fam_eq=>= 300,74,1,0.02122448979591837,1.0528455284552847,0.9866666666666667,0.42857142857142855,5.464708056171469,0.019404295552950757,0.45121951219512196,0.09090909090909091
DM_peso_familia_510454,n,42,175,164,11,97,4,100.0,0.2,val_desp_alimentacao_fam_eq=>= 300@racacor_cidacs_M=branco,57,0,0.020473469387755096,1.0670731707317072,1.0,0.32571428571428573,5.669956593633732,0.017257883107483996,0.3475609756097561,0.0
DM_peso_familia_510454,n,42,175,164,11,97,5,100.0,0.2,cod_abaste_agua_domic_fam_eq=redePublica@val_desp_aluguel_fam_eq=0@cod_sabe_ler_escrever_memb_eq_M=s@primeiraGestacao=n,63,0,0.022628571428571418,1.0670731707317074,1.0,0.36,6.602515243902438,0.01018348110269307,0.38414634146341464,0.0
DM_peso_familia_510454,n,42,175,164,11,97,6,100.0,0.2,cod_abaste_agua_domic_fam_eq=redePublica@partoNormalApenas=s,59,1,0.015836734693877526,1.0492886178861789,0.9833333333333333,0.34285714285714286,3.307012998489669,0.06898477634771716,0.3597560975609756,0.09090909090909091
DM_peso_familia_510454,n,42,175,164,11,97,7,100.0,0.2,female=n@cod_sabe_ler_escrever_memb_eq_M=s,88,3,0.015542857142857134,1.0318949343339587,0.967032967032967,0.52,2.8753766558644602,0.08994392841270138,0.5365853658536586,0.2727272727272727
