base,alvo,A,D,Dp,Dn,I,id,SUPP,itemDom,desc,TP,FP,quali,lift,conf,cov,chi,pvalue,sup_p,sup_n
DM_peso_familia_350370,s,42,112,23,89,91,0,86.95652173913044,0.4,val_desp_agua_esgoto_fam_eq=0@val_desp_medicamentos_fam_eq=0@bf_baby=n@primeiraGestacao=n,9,7,0.05102040816326531,2.7391304347826093,0.5625,0.14285714285714285,14.590457580198665,1.3358930490203758E-4,0.391304347826087,0.07865168539325842
DM_peso_familia_350370,s,42,112,23,89,91,1,86.95652173913044,0.4,qtd_comodos_dormitorio_fam=<=1@val_desp_agua_esgoto_fam_eq=0@val_desp_medicamentos_fam_eq=0@primeiraGestacao=n,7,2,0.045998086734693876,3.7874396135265695,0.7777777777777778,0.08035714285714286,19.650430629927026,9.29823538242669E-6,0.30434782608695654,0.02247191011235955
DM_peso_familia_350370,s,42,112,23,89,91,2,86.95652173913044,0.4,qtd_comodos_domic_fam_eq=[2a1]@val_desp_medicamentos_fam_eq=0,7,3,0.04416454081632653,3.408695652173913,0.7,0.08928571428571429,16.46340028928034,4.9598356964386525E-5,0.30434782608695654,0.033707865168539325
DM_peso_familia_350370,s,42,112,23,89,91,3,86.95652173913044,0.4,consultas=4-6@primeiraGestacao=n,9,11,0.04368622448979592,2.191304347826087,0.45,0.17857142857142858,8.92983581487224,0.002805495646487133,0.391304347826087,0.12359550561797752
DM_peso_familia_350370,s,42,112,23,89,91,4,86.95652173913044,0.4,female=s@val_desp_medicamentos_fam_eq=0@bf_baby=n@primeiraGestacao=n,10,15,0.04344706632653062,1.9478260869565218,0.4,0.22321428571428573,7.471949418549153,0.00626676584178254,0.43478260869565216,0.16853932584269662
DM_peso_familia_350370,s,42,112,23,89,91,5,86.95652173913044,0.4,cod_destino_lixo_domic_fam_eq=coletado@val_desp_aluguel_fam_eq=0@age_M=[20;40),11,20,0.04137436224489797,1.7279102384291725,0.3548387096774194,0.2767857142857143,5.869325334916208,0.01540695540186765,0.4782608695652174,0.2247191011235955
DM_peso_familia_350370,s,42,112,23,89,91,6,86.95652173913044,0.4,cod_abaste_agua_domic_fam_eq=redePublica@racacor_cidacs_M=preto;pardo@cct_M=s,5,2,0.03180803571428571,3.4782608695652177,0.7142857142857143,0.0625,11.851099169516367,5.762732122682745E-4,0.21739130434782608,0.02247191011235955
DM_peso_familia_350370,s,42,112,23,89,91,7,86.95652173913044,0.4,cod_destino_lixo_domic_fam_eq=coletado@val_desp_aluguel_fam_eq=0@ses_5cat=Rich,6,8,0.027901785714285712,2.0869565217391304,0.42857142857142855,0.125,4.885197850512946,0.027087929781671294,0.2608695652173913,0.0898876404494382
DM_peso_familia_350370,s,42,112,23,89,91,8,86.95652173913044,0.4,val_desp_alimentacao_fam_eq=(0;100],4,1,0.026546556122448984,3.895652173913043,0.8,0.044642857142857144,11.340569513626052,7.583206503080087E-4,0.17391304347826086,0.011235955056179775
DM_peso_familia_350370,s,42,112,23,89,91,9,86.95652173913044,0.4,cod_material_piso_fam=cepeca@cct_M=s,4,2,0.02471301020408163,3.246376811594203,0.6666666666666666,0.05357142857142857,8.267352437836625,0.0040364325429003145,0.17391304347826086,0.02247191011235955

DM_peso_familia_350370,n,42,112,89,23,89,0,98.87640449438202,0.4,consultas=>6@hh_income_exp=>= 512,62,6,0.07110969387755103,1.1473892927957703,0.9117647058823529,0.6071428571428571,14.550177774178461,1.364757752037038E-4,0.6966292134831461,0.2608695652173913
DM_peso_familia_350370,n,42,112,89,23,89,1,98.87640449438202,0.4,cod_parentesco_rf_pessoa_eq=Son/daughter@qtd_comodos_domic_fam_eq=[4a3],39,3,0.050223214285714315,1.1685393258426966,0.9285714285714286,0.375,7.386419149975574,0.006571819521294819,0.43820224719101125,0.13043478260869565
DM_peso_familia_350370,n,42,112,89,23,89,2,98.87640449438202,0.4,qtd_comodos_dormitorio_fam=[2;3]@val_desp_alimentacao_fam_eq=>= 300@consultas=>6@mesprenat=[1;3],26,1,0.04057716836734694,1.211818560133167,0.9629629629629629,0.24107142857142858,6.176650882901064,0.012944706970551279,0.29213483146067415,0.043478260869565216
DM_peso_familia_350370,n,42,112,89,23,89,3,98.87640449438202,0.4,val_desp_agua_esgoto_fam_eq=(0;17]@consultas=>6,29,2,0.038982780612244895,1.1772381297571584,0.9354838709677419,0.2767857142857143,5.210401444197557,0.022452149969236945,0.3258426966292135,0.08695652173913043
DM_peso_familia_350370,n,42,112,89,23,89,4,98.87640449438202,0.4,val_desp_energia_fam_eq=(20;65)@consultas=>6@social_assistence_M=n,24,1,0.03691007653061225,1.2080898876404493,0.96,0.22321428571428573,5.392658277602772,0.02022164245956548,0.2696629213483146,0.043478260869565216
DM_peso_familia_350370,n,42,112,89,23,89,5,98.87640449438202,0.4,cod_abaste_agua_domic_fam_eq=redePublica@cod_agua_canalizada_fam=s@female=n@csection=C-section,40,4,0.044961734693877556,1.1440245148110317,0.9090909090909091,0.39285714285714285,5.816969662137628,0.015872267948135232,0.449438202247191,0.17391304347826086
DM_peso_familia_350370,n,42,112,89,23,89,6,98.87640449438202,0.4,val_desp_gas_fam_eq=(0;24],31,3,0.03555484693877552,1.1473892927957703,0.9117647058823529,0.30357142857142855,4.103896295281105,0.04278450828103042,0.34831460674157305,0.13043478260869565
DM_peso_familia_350370,n,42,112,89,23,89,7,98.87640449438202,0.4,cod_abaste_agua_domic_fam_eq=redePublica@cct_M=n,79,16,0.03132971938775517,1.0464813719692492,0.8315789473684211,0.8482142857142857,5.23254237493213,0.022168106663445708,0.8876404494382022,0.6956521739130435
DM_peso_familia_350370,n,42,112,89,23,89,8,98.87640449438202,0.4,estcivmae=casada/uniEstavel@escolaridade_eq_M=ate9ano,23,2,0.027981505102040838,1.157752808988764,0.92,0.22321428571428573,3.0992395936863035,0.07832887279743594,0.25842696629213485,0.08695652173913043
DM_peso_familia_350370,n,42,112,89,23,89,9,98.87640449438202,0.4,val_desp_aluguel_fam_eq=>= 350@csection=C-section@tpnascassi=medico,23,2,0.027981505102040838,1.157752808988764,0.92,0.22321428571428573,3.0992395936863035,0.07832887279743594,0.25842696629213485,0.08695652173913043
