base,alvo,A,D,Dp,Dn,I,id,SUPP,itemDom,desc,TP,FP,quali,lift,conf,cov,chi,pvalue,sup_p,sup_n
DM_peso_familia_314760,s,42,285,29,256,96,0,96.55172413793103,0.2,cod_destino_lixo_domic_fam_eq=coletado@estcivmae=solteira@primeiraGestacao=s,12,27,0.02818097876269622,3.0238726790450925,0.3076923076923077,0.1368421052631579,20.96518832992334,4.677050552515105E-6,0.41379310344827586,0.10546875
DM_peso_familia_314760,s,42,285,29,256,96,1,96.55172413793103,0.2,cod_agua_canalizada_fam=s@cod_material_piso_fam=cepeca@qtd_familias_domic_fam=<=1@val_desp_agua_esgoto_fam_eq=0@val_desp_transpor_fam_eq=0@locnasc=hospital,15,55,0.02763927362265312,2.105911330049261,0.21428571428571427,0.24561403508771928,12.855917818836637,3.364136644162796E-4,0.5172413793103449,0.21484375
DM_peso_familia_314760,s,42,285,29,256,96,2,96.55172413793103,0.2,csection=Natural@racacor_cidacs_M=branco@primeiraGestacao=s,10,19,0.02473376423514928,3.388822829964328,0.3448275862068966,0.10175438596491228,20.870305536476526,4.914545263523529E-6,0.3448275862068966,0.07421875
DM_peso_familia_314760,s,42,285,29,256,96,3,96.55172413793103,0.2,cod_agua_canalizada_fam=s@cod_calcamento_domic_fam=nExiste@cod_destino_lixo_domic_fam_eq=coletado@cod_material_piso_fam=cepeca,9,18,0.021939058171745154,3.2758620689655173,0.3333333333333333,0.09473684210526316,17.500031325180434,2.8730295061007993E-5,0.3103448275862069,0.0703125
DM_peso_familia_314760,s,42,285,29,256,96,4,96.55172413793103,0.2,val_desp_agua_esgoto_fam_eq=0@estcivmae=solteira@csection=Natural,11,38,0.02110187750076947,2.206192821956369,0.22448979591836735,0.17192982456140352,9.752600827553405,0.0017906918923866755,0.3793103448275862,0.1484375
DM_peso_familia_314760,s,42,285,29,256,96,5,96.55172413793103,0.2,cod_abaste_agua_domic_fam_eq=redePublica@cod_parentesco_rf_pessoa_eq=Grandchild/Great-grandchild@val_desp_medicamentos_fam_eq=0,10,26,0.02223453370267775,2.729885057471264,0.2777777777777778,0.12631578947368421,13.968203092542584,1.8592861706923092E-4,0.3448275862068966,0.1015625
DM_peso_familia_314760,s,42,285,29,256,96,6,96.55172413793103,0.2,val_desp_medicamentos_fam_eq=0@age_M=< 20,9,33,0.016583564173591872,2.1059113300492616,0.21428571428571427,0.14736842105263157,6.824746496419449,0.008990331587533706,0.3103448275862069,0.12890625
DM_peso_familia_314760,s,42,285,29,256,96,7,96.55172413793103,0.2,qtd_comodos_dormitorio_fam=[2;3]@val_desp_aluguel_fam_eq=0,19,122,0.016325023084025857,1.3242846661775496,0.1347517730496454,0.49473684210526314,3.324392854686352,0.06825921312767347,0.6551724137931034,0.4765625
DM_peso_familia_314760,s,42,285,29,256,96,8,96.55172413793103,0.2,cod_abaste_agua_domic_fam_eq=redePublica@cct_M=s,9,38,0.014798399507540784,1.8818782098312543,0.19148936170212766,0.1649122807017544,4.9583938146975575,0.025964313284426166,0.3103448275862069,0.1484375
DM_peso_familia_314760,s,42,285,29,256,96,9,96.55172413793103,0.2,qtd_comodos_dormitorio_fam=[2;3]@val_desp_aluguel_fam_eq=0@escolaridade_eq_M=ate9ano,9,42,0.01337026777469991,1.7342799188640976,0.17647058823529413,0.17894736842105263,3.7938531264627877,0.051441102416113216,0.3103448275862069,0.1640625
