base,alvo,A,D,Dp,Dn,I,id,SUPP,itemDom,desc,TP,FP,quali,lift,conf,cov,chi,pvalue,sup_p,sup_n
DM_peso_familia_314010,s,42,197,12,185,104,0,91.66666666666666,0.5,female=s@qtd_familias_domic_fam=<=1@val_desp_aluguel_fam_eq=0@val_desp_transpor_fam_eq=0@tpnascassi=medico,9,38,0.03115256770336777,3.1436170212765955,0.19148936170212766,0.23857868020304568,18.398259344450835,1.792216270624092E-5,0.75,0.20540540540540542
DM_peso_familia_314010,s,42,197,12,185,104,1,91.66666666666666,0.5,qtd_familias_domic_fam=<=1@val_desp_aluguel_fam_eq=0@val_desp_energia_fam_eq=(20;65)@val_desp_gas_fam_eq=>= 45,8,26,0.030096111726661337,3.8627450980392157,0.23529411764705882,0.17258883248730963,21.84401247151157,2.9573799298354686E-6,0.6666666666666666,0.14054054054054055
DM_peso_familia_314010,s,42,197,12,185,104,2,91.66666666666666,0.5,female=s@val_desp_gas_fam_eq=>= 45@tpnascassi=medico,8,34,0.027622458708031636,3.126984126984127,0.19047619047619047,0.2131979695431472,15.664691050497503,7.562284817164144E-5,0.6666666666666666,0.1837837837837838
DM_peso_familia_314010,s,42,197,12,185,104,3,91.66666666666666,0.5,female=s@val_desp_aluguel_fam_eq=0@tpnascassi=medico@partoNormalApenas=s,6,14,0.02427272024530392,4.925,0.3,0.10152284263959391,22.243944113605128,2.401148930242236E-6,0.5,0.07567567567567568
DM_peso_familia_314010,s,42,197,12,185,104,4,91.66666666666666,0.5,val_desp_aluguel_fam_eq=0@val_desp_energia_fam_eq=(20;65)@locnasc=hospital@mesprenat=[4;6],6,16,0.023654306990646495,4.4772727272727275,0.2727272727272727,0.1116751269035533,19.423964899964904,1.046851702268814E-5,0.5,0.08648648648648649
DM_peso_familia_314010,s,42,197,12,185,104,5,91.66666666666666,0.5,val_desp_alimentacao_fam_eq=>= 300@csection=Natural@age_M=[20;40)@primeiraGestacao=n,5,13,0.019814991367981653,4.560185185185185,0.2777777777777778,0.09137055837563451,16.286973705549126,5.4436891607223536E-5,0.4166666666666667,0.07027027027027027
DM_peso_familia_314010,s,42,197,12,185,104,6,91.66666666666666,0.5,val_desp_alimentacao_fam_eq=>= 300@age_M=[20;40)@primeiraGestacao=n,6,41,0.015924141307428686,2.095744680851064,0.1276595744680851,0.23857868020304568,4.807298447383554,0.028339439555022716,0.5,0.22162162162162163
DM_peso_familia_314010,s,42,197,12,185,104,7,91.66666666666666,0.5,val_desp_agua_esgoto_fam_eq=(17;40)@val_desp_alimentacao_fam_eq=>= 300,5,31,0.01424927207606483,2.2800925925925926,0.1388888888888889,0.18274111675126903,4.68204019236628,0.030479529124604166,0.4166666666666667,0.16756756756756758
DM_peso_familia_314010,s,42,197,12,185,104,8,91.66666666666666,0.5,val_desp_alimentacao_fam_eq=>= 300@csection=Natural@social_assistence_M=s@primeiraGestacao=n,3,3,0.013373186631966813,8.208333333333332,0.5,0.030456852791878174,20.857552709777835,4.9473755475704095E-6,0.25,0.016216216216216217
DM_peso_familia_314010,s,42,197,12,185,104,9,91.66666666666666,0.5,val_desp_agua_esgoto_fam_eq=(17;40)@val_desp_alimentacao_fam_eq=>= 300@csection=Natural@primeiraGestacao=n,3,4,0.013063980004638098,7.035714285714285,0.42857142857142855,0.03553299492385787,17.15052936395042,3.453131646635743E-5,0.25,0.021621621621621623
