base,alvo,A,D,Dp,Dn,I,id,SUPP,itemDom,desc,TP,FP,quali,lift,conf,cov,chi,pvalue,sup_p,sup_n
DM_peso_familia_520990,s,42,663,28,635,111,0,100.0,0.4,cod_destino_lixo_domic_fam_eq=coletado@val_desp_gas_fam_eq=>= 45@val_desp_transpor_fam_eq=0@hh_income_exp=(185;512),18,195,0.013581485500569876,2.0010060362173037,0.08450704225352113,0.3212669683257919,13.865588808441201,1.9636106809239884E-4,0.6428571428571429,0.30708661417322836
DM_peso_familia_520990,s,42,663,28,635,111,1,100.0,0.4,cod_destino_lixo_domic_fam_eq=coletado@val_desp_gas_fam_eq=>= 45@val_desp_transpor_fam_eq=0@consultas=4-6@hh_income_exp=(185;512),12,71,0.012812550475579486,3.4234079173838214,0.14457831325301204,0.12518853695324283,24.569763611289343,7.166749500520098E-7,0.42857142857142855,0.11181102362204724
DM_peso_familia_520990,s,42,663,28,635,111,2,100.0,0.4,val_desp_alimentacao_fam_eq=(100;300)@val_desp_gas_fam_eq=>= 45,13,139,0.009925631698322675,2.025140977443609,0.08552631578947369,0.22926093514328807,9.138769206837997,0.0025024938675071162,0.4642857142857143,0.2188976377952756
DM_peso_familia_520990,s,42,663,28,635,111,3,100.0,0.4,cod_material_domic_fam_eq=outros@val_desp_aluguel_fam_eq=0@racacor_cidacs_M=preto;pardo,10,71,0.009923356742627436,2.9232804232804233,0.12345679012345678,0.12217194570135746,15.050297707631906,1.046837434327541E-4,0.35714285714285715,0.11181102362204724
DM_peso_familia_520990,s,42,663,28,635,111,4,100.0,0.4,cod_destino_lixo_domic_fam_eq=coletado@val_desp_gas_fam_eq=>= 45@social_assistence_M=s,9,52,0.00968903630601794,3.4935597189695544,0.14754098360655737,0.09200603318250378,18.41919839110983,1.7726299615494767E-5,0.32142857142857145,0.08188976377952756
DM_peso_familia_520990,s,42,663,28,635,111,5,100.0,0.4,cod_parentesco_rf_pessoa_eq=Son/daughter@qtd_familias_domic_fam=<=1@partoNormalApenas=s,15,188,0.009693586217408418,1.749648135116115,0.07389162561576355,0.30618401206636503,7.250216420995671,0.00708924675499889,0.5357142857142857,0.29606299212598425
DM_peso_familia_520990,s,42,663,28,635,111,6,100.0,0.4,cod_abaste_agua_domic_fam_eq=redePublica@bf_baby=s@partoNormalApenas=s,9,88,0.007395880965218203,2.196980854197349,0.09278350515463918,0.14630467571644043,7.178398191169059,0.007378655508965326,0.32142857142857145,0.13858267716535433
DM_peso_familia_520990,s,42,663,28,635,111,7,100.0,0.4,cod_parentesco_rf_pessoa_eq=Son/daughter@val_desp_energia_fam_eq=(0;20]@csection=Natural,8,68,0.007225259288075363,2.492481203007519,0.10526315789473684,0.11463046757164404,8.431232503181787,0.0036883026204669322,0.2857142857142857,0.10708661417322834
DM_peso_familia_520990,s,42,663,28,635,111,8,100.0,0.4,qtd_familias_domic_fam=<=1@consultas=0,5,8,0.0067133942566468515,9.107142857142858,0.38461538461538464,0.0196078431372549,38.429389201349835,5.677098791068147E-10,0.17857142857142858,0.012598425196850394
DM_peso_familia_520990,s,42,663,28,635,111,9,100.0,0.4,qtd_familias_domic_fam=<=1@bf_baby=s,15,242,0.006253853206208809,1.3820177876598108,0.058365758754863814,0.38763197586727,2.700673571845669,0.10030586125151741,0.5357142857142857,0.38110236220472443

DM_peso_familia_520990,n,42,663,635,28,109,0,97.16535433070867,0.3,qtd_familias_domic_fam=<=1@consultas=>6@cod_sabe_ler_escrever_memb_eq_M=s,303,3,0.014966933518969716,1.0338582677165353,0.9901960784313726,0.46153846153846156,14.7744697091435,1.2116486718072306E-4,0.47716535433070867,0.10714285714285714
DM_peso_familia_520990,n,42,663,635,28,109,1,97.16535433070867,0.3,cod_material_domic_fam_eq=tijolo;alvenaria@racacor_cidacs_M=preto;pardo@social_assistence_M=n,357,8,0.011183682197789166,1.0212102254341493,0.9780821917808219,0.55052790346908,8.285073998001792,0.003997227571221118,0.5622047244094488,0.2857142857142857
DM_peso_familia_520990,n,42,663,635,28,109,2,97.16535433070867,0.3,cod_material_domic_fam_eq=tijolo;alvenaria@val_desp_agua_esgoto_fam_eq=0@locnasc=hospital,136,0,0.008663031287465667,1.0440944881889764,1.0,0.20512820512820512,7.544424688849379,0.006019603887228775,0.2141732283464567,0.0
DM_peso_familia_520990,n,42,663,635,28,109,3,97.16535433070867,0.3,mesprenat=[1;3]@bf_baby=n,244,5,0.008319512977484738,1.0231287354140974,0.9799196787148594,0.3755656108597285,4.837622819737895,0.027845254119639895,0.384251968503937,0.17857142857142858
DM_peso_familia_520990,n,42,663,635,28,109,4,97.16535433070867,0.3,csection=Natural@consultas=>6@age_M=[20;40),114,0,0.007261658579199163,1.0440944881889764,1.0,0.17194570135746606,6.070582160836453,0.01374516500233347,0.1795275590551181,0.0
DM_peso_familia_520990,n,42,663,635,28,109,5,97.16535433070867,0.3,cod_agua_canalizada_fam=s@val_desp_medicamentos_fam_eq=0@escolaridade_eq_M=medio,116,0,0.007389056098132482,1.0440944881889762,1.0,0.17496229260935142,6.199668917070925,0.012777421183814641,0.1826771653543307,0.0
DM_peso_familia_520990,n,42,663,635,28,109,6,97.16535433070867,0.3,cod_especie_domic_fam_eq=partPerm@cct_M=n,524,19,0.005930809497484987,1.0075607952320877,0.9650092081031307,0.8190045248868778,3.889401330876459,0.04859174171763303,0.8251968503937008,0.6785714285714286
DM_peso_familia_520990,n,42,663,635,28,109,7,97.16535433070867,0.3,cct_M=n@partoCesarioAnterior=s,132,2,0.005519042516646972,1.0285109883652603,0.9850746268656716,0.20211161387631976,3.096013847167337,0.0784842490914186,0.2078740157480315,0.07142857142857142
DM_peso_familia_520990,n,42,663,635,28,109,8,97.16535433070867,0.3,female=n@cct_M=n,289,9,0.005407569687580311,1.0125614331765576,0.9697986577181208,0.4494720965309201,1.9370061816075497,0.1639939672505102,0.45511811023622045,0.32142857142857145
DM_peso_familia_520990,n,42,663,635,28,109,9,97.16535433070867,0.3,cod_banheiro_domic_fam=s@cod_calcamento_domic_fam=nExiste,241,7,0.005239222966132729,1.0146240792481585,0.9717741935483871,0.3740573152337858,1.9216304422669082,0.1656770327684839,0.3795275590551181,0.25
