base,alvo,A,D,Dp,Dn,I,id,SUPP,itemDom,desc,TP,FP,quali,lift,conf,cov,chi,pvalue,sup_p,sup_n
DM_peso_familia_160021,s,42,247,13,234,101,0,100.0,0.4,cod_calcamento_domic_fam=nExiste@val_desp_agua_esgoto_fam_eq=0@racacor_cidacs_M=preto;pardo@age_M=[20;40),11,78,0.025569997869166847,2.348314606741573,0.12359550561797752,0.3603238866396761,14.05205518418433,1.7781940153205333E-4,0.8461538461538461,0.3333333333333333
DM_peso_familia_160021,s,42,247,13,234,101,1,100.0,0.4,val_desp_agua_esgoto_fam_eq=0@locnasc=hospital@mesprenat=[1;3]@racacor_cidacs_M=preto;pardo@bf_baby=n,9,59,0.021947581504368208,2.514705882352941,0.1323529411764706,0.27530364372469635,11.960159017051883,5.435023210750289E-4,0.6923076923076923,0.25213675213675213
DM_peso_familia_160021,s,42,247,13,234,101,2,100.0,0.4,cod_calcamento_domic_fam=nExiste@cod_destino_lixo_domic_fam_eq=coletado@racacor_cidacs_M=preto;pardo@age_M=[20;40)@social_assistence_M=n@bf_baby=n,8,43,0.02152141487321543,2.980392156862745,0.1568627450980392,0.20647773279352227,14.003640345026902,1.8245703985375616E-4,0.6153846153846154,0.18376068376068377
DM_peso_familia_160021,s,42,247,13,234,101,3,100.0,0.4,cod_calcamento_domic_fam=nExiste@mesprenat=[1;3]@age_M=[20;40),9,69,0.019816748348604307,2.1923076923076925,0.11538461538461539,0.3157894736842105,9.003451676528599,0.0026947018467080586,0.6923076923076923,0.2948717948717949
DM_peso_familia_160021,s,42,247,13,234,101,4,100.0,0.4,cod_abaste_agua_domic_fam_eq=redePublica@cod_iluminacao_domic_fam_eq=eletricidade@estcivmae=casada/uniEstavel@age_M=[20;40)@primeiraGestacao=s,5,3,0.018538248455145963,11.875,0.625,0.032388663967611336,54.321914225941434,1.701971896750365E-13,0.38461538461538464,0.01282051282051282
DM_peso_familia_160021,s,42,247,13,234,101,5,100.0,0.4,cod_especie_domic_fam_eq=partPerm@val_desp_gas_fam_eq=>= 45@csection=C-section@hh_income_exp=(185;512)@cod_sabe_ler_escrever_memb_eq_M=s@cct_M=n,6,20,0.018751331770722354,4.384615384615385,0.23076923076923078,0.10526315789473684,18.493715434891907,1.704654700607211E-5,0.46153846153846156,0.08547008547008547
DM_peso_familia_160021,s,42,247,13,234,101,6,100.0,0.4,val_desp_aluguel_fam_eq=0@val_desp_medicamentos_fam_eq=0@consultas=4-6@escolaridade_eq_M=medio,5,28,0.013211165565736205,2.878787878787879,0.15151515151515152,0.13360323886639677,7.469303628182132,0.006275982236962907,0.38461538461538464,0.11965811965811966
DM_peso_familia_160021,s,42,247,13,234,101,7,100.0,0.4,cod_especie_domic_fam_eq=partPerm@val_desp_energia_fam_eq=>= 65@val_desp_gas_fam_eq=>= 45,4,10,0.013211165565736203,5.428571428571429,0.2857142857142857,0.05668016194331984,16.170515702704545,5.7888165421848825E-5,0.3076923076923077,0.042735042735042736
DM_peso_familia_160021,s,42,247,13,234,101,8,100.0,0.4,cod_material_piso_fam=maci@csection=C-section@consultas=4-6@cod_sabe_ler_escrever_memb_eq_M=s,4,11,0.012998082250159812,5.066666666666667,0.26666666666666666,0.06072874493927125,14.672525542784161,1.2789702229010214E-4,0.3076923076923077,0.04700854700854701
DM_peso_familia_160021,s,42,247,13,234,101,9,100.0,0.4,cod_especie_domic_fam_eq=partPerm@cct_M=n,11,143,0.01171958235670147,1.357142857142857,0.07142857142857142,0.6234817813765182,2.8983188257381807,0.08867198882772742,0.8461538461538461,0.6111111111111112

DM_peso_familia_160021,n,42,247,234,13,106,0,97.43589743589743,0.4,csection=Natural@hh_income_exp=(185;512),128,1,0.023439164713402964,1.0473729543496983,0.9922480620155039,0.5222672064777328,10.907823471875503,9.575897144875611E-4,0.5470085470085471,0.07692307692307693
DM_peso_familia_160021,n,42,247,234,13,106,1,97.43589743589743,0.4,cod_sabe_ler_escrever_memb_eq_M=s@escolaridade_eq_M=ate5Ano,76,0,0.016194331983805686,1.0555555555555558,1.0,0.3076923076923077,6.098765432098765,0.013527635706018115,0.3247863247863248,0.0
DM_peso_familia_160021,n,42,247,234,13,106,2,97.43589743589743,0.4,csection=Natural@ses_5cat=Poor@cod_sabe_ler_escrever_memb_eq_M=s,62,0,0.013211165565736215,1.0555555555555556,1.0,0.25101214574898784,4.598798798798798,0.031994365482372666,0.26495726495726496,0.0
DM_peso_familia_160021,n,42,247,234,13,106,3,97.43589743589743,0.4,val_desp_energia_fam_eq=(20;65)@csection=Natural,55,0,0.011719582356701482,1.0555555555555556,1.0,0.22267206477732793,3.9308449074074074,0.047408120071140036,0.23504273504273504,0.0
DM_peso_familia_160021,n,42,247,234,13,106,4,97.43589743589743,0.4,female=s@val_desp_alimentacao_fam_eq=(100;300)@csection=Natural,52,0,0.01108033240997231,1.0555555555555556,1.0,0.21052631578947367,3.6592592592592585,0.05575841749076638,0.2222222222222222,0.0
DM_peso_familia_160021,n,42,247,234,13,106,5,97.43589743589743,0.4,cod_parentesco_rf_pessoa_eq=Son/daughter@locnasc=hospital@primeiraGestacao=n,120,3,0.01406349882804178,1.029810298102981,0.975609756097561,0.4979757085020243,3.9190925780225543,0.047740642428862556,0.5128205128205128,0.23076923076923078
DM_peso_familia_160021,n,42,247,234,13,106,6,97.43589743589743,0.4,cod_parentesco_rf_pessoa_eq=Son/daughter@estcivmae=solteira,52,0,0.01108033240997231,1.0555555555555556,1.0,0.21052631578947367,3.6592592592592585,0.05575841749076638,0.2222222222222222,0.0
DM_peso_familia_160021,n,42,247,234,13,106,7,97.43589743589743,0.4,locnasc=hospital@partoNormalApenas=s,64,1,0.009801832516513984,1.0393162393162394,0.9846153846153847,0.2631578947368421,2.454456654456654,0.11719171475896917,0.27350427350427353,0.07692307692307693
DM_peso_familia_160021,n,42,247,234,13,106,8,97.43589743589743,0.4,val_desp_transpor_fam_eq=0@age_M=< 20,45,0,0.009588749200937576,1.0555555555555556,1.0,0.18218623481781376,3.056930693069307,0.08039339576854299,0.19230769230769232,0.0
DM_peso_familia_160021,n,42,247,234,13,106,9,97.43589743589743,0.4,cod_especie_domic_fam_eq=partImpr,58,1,0.008523332623055638,1.0376647834274955,0.9830508474576272,0.2388663967611336,1.9794045758704972,0.15945314751862016,0.24786324786324787,0.07692307692307693
