base,alvo,A,D,Dp,Dn,I,id,SUPP,itemDom,desc,TP,FP,quali,lift,conf,cov,chi,pvalue,sup_p,sup_n
DM_peso_familia_160030,s,42,11293,757,10536,121,0,90.4887714663144,0.3,locnasc=hospital@csection=C-section,351,2858,0.012033307852378118,1.6317395798556982,0.10937986911810534,0.2841583281678916,128.54317786842458,0.0,0.46367239101717306,0.27126044039483677
DM_peso_familia_160030,s,42,11293,757,10536,121,1,90.4887714663144,0.3,cod_banheiro_domic_fam=s@female=s@csection=C-section@cct_M=n,160,1085,0.0067780323642919965,1.9171852535637932,0.1285140562248996,0.11024528468963074,84.57330409142317,0.0,0.21136063408190225,0.10298025816249051
DM_peso_familia_160030,s,42,11293,757,10536,121,2,90.4887714663144,0.3,cod_destino_lixo_domic_fam_eq=coletado@cod_especie_domic_fam_eq=partPerm@female=s,394,4495,0.005868879075061479,1.2022357363860803,0.08058907752096543,0.4329230496767909,25.33459471612913,4.819863512750544E-7,0.5204755614266843,0.4266324981017464
DM_peso_familia_160030,s,42,11293,757,10536,121,3,90.4887714663144,0.3,primeiraGestacao=s,160,1330,0.005323768182801145,1.6019433830113572,0.10738255033557047,0.13194013990967857,44.68564190831755,2.313471636483655E-11,0.21136063408190225,0.1262338648443432
DM_peso_familia_160030,s,42,11293,757,10536,121,4,90.4887714663144,0.3,cod_destino_lixo_domic_fam_eq=coletado@qtd_comodos_dormitorio_fam=[2;3]@csection=C-section,135,1028,0.005051004945439159,1.7316794469729928,0.11607910576096303,0.10298414947312494,49.87023636675413,1.6425749649329191E-12,0.178335535006605,0.09757023538344722
DM_peso_familia_160030,s,42,11293,757,10536,121,5,90.4887714663144,0.3,cod_iluminacao_domic_fam_eq=eletricidade@age_M=< 20,171,1694,0.00407190834346015,1.3678255849780956,0.09168900804289544,0.16514655096077216,21.715637164703907,3.1620325792180992E-6,0.22589167767503301,0.1607820804859529
DM_peso_familia_160030,s,42,11293,757,10536,121,6,90.4887714663144,0.3,cod_iluminacao_domic_fam_eq=eletricidade@consultas=1-3@cod_sabe_ler_escrever_memb_eq_M=s,187,1998,0.0035892681207813446,1.276743377598554,0.08558352402745996,0.1934826883910387,14.907758175436449,1.1289773780320811E-4,0.24702774108322326,0.1896355353075171
DM_peso_familia_160030,s,42,11293,757,10536,121,7,90.4887714663144,0.3,cod_parentesco_rf_pessoa_eq=Grandchild/Great-grandchild@cod_sabe_ler_escrever_memb_eq_M=s,98,819,0.0032348390087247937,1.5943005233595855,0.10687022900763359,0.08120074382360755,25.32684215450585,4.839273990420168E-7,0.12945838837516513,0.07773348519362187
DM_peso_familia_160030,s,42,11293,757,10536,121,8,90.4887714663144,0.3,cod_abaste_agua_domic_fam_eq=poco;nasce@ses_5cat=Poor,174,1904,0.0030732401597972606,1.2491573672988585,0.08373435996150144,0.18400779243779333,11.358660417834393,7.509696917229469E-4,0.22985468956406868,0.18071374335611237
DM_peso_familia_160030,s,42,11293,757,10536,121,9,90.4887714663144,0.3,val_desp_medicamentos_fam_eq=0@escolaridade_eq_M=ate5Ano@age_M=< 20,74,641,0.002308654679663588,1.5439709563883934,0.1034965034965035,0.0633135570707518,16.228685718487334,5.613760999523265E-5,0.0977542932628798,0.060839028094153376

DM_peso_familia_160030,n,42,11293,10536,757,120,0,91.77107061503416,0.4,locnasc=hospital@csection=Natural@age_M=[20;40),5886,245,0.014697363950239638,1.029016900928067,0.9600391453270266,0.5429026830780129,157.1826405671323,0.0,0.5586560364464692,0.3236459709379128
DM_peso_familia_160030,n,42,11293,10536,757,120,1,91.77107061503416,0.4,cod_agua_canalizada_fam=s@female=n@csection=Natural,3206,128,0.008455409440507706,1.0306981314443262,0.9616076784643072,0.2952271318515895,62.04691371407618,3.3306690738754696E-15,0.30429005315110097,0.1690885072655218
DM_peso_familia_160030,n,42,11293,10536,757,120,2,91.77107061503416,0.4,csection=Natural@consultas=4-6,3160,154,0.006034382830911533,1.0220405916960742,0.9535304767652384,0.29345612326219783,31.713176760701117,1.787056014279642E-8,0.2999240698557327,0.20343461030383092
DM_peso_familia_160030,n,42,11293,10536,757,120,3,91.77107061503416,0.4,cod_calcamento_domic_fam=nExiste@csection=Natural@mesprenat=[1;3],2665,119,0.005987688612591213,1.0260335186312501,0.9572557471264368,0.24652439564331888,34.853440766867095,3.554807781469549E-9,0.2529422930903569,0.1571994715984148
DM_peso_familia_160030,n,42,11293,10536,757,120,4,91.77107061503416,0.4,cod_abaste_agua_domic_fam_eq=redePublica@primeiraGestacao=n,4647,265,0.005690649086409779,1.0140231746158355,0.9460504885993485,0.43495970955459134,23.793126185883985,1.0726483939960119E-6,0.44105922551252846,0.35006605019815057
DM_peso_familia_160030,n,42,11293,10536,757,120,5,91.77107061503416,0.4,cod_material_domic_fam_eq=outros@cod_parentesco_rf_pessoa_eq=Son/daughter@qtd_familias_domic_fam=<=1@cct_M=n,4896,297,0.004524987322970635,1.0105473155338336,0.9428076256499134,0.45984238023554413,14.885436531488295,1.1424155524908386E-4,0.4646924829157175,0.39233817701453105
DM_peso_familia_160030,n,42,11293,10536,757,120,6,91.77107061503416,0.4,cod_parentesco_rf_pessoa_eq=Son/daughter@ses_5cat=Poorest,3652,234,0.0023456101542133397,1.007306273596279,0.9397838394235718,0.34410696891879927,4.401913705071424,0.03589862585416992,0.3466211085801063,0.309114927344782
DM_peso_familia_160030,n,42,11293,10536,757,120,7,91.77107061503416,0.4,cod_material_domic_fam_eq=outros@cod_material_piso_fam=maci@cod_parentesco_rf_pessoa_eq=Son/daughter@val_desp_alimentacao_fam_eq=>= 300,1802,102,0.0022695664045457413,1.014428422280074,0.9464285714285714,0.1686000177100859,6.635513001336176,0.009996540372518403,0.17103264996203493,0.13474240422721268
DM_peso_familia_160030,n,42,11293,10536,757,120,8,91.77107061503416,0.4,consultas=>6@ses_5cat=Poorest,1062,53,0.0019252132069378304,1.0209000275800075,0.9524663677130045,0.09873372885858496,7.521342226983167,0.006097223216711689,0.10079726651480637,0.07001321003963012
DM_peso_familia_160030,n,42,11293,10536,757,120,9,91.77107061503416,0.4,val_desp_energia_fam_eq=0@estcivmae=casada/uniEstavel,4216,280,0.0018931114219162956,1.0050967433804316,0.9377224199288257,0.39812273089524486,2.700746228624194,0.10030129041664326,0.40015186028853456,0.36988110964332893
