base,alvo,A,D,Dp,Dn,I,id,SUPP,itemDom,desc,TP,FP,quali,lift,conf,cov,chi,pvalue,sup_p,sup_n
DM_peso_familia_311370,s,42,575,28,547,111,0,100.0,0.4,cod_banheiro_domic_fam=s@cod_iluminacao_domic_fam_eq=eletricidade@female=s@cod_sabe_ler_escrever_memb_eq_M=s@bf_baby=n,19,181,0.01610586011342155,1.9508928571428572,0.095,0.34782608695652173,14.19385773047793,1.649079381382812E-4,0.6785714285714286,0.33089579524680074
DM_peso_familia_311370,s,42,575,28,547,111,1,100.0,0.4,cod_banheiro_domic_fam=s@mesprenat=[4;6]@racacor_cidacs_M=preto;pardo,11,63,0.012863516068052932,3.0526061776061773,0.14864864864864866,0.12869565217391304,18.316555525809324,1.870743473719738E-5,0.39285714285714285,0.11517367458866545
DM_peso_familia_311370,s,42,575,28,547,111,2,100.0,0.4,cod_iluminacao_domic_fam_eq=eletricidade@val_desp_medicamentos_fam_eq=0@cod_sabe_ler_escrever_memb_eq_M=s@bf_baby=n@partoNormalApenas=s,14,141,0.011221172022684309,1.8548387096774195,0.09032258064516129,0.26956521739130435,7.937601973619547,0.0048417955250571465,0.5,0.2577696526508227
DM_peso_familia_311370,s,42,575,28,547,111,3,100.0,0.4,racacor_cidacs_M=preto;pardo@bf_baby=n,24,340,0.010912665406427224,1.3540031397174255,0.06593406593406594,0.6330434782608696,6.363143329472875,0.0116514948458456,0.8571428571428571,0.6215722120658135
DM_peso_familia_311370,s,42,575,28,547,111,4,100.0,0.4,cod_iluminacao_domic_fam_eq=eletricidade@female=s,19,250,0.010262381852551988,1.450477960701009,0.07063197026022305,0.4678260869565217,5.250691468489152,0.021938051526552038,0.6785714285714286,0.4570383912248629
DM_peso_familia_311370,s,42,575,28,547,111,5,100.0,0.4,cod_agua_canalizada_fam=s@cod_destino_lixo_domic_fam_eq=coletado@qtd_familias_domic_fam=<=1@val_desp_aluguel_fam_eq=0@val_desp_transpor_fam_eq=0@estcivmae=solteira@csection=Natural,9,68,0.00913119092627599,2.4002782931354365,0.11688311688311688,0.13391304347826086,8.923364742374,0.0028154532975739333,0.32142857142857145,0.12431444241316271
DM_peso_familia_311370,s,42,575,28,547,111,6,100.0,0.4,cod_agua_canalizada_fam=s@cod_calcamento_domic_fam=total@cod_material_piso_fam=cepeca@qtd_familias_domic_fam=<=1@val_desp_transpor_fam_eq=0@estcivmae=solteira@ses_5cat=Rich,7,36,0.00853232514177694,3.343023255813953,0.16279069767441862,0.07478260869565218,13.060162223455414,3.0164330876802925E-4,0.25,0.06581352833638025
DM_peso_familia_311370,s,42,575,28,547,111,7,100.0,0.4,cod_agua_canalizada_fam=s@cod_material_domic_fam_eq=tijolo;alvenaria@qtd_familias_domic_fam=<=1@val_desp_aluguel_fam_eq=0@csection=Natural,15,201,0.007794328922495275,1.42609126984127,0.06944444444444445,0.37565217391304345,3.215163955172288,0.07295888177716214,0.5357142857142857,0.36745886654478976
DM_peso_familia_311370,s,42,575,28,547,111,8,100.0,0.4,cod_agua_canalizada_fam=s@cod_escoa_sanitario_domic_fam_eq=redeColet@val_desp_transpor_fam_eq=0@estcivmae=solteira@cct_M=n,11,128,0.007358790170132324,1.6251284686536487,0.07913669064748201,0.2417391304347826,3.6669536061366337,0.05550154116704753,0.39285714285714285,0.2340036563071298
DM_peso_familia_311370,s,42,575,28,547,111,9,100.0,0.4,cod_material_piso_fam=cepeca@val_desp_transpor_fam_eq=0@csection=Natural,14,189,0.007156143667296787,1.416256157635468,0.06896551724137931,0.35304347826086957,2.782998612447034,0.09526964472102095,0.5,0.34552102376599636
