base,alvo,A,D,Dp,Dn,I,id,SUPP,itemDom,desc,TP,FP,quali,lift,conf,cov,chi,pvalue,sup_p,sup_n
DM_peso_familia_410260,s,42,274,16,258,98,0,100.0,0.4,cod_parentesco_rf_pessoa_eq=Son/daughter@qtd_comodos_domic_fam_eq=[6a5]@val_desp_aluguel_fam_eq=0@racacor_cidacs_M=branco@cod_sabe_ler_escrever_memb_eq_M=s,12,50,0.030582343225531463,3.314516129032258,0.1935483870967742,0.22627737226277372,26.621167084223885,2.4751709148951306E-7,0.75,0.1937984496124031
DM_peso_familia_410260,s,42,274,16,258,98,1,100.0,0.4,cod_escoa_sanitario_domic_fam_eq=fossaSept@cod_material_domic_fam_eq=tijolo;alvenaria@qtd_comodos_domic_fam_eq=[6a5]@val_desp_aluguel_fam_eq=0@racacor_cidacs_M=branco,8,20,0.023229793808940274,4.892857142857142,0.2857142857142857,0.10218978102189781,29.309654359002064,6.16875847070375E-8,0.5,0.07751937984496124
DM_peso_familia_410260,s,42,274,16,258,98,2,100.0,0.4,cod_parentesco_rf_pessoa_eq=Son/daughter@qtd_familias_domic_fam=<=1@csection=C-section@racacor_cidacs_M=branco@cod_sabe_ler_escrever_memb_eq_M=s,12,89,0.022270765624167507,2.034653465346535,0.1188118811881188,0.3686131386861314,10.619790356505739,0.0011188373119302986,0.75,0.3449612403100775
DM_peso_familia_410260,s,42,274,16,258,98,3,100.0,0.4,cod_escoa_sanitario_domic_fam_eq=fossaSept@cod_parentesco_rf_pessoa_eq=Son/daughter@val_desp_aluguel_fam_eq=0@cod_sabe_ler_escrever_memb_eq_M=s,12,93,0.02141829612659172,1.9571428571428573,0.11428571428571428,0.38321167883211676,9.671792250683126,0.0018711868497240935,0.75,0.36046511627906974
DM_peso_familia_410260,s,42,274,16,258,98,4,100.0,0.4,cod_calcamento_domic_fam=nExiste@csection=C-section@racacor_cidacs_M=branco,8,36,0.019819915818637117,3.1136363636363633,0.18181818181818182,0.16058394160583941,14.522327419799613,1.385081858316095E-4,0.5,0.13953488372093023
DM_peso_familia_410260,s,42,274,16,258,98,5,100.0,0.4,cod_abaste_agua_domic_fam_eq=redePublica@cod_banheiro_domic_fam=s@cod_iluminacao_domic_fam_eq=eletricidade@cod_material_piso_fam=maci@val_desp_energia_fam_eq=>= 65@val_desp_medicamentos_fam_eq=0@mesprenat=[1;3]@age_M=[20;40)@social_assistence_M=n,7,19,0.02000639352123182,4.610576923076923,0.2692307692307692,0.0948905109489051,23.223395091561354,1.4423199027335798E-6,0.4375,0.07364341085271318
DM_peso_familia_410260,s,42,274,16,258,98,6,100.0,0.4,cod_abaste_agua_domic_fam_eq=redePublica@cod_banheiro_domic_fam=s@cod_material_piso_fam=maci@age_M=[20;40)@social_assistence_M=n,11,105,0.015424369971761945,1.6239224137931034,0.09482758620689655,0.4233576642335766,4.856382850486739,0.027544025567266317,0.6875,0.4069767441860465
DM_peso_familia_410260,s,42,274,16,258,98,7,100.0,0.4,cod_material_piso_fam=maci@ses_5cat=Poorest@escolaridade_eq_M=ate9ano,5,22,0.012494006073845172,3.1712962962962963,0.18518518518518517,0.09854014598540146,8.757009755887765,0.003084143110655968,0.3125,0.08527131782945736
DM_peso_familia_410260,s,42,274,16,258,98,8,100.0,0.4,cod_abaste_agua_domic_fam_eq=redePublica@qtd_comodos_dormitorio_fam=>=4@val_desp_energia_fam_eq=>= 65@mesprenat=[1;3]@tpnascassi=medico,4,11,0.01140177953007619,4.566666666666666,0.26666666666666666,0.05474452554744526,12.51893488172558,4.0284847600280393E-4,0.25,0.04263565891472868
DM_peso_familia_410260,s,42,274,16,258,98,9,100.0,0.4,cod_abaste_agua_domic_fam_eq=redePublica@cod_material_piso_fam=maci@ses_5cat=Poorest,5,28,0.011215301827481487,2.5946969696969693,0.15151515151515152,0.12043795620437957,5.917034135624312,0.014995179731460362,0.3125,0.10852713178294573
