base,alvo,A,D,Dp,Dn,I,id,SUPP,itemDom,desc,TP,FP,quali,lift,conf,cov,chi,pvalue,sup_p,sup_n
DM_peso_familia_270375,s,42,590,43,547,110,0,97.67441860465115,0.3,cod_calcamento_domic_fam=nExiste@cod_material_piso_fam=cepeca@val_desp_aluguel_fam_eq=0@bf_baby=n,23,145,0.01823039356506751,1.8784606866002216,0.13690476190476192,0.2847457627118644,14.248679982703383,1.6017311042493265E-4,0.5348837209302325,0.26508226691042047
DM_peso_familia_270375,s,42,590,43,547,110,1,97.67441860465115,0.3,cod_destino_lixo_domic_fam_eq=coletado@bf_baby=n,31,294,0.012395863257684573,1.3087656529516993,0.09538461538461539,0.5508474576271186,5.422862526764061,0.01987474971603198,0.7209302325581395,0.5374771480804388
DM_peso_familia_270375,s,42,590,43,547,110,2,97.67441860465115,0.3,cod_calcamento_domic_fam=nExiste@cod_destino_lixo_domic_fam_eq=coletado@cod_escoa_sanitario_domic_fam_eq=fossaRud,22,180,0.0123355357655846,1.4943587381994015,0.10891089108910891,0.3423728813559322,5.901157621132396,0.015130936805574202,0.5116279069767442,0.3290676416819013
DM_peso_familia_270375,s,42,590,43,547,110,3,97.67441860465115,0.3,val_desp_transpor_fam_eq=0@consultas=4-6@bf_baby=n,18,133,0.011855788566503878,1.6356075773910363,0.11920529801324503,0.2559322033898305,6.445011549502804,0.01112643187997231,0.4186046511627907,0.24314442413162707
DM_peso_familia_270375,s,42,590,43,547,110,4,97.67441860465115,0.3,val_desp_aluguel_fam_eq=0@perdaFetalAnterior=s,14,85,0.01149956908934214,1.9403335682405451,0.1414141414141414,0.16779661016949152,8.268956803685615,0.004032867192395595,0.32558139534883723,0.15539305301645337
DM_peso_familia_270375,s,42,590,43,547,110,5,97.67441860465115,0.3,cod_parentesco_rf_pessoa_eq=Son/daughter@consultas=1-3@primeiraGestacao=n,8,17,0.010471128985923584,4.390697674418604,0.32,0.0423728813559322,23.594068640600963,1.1895362055369674E-6,0.18604651162790697,0.031078610603290677
DM_peso_familia_270375,s,42,590,43,547,110,6,97.67441860465115,0.3,cod_especie_domic_fam_eq=partPerm@val_desp_medicamentos_fam_eq=0@estcivmae=casada/uniEstavel,28,280,0.009411088767595518,1.247357293868922,0.09090909090909091,0.5220338983050847,3.0994468336743726,0.07831890188364388,0.6511627906976745,0.5118829981718465
DM_peso_familia_270375,s,42,590,43,547,110,7,97.67441860465115,0.3,cod_especie_domic_fam_eq=partPerm@val_desp_alimentacao_fam_eq=>= 300@val_desp_medicamentos_fam_eq=0,15,117,0.009118069520252799,1.5591966173361522,0.11363636363636363,0.22372881355932203,4.179945943417923,0.04090500541238584,0.3488372093023256,0.21389396709323583
DM_peso_familia_270375,s,42,590,43,547,110,8,97.67441860465115,0.3,val_desp_alimentacao_fam_eq=>= 300@estcivmae=casada/uniEstavel@hh_income_exp=>= 512,11,67,0.009008905486929043,1.9350029815146093,0.14102564102564102,0.13220338983050847,6.177087796066579,0.01294151079329775,0.2558139534883721,0.12248628884826325
DM_peso_familia_270375,s,42,590,43,547,110,9,97.67441860465115,0.3,cod_parentesco_rf_pessoa_eq=Son/daughter@mesprenat=[4;6]@primeiraGestacao=n,10,59,0.008425739729962654,1.9885406134142232,0.14492753623188406,0.11694915254237288,6.002518975584539,0.014285467828374587,0.23255813953488372,0.10786106032906764
