base,alvo,A,D,Dp,Dn,I,id,SUPP,itemDom,desc,TP,FP,quali,lift,conf,cov,chi,pvalue,sup_p,sup_n
DM_peso_familia_311540,s,42,116,10,106,91,0,100.0,0.3,cod_agua_canalizada_fam=s@cod_destino_lixo_domic_fam_eq=naoColetado@qtd_comodos_domic_fam_eq=[6a5]@qtd_comodos_dormitorio_fam=[2;3]@val_desp_aluguel_fam_eq=0@estcivmae=casada/uniEstavel@cod_sabe_ler_escrever_memb_eq_M=s@social_assistence_M=n,7,10,0.047711058263971456,4.776470588235294,0.4117647058823529,0.14655172413793102,26.80020179598426,2.2561377732710497E-7,0.7,0.09433962264150944
DM_peso_familia_311540,s,42,116,10,106,91,1,100.0,0.3,cod_agua_canalizada_fam=s@cod_calcamento_domic_fam=nExiste@cod_material_domic_fam_eq=tijolo;alvenaria@val_desp_medicamentos_fam_eq=0@consultas=4-6,6,8,0.041319857312722946,4.971428571428571,0.42857142857142855,0.1206896551724138,23.69046033507743,1.1314198389289487E-6,0.6,0.07547169811320754
DM_peso_familia_311540,s,42,116,10,106,91,2,100.0,0.3,cod_agua_canalizada_fam=s@cod_banheiro_domic_fam=s@cod_calcamento_domic_fam=nExiste@cod_destino_lixo_domic_fam_eq=naoColetado@cod_especie_domic_fam_eq=partPerm@social_assistence_M=n,9,44,0.03819857312722948,1.9698113207547168,0.16981132075471697,0.45689655172413796,8.658884424779762,0.0032547049655814453,0.9,0.41509433962264153
DM_peso_familia_311540,s,42,116,10,106,91,3,100.0,0.3,cod_banheiro_domic_fam=s@cod_calcamento_domic_fam=nExiste@cod_destino_lixo_domic_fam_eq=naoColetado@qtd_comodos_domic_fam_eq=[6a5]@qtd_comodos_dormitorio_fam=[2;3]@val_desp_aluguel_fam_eq=0@val_desp_energia_fam_eq=(0;20]@cod_sabe_ler_escrever_memb_eq_M=s,6,13,0.03760404280618311,3.663157894736842,0.3157894736842105,0.16379310344827586,15.202948433133017,9.655255150742281E-5,0.6,0.12264150943396226
DM_peso_familia_311540,s,42,116,10,106,91,4,100.0,0.3,qtd_comodos_dormitorio_fam=[2;3]@val_desp_medicamentos_fam_eq=0@estcivmae=casada/uniEstavel@consultas=4-6,5,3,0.03715814506539833,7.25,0.625,0.06896551724137931,31.664919636617746,1.83201730452609E-8,0.5,0.02830188679245283
DM_peso_familia_311540,s,42,116,10,106,91,5,100.0,0.3,cod_abaste_agua_domic_fam_eq=poco;nasce@csection=Natural,6,20,0.03240190249702735,2.6769230769230767,0.23076923076923078,0.22413793103448276,8.8901532010966,0.002867126741715964,0.6,0.18867924528301888
DM_peso_familia_311540,s,42,116,10,106,91,6,100.0,0.3,cod_abaste_agua_domic_fam_eq=poco;nasce@cod_parentesco_rf_pessoa_eq=Son/daughter@hh_income_exp=(185;512)@primeiraGestacao=n,7,34,0.029875148632580263,1.9804878048780488,0.17073170731707318,0.35344827586206895,5.751208467556375,0.016477318100176386,0.7,0.32075471698113206
DM_peso_familia_311540,s,42,116,10,106,91,7,100.0,0.3,cod_abaste_agua_domic_fam_eq=poco;nasce@csection=Natural@escolaridade_eq_M=ate9ano,4,5,0.027794292508917955,5.155555555555555,0.4444444444444444,0.07758620689655173,15.895311428515447,6.694435220477857E-5,0.4,0.04716981132075472
DM_peso_familia_311540,s,42,116,10,106,91,8,100.0,0.3,cod_escoa_sanitario_domic_fam_eq=vala@cod_iluminacao_domic_fam_eq=eletricidade@cod_material_piso_fam=cepeca,4,8,0.02556480380499405,3.8666666666666667,0.3333333333333333,0.10344827586206896,10.37658442186744,0.0012762357615615505,0.4,0.07547169811320754
DM_peso_familia_311540,s,42,116,10,106,91,9,100.0,0.3,cod_iluminacao_domic_fam_eq=eletricidade@perdaFetalAnterior=s,4,9,0.02482164090368609,3.569230769230769,0.3076923076923077,0.11206896551724138,9.117262953203602,0.0025320852836836494,0.4,0.08490566037735849

DM_peso_familia_311540,n,42,116,106,10,97,0,94.33962264150944,0.2,qtd_familias_domic_fam=<=1@consultas=>6,69,2,0.035523186682520795,1.0635131543980867,0.971830985915493,0.6120689655172413,7.825949744589128,0.005150137727214732,0.6509433962264151,0.2
DM_peso_familia_311540,n,42,116,106,10,97,1,94.33962264150944,0.2,cod_material_domic_fam_eq=tijolo;alvenaria@female=n@consultas=>6,31,0,0.023038049940546954,1.0943396226415094,1.0,0.2672413793103448,3.9911209766925637,0.045740623828667726,0.29245283018867924,0.0
DM_peso_familia_311540,n,42,116,106,10,97,2,94.33962264150944,0.2,val_desp_alimentacao_fam_eq=>= 300@age_M=[20;40),27,0,0.02006539833531509,1.0943396226415094,1.0,0.23275862068965517,3.3199067203731185,0.06844571244360642,0.25471698113207547,0.0
DM_peso_familia_311540,n,42,116,106,10,97,3,94.33962264150944,0.2,csection=C-section@tpnascassi=medico,36,1,0.018876337693222358,1.0647628760836307,0.972972972972973,0.31896551724137934,2.415409342946959,0.12014656017853065,0.33962264150943394,0.1
DM_peso_familia_311540,n,42,116,106,10,97,4,94.33962264150944,0.2,age_M=[20;40)@partoCesarioAnterior=s,21,0,0.015606420927467292,1.0943396226415092,1.0,0.1810344827586207,2.4190665342601787,0.11986633856014695,0.19811320754716982,0.0
DM_peso_familia_311540,n,42,116,106,10,97,5,94.33962264150944,0.2,val_desp_energia_fam_eq=(20;65)@estcivmae=casada/uniEstavel,30,1,0.014417360285374548,1.0590383444917835,0.967741935483871,0.2672413793103448,1.563057534638932,0.21121809939888503,0.2830188679245283,0.1
DM_peso_familia_311540,n,42,116,106,10,97,6,94.33962264150944,0.2,cod_especie_domic_fam_eq=partImpr,19,0,0.01412009512485136,1.0943396226415094,1.0,0.16379310344827586,2.143551838163781,0.14317007667864368,0.1792452830188679,0.0
DM_peso_familia_311540,n,42,116,106,10,97,7,94.33962264150944,0.2,val_desp_gas_fam_eq=>= 45@escolaridade_eq_M=ate5Ano,19,0,0.01412009512485136,1.0943396226415094,1.0,0.16379310344827586,2.143551838163781,0.14317007667864368,0.1792452830188679,0.0
DM_peso_familia_311540,n,42,116,106,10,97,8,94.33962264150944,0.2,mesprenat=[4;6],18,0,0.013376932223543393,1.0943396226415094,1.0,0.15517241379310345,2.0100115517905275,0.15626412823056712,0.16981132075471697,0.0
DM_peso_familia_311540,n,42,116,106,10,97,9,94.33962264150944,0.2,cod_abaste_agua_domic_fam_eq=redePublica@estcivmae=casada/uniEstavel,18,0,0.013376932223543393,1.0943396226415094,1.0,0.15517241379310345,2.0100115517905275,0.15626412823056712,0.16981132075471697,0.0
