base,alvo,A,D,Dp,Dn,I,id,SUPP,itemDom,desc,TP,FP,quali,lift,conf,cov,chi,pvalue,sup_p,sup_n
DM_peso_familia_251203,s,42,212,15,197,99,0,100.0,0.5,cod_banheiro_domic_fam=s@cod_material_piso_fam=cepeca@val_desp_medicamentos_fam_eq=0@locnasc=hospital@racacor_cidacs_M=preto;pardo@cod_sabe_ler_escrever_memb_eq_M=s,13,61,0.03662335350658597,2.482882882882883,0.17567567567567569,0.3490566037735849,19.03387580915721,1.2841828527010435E-5,0.8666666666666667,0.3096446700507614
DM_peso_familia_251203,s,42,212,15,197,99,1,100.0,0.5,cod_banheiro_domic_fam=s@cod_iluminacao_domic_fam_eq=eletricidade@val_desp_medicamentos_fam_eq=0@tpnascassi=medico@hh_income_exp=(185;512)@racacor_cidacs_M=preto;pardo,9,22,0.03210662157351371,4.103225806451613,0.2903225806451613,0.14622641509433962,26.62384456926976,2.471743165699536E-7,0.6,0.1116751269035533
DM_peso_familia_251203,s,42,212,15,197,99,2,100.0,0.5,cod_banheiro_domic_fam=s@estcivmae=solteira@racacor_cidacs_M=preto;pardo,10,43,0.029481132075471702,2.666666666666667,0.18867924528301888,0.25,14.946418499717991,1.1060782092886523E-4,0.6666666666666666,0.2182741116751269
DM_peso_familia_251203,s,42,212,15,197,99,3,100.0,0.5,estcivmae=solteira@racacor_cidacs_M=preto;pardo,11,65,0.026521893912424353,2.04561403508772,0.14473684210526316,0.3584905660377358,9.862304013243019,0.001686997037196436,0.7333333333333333,0.3299492385786802
DM_peso_familia_251203,s,42,212,15,197,99,4,100.0,0.5,cod_especie_domic_fam_eq=partPerm@estcivmae=solteira@ses_5cat=Poor@racacor_cidacs_M=preto;pardo,7,14,0.026010145959416163,4.711111111111111,0.3333333333333333,0.09905660377358491,24.443012848338807,7.654059558381832E-7,0.4666666666666667,0.07106598984771574
DM_peso_familia_251203,s,42,212,15,197,99,5,100.0,0.5,cod_abaste_agua_domic_fam_eq=poco;nasce@cod_calcamento_domic_fam=nExiste@val_desp_aluguel_fam_eq=0@val_desp_energia_fam_eq=(0;20]@csection=Natural,7,22,0.02334015663937344,3.4114942528735632,0.2413793103448276,0.13679245283018868,14.87579772844154,1.148268009468767E-4,0.4666666666666667,0.1116751269035533
DM_peso_familia_251203,s,42,212,15,197,99,6,100.0,0.5,cod_abaste_agua_domic_fam_eq=poco;nasce@cod_calcamento_domic_fam=nExiste@val_desp_energia_fam_eq=(0;20]@bf_baby=n,7,26,0.02200516197935208,2.997979797979798,0.21212121212121213,0.15566037735849056,11.87965936768931,5.675031941673181E-4,0.4666666666666667,0.1319796954314721
DM_peso_familia_251203,s,42,212,15,197,99,7,100.0,0.5,cod_abaste_agua_domic_fam_eq=poco;nasce@cod_escoa_sanitario_domic_fam_eq=fossaSept@val_desp_energia_fam_eq=(0;20],6,22,0.018956924172303307,3.028571428571429,0.21428571428571427,0.1320754716981132,10.108383516726045,0.0014759636542460708,0.4,0.1116751269035533
DM_peso_familia_251203,s,42,212,15,197,99,8,100.0,0.5,cod_abaste_agua_domic_fam_eq=poco;nasce@cod_calcamento_domic_fam=nExiste@val_desp_energia_fam_eq=(0;20]@partoNormalApenas=s,5,9,0.0189124243503026,5.047619047619048,0.35714285714285715,0.0660377358490566,18.699198902244586,1.530467727128837E-5,0.3333333333333333,0.04568527918781726
DM_peso_familia_251203,s,42,212,15,197,99,9,100.0,0.5,cod_agua_canalizada_fam=n@cod_calcamento_domic_fam=nExiste@val_desp_energia_fam_eq=(0;20]@csection=Natural@bf_baby=n,5,14,0.017243681025275896,3.719298245614036,0.2631578947368421,0.08962264150943396,11.750892973735198,6.081405418617569E-4,0.3333333333333333,0.07106598984771574
