base,alvo,A,D,Dp,Dn,I,id,SUPP,itemDom,desc,TP,FP,quali,lift,conf,cov,chi,pvalue,sup_p,sup_n
DM_peso_familia_315330,s,42,140,10,130,97,0,100.0,0.4,cod_agua_canalizada_fam=s@cod_parentesco_rf_pessoa_eq=Son/daughter@mesprenat=[1;3]@racacor_cidacs_M=preto;pardo@age_M=[20;40)@primeiraGestacao=n,8,28,0.038775510204081626,3.111111111111111,0.2222222222222222,0.2571428571428571,16.61406969099277,4.5809924484552234E-5,0.8,0.2153846153846154
DM_peso_familia_315330,s,42,140,10,130,97,1,100.0,0.4,cod_agua_canalizada_fam=s@mesprenat=[1;3]@racacor_cidacs_M=preto;pardo@bf_baby=s@primeiraGestacao=n,6,6,0.036734693877551024,7.0,0.5,0.08571428571428572,36.346153846153854,1.6520490531135579E-9,0.6,0.046153846153846156
DM_peso_familia_315330,s,42,140,10,130,97,2,100.0,0.4,val_desp_transpor_fam_eq=0@mesprenat=[1;3]@hh_income_exp=(185;512)@racacor_cidacs_M=preto;pardo,7,32,0.030102040816326534,2.512820512820513,0.1794871794871795,0.2785714285714286,9.51705821469721,0.002035706540897131,0.7,0.24615384615384617
DM_peso_familia_315330,s,42,140,10,130,97,3,100.0,0.4,cod_agua_canalizada_fam=s@val_desp_energia_fam_eq=(20;65)@val_desp_transpor_fam_eq=0@mesprenat=[1;3]@racacor_cidacs_M=preto;pardo@social_assistence_M=n,6,19,0.03010204081632653,3.36,0.24,0.17857142857142858,13.039197324414715,3.0503880524168636E-4,0.6,0.14615384615384616
DM_peso_familia_315330,s,42,140,10,130,97,4,100.0,0.4,val_desp_transpor_fam_eq=0@locnasc=hospital@bf_baby=s,6,26,0.026530612244897958,2.6250000000000004,0.1875,0.22857142857142856,8.425925925925927,0.003699082274239096,0.6,0.2
DM_peso_familia_315330,s,42,140,10,130,97,5,100.0,0.4,female=n@csection=C-section@cod_sabe_ler_escrever_memb_eq_M=s,5,13,0.026530612244897958,3.888888888888889,0.2777777777777778,0.12857142857142856,13.260473588342439,2.710611616342229E-4,0.5,0.1
DM_peso_familia_315330,s,42,140,10,130,97,6,100.0,0.4,cod_banheiro_domic_fam=s@cod_material_piso_fam=cepeca@qtd_familias_domic_fam=<=1@val_desp_agua_esgoto_fam_eq=0@val_desp_medicamentos_fam_eq=0@consultas=4-6,4,6,0.023469387755102045,5.6000000000000005,0.4,0.07142857142857142,17.528994082840235,2.8295957786417247E-5,0.4,0.046153846153846156
DM_peso_familia_315330,s,42,140,10,130,97,7,100.0,0.4,cod_banheiro_domic_fam=s@cod_destino_lixo_domic_fam_eq=naoColetado@qtd_familias_domic_fam=<=1@val_desp_agua_esgoto_fam_eq=0@val_desp_medicamentos_fam_eq=0,5,20,0.022959183673469392,2.8,0.2,0.17857142857142858,7.585284280936454,0.005884668310698338,0.5,0.15384615384615385
DM_peso_familia_315330,s,42,140,10,130,97,8,100.0,0.4,cod_banheiro_domic_fam=s@cod_iluminacao_domic_fam_eq=eletricidade@qtd_familias_domic_fam=<=1@csection=C-section,6,41,0.01887755102040816,1.7872340425531918,0.1276595744680851,0.3357142857142857,3.372929975538075,0.06627578830121872,0.6,0.3153846153846154
DM_peso_familia_315330,s,42,140,10,130,97,9,100.0,0.4,cod_banheiro_domic_fam=s@cod_calcamento_domic_fam=nExiste@cod_iluminacao_domic_fam_eq=eletricidade@csection=C-section,3,5,0.017346938775510204,5.250000000000001,0.375,0.05714285714285714,11.789044289044291,5.958031442871992E-4,0.3,0.038461538461538464

DM_peso_familia_315330,n,42,140,130,10,102,0,99.23076923076923,0.3,csection=Natural@bf_baby=n,67,0,0.03418367346938774,1.0769230769230769,1.0,0.4785714285714286,9.8840885142255,0.0016671409296455941,0.5153846153846153,0.0
DM_peso_familia_315330,n,42,140,130,10,102,1,99.23076923076923,0.3,female=s@consultas=>6,59,0,0.030102040816326517,1.0769230769230769,1.0,0.42142857142857143,7.844254510921177,0.0050982477964237605,0.45384615384615384,0.0
DM_peso_familia_315330,n,42,140,130,10,102,2,99.23076923076923,0.3,val_desp_agua_esgoto_fam_eq=0@consultas=>6@bf_baby=n,53,0,0.0270408163265306,1.0769230769230769,1.0,0.37857142857142856,6.560565870910699,0.01042632059539561,0.4076923076923077,0.0
DM_peso_familia_315330,n,42,140,130,10,102,3,99.23076923076923,0.3,csection=Natural@consultas=>6,60,1,0.023979591836734673,1.0592686002522067,0.9836065573770492,0.4357142857142857,4.9365492361964645,0.02629448174737825,0.46153846153846156,0.1
DM_peso_familia_315330,n,42,140,130,10,102,4,99.23076923076923,0.3,qtd_familias_domic_fam=<=1@ses_5cat=Richest,64,2,0.019387755102040813,1.0442890442890442,0.9696969696969697,0.4714285714285714,3.1840231840231836,0.07436142908920962,0.49230769230769234,0.2
DM_peso_familia_315330,n,42,140,130,10,102,5,99.23076923076923,0.3,cod_destino_lixo_domic_fam_eq=coletado@cod_material_domic_fam_eq=tijolo;alvenaria,90,4,0.019387755102040827,1.0310965630114568,0.9574468085106383,0.6714285714285714,3.596385113498897,0.05790535502210281,0.6923076923076923,0.4
DM_peso_familia_315330,n,42,140,130,10,102,6,99.23076923076923,0.3,escolaridade_eq_M=medio,31,0,0.015816326530612237,1.0769230769230769,1.0,0.22142857142857142,3.0628087508821458,0.08010309345850652,0.23846153846153847,0.0
DM_peso_familia_315330,n,42,140,130,10,102,7,99.23076923076923,0.3,primeiraGestacao=s,31,0,0.015816326530612237,1.0769230769230769,1.0,0.22142857142857142,3.0628087508821458,0.08010309345850652,0.23846153846153847,0.0
