base,alvo,A,D,Dp,Dn,I,id,SUPP,itemDom,desc,TP,FP,quali,lift,conf,cov,chi,pvalue,sup_p,sup_n
DM_peso_familia_310880,s,42,162,15,147,98,0,100.0,0.4,cod_agua_canalizada_fam=s@cod_iluminacao_domic_fam_eq=eletricidade@cod_parentesco_rf_pessoa_eq=Son/daughter@csection=C-section,10,42,0.03200731595793325,2.076923076923077,0.19230769230769232,0.32098765432098764,9.062937062937062,0.0026084265261890893,0.6666666666666666,0.2857142857142857
DM_peso_familia_310880,s,42,162,15,147,98,1,100.0,0.4,cod_material_piso_fam=cepeca@qtd_comodos_domic_fam_eq=[6a5]@csection=C-section@bf_baby=n@primeiraGestacao=s,6,3,0.03189300411522634,7.200000000000001,0.6666666666666666,0.05555555555555555,37.37863145258103,9.728218230975472E-10,0.4,0.02040816326530612
DM_peso_familia_310880,s,42,162,15,147,98,2,100.0,0.4,cod_iluminacao_domic_fam_eq=eletricidade@cod_parentesco_rf_pessoa_eq=Son/daughter@qtd_comodos_dormitorio_fam=[2;3]@csection=C-section@bf_baby=n@primeiraGestacao=s,7,13,0.031778692272519435,3.7800000000000002,0.35,0.12345679012345678,17.993687841333717,2.2163868092839323E-5,0.4666666666666667,0.08843537414965986
DM_peso_familia_310880,s,42,162,15,147,98,3,100.0,0.4,cod_agua_canalizada_fam=s@cod_material_piso_fam=cepeca@qtd_comodos_domic_fam_eq=[6a5],9,36,0.029835390946502064,2.1599999999999997,0.2,0.2777777777777778,8.555227629513343,0.0034453141967369927,0.6,0.24489795918367346
DM_peso_familia_310880,s,42,162,15,147,98,4,100.0,0.4,cod_agua_canalizada_fam=s@hh_income_exp=(185;512)@social_assistence_M=n@primeiraGestacao=s,7,18,0.028920896204846825,3.024,0.28,0.15432098765432098,12.357465216743632,4.392266262266409E-4,0.4666666666666667,0.12244897959183673
DM_peso_familia_310880,s,42,162,15,147,98,5,100.0,0.4,val_desp_aluguel_fam_eq=0@val_desp_gas_fam_eq=(24;45)@consultas=4-6@cct_M=n,5,8,0.023433927754915408,4.153846153846154,0.38461538461538464,0.08024691358024691,14.3458746430942,1.52112631975454E-4,0.3333333333333333,0.05442176870748299
DM_peso_familia_310880,s,42,162,15,147,98,6,100.0,0.4,cod_banheiro_domic_fam=s@qtd_familias_domic_fam=<=1@val_desp_energia_fam_eq=(20;65)@estcivmae=casada/uniEstavel@cct_M=n,8,38,0.023090992226794695,1.8782608695652174,0.17391304347826086,0.2839506172839506,5.056335097757244,0.024536071294332884,0.5333333333333333,0.2585034013605442
DM_peso_familia_310880,s,42,162,15,147,98,7,100.0,0.4,consultas=4-6@mesprenat=[1;3]@cct_M=n,4,6,0.018975765889346137,4.32,0.4,0.06172839506172839,11.987303974221268,5.356422645217407E-4,0.26666666666666666,0.04081632653061224
DM_peso_familia_310880,s,42,162,15,147,98,8,100.0,0.4,val_desp_gas_fam_eq=(24;45)@cct_M=n,12,89,0.016346593507087333,1.2831683168316832,0.1188118811881188,0.6234567901234568,2.1946728764545913,0.13848860709438116,0.8,0.6054421768707483
DM_peso_familia_310880,s,42,162,15,147,98,9,100.0,0.4,val_desp_alimentacao_fam_eq=>= 300@estcivmae=casada/uniEstavel,8,52,0.015089163237311385,1.4400000000000002,0.13333333333333333,0.37037037037037035,1.8825450180072028,0.17004517157391774,0.5333333333333333,0.35374149659863946

DM_peso_familia_310880,n,42,162,147,15,101,0,100.0,0.4,locnasc=hospital@csection=Natural,96,4,0.03246456332876082,1.0579591836734692,0.96,0.6172839506172839,8.601890717577355,0.0033581419059327544,0.6530612244897959,0.26666666666666666
DM_peso_familia_310880,n,42,162,147,15,101,1,100.0,0.4,locnasc=hospital@partoNormalApenas=s,51,0,0.02914951989026062,1.1020408163265305,1.0,0.3148148148148148,7.595146166574738,0.005852565041003177,0.3469387755102041,0.0
