base,alvo,A,D,Dp,Dn,I,id,SUPP,itemDom,desc,TP,FP,quali,lift,conf,cov,chi,pvalue,sup_p,sup_n
DM_peso_familia_292540,s,42,462,32,430,103,0,100.0,0.4,qtd_familias_domic_fam=<=1@val_desp_aluguel_fam_eq=0@val_desp_transpor_fam_eq=0@hh_income_exp=(0;185]@racacor_cidacs_M=preto;pardo@social_assistence_M=n,13,61,0.01704428327804951,2.536317567567568,0.17567567567567569,0.16017316017316016,15.476953785630517,8.351736461598147E-5,0.40625,0.14186046511627906
DM_peso_familia_292540,s,42,462,32,430,103,1,100.0,0.4,qtd_comodos_dormitorio_fam=[2;3]@val_desp_aluguel_fam_eq=0@hh_income_exp=(0;185]@cct_M=n@bf_baby=n,9,31,0.013483630366747249,3.2484375,0.225,0.08658008658008658,16.47527523283368,4.928866280218269E-5,0.28125,0.07209302325581396
DM_peso_familia_292540,s,42,462,32,430,103,2,100.0,0.4,val_desp_aluguel_fam_eq=0@racacor_cidacs_M=preto;pardo@bf_baby=n,23,224,0.012752759506006264,1.344382591093117,0.0931174089068826,0.5346320346320347,4.684512155602219,0.03043570464858525,0.71875,0.5209302325581395
DM_peso_familia_292540,s,42,462,32,430,103,3,100.0,0.4,cod_calcamento_domic_fam=nExiste@cod_parentesco_rf_pessoa_eq=Son/daughter@locnasc=hospital,10,66,0.010250932328854406,1.8996710526315788,0.13157894736842105,0.1645021645021645,5.479201600065955,0.019244046709614993,0.3125,0.15348837209302327
DM_peso_familia_292540,s,42,462,32,430,103,4,100.0,0.4,val_desp_agua_esgoto_fam_eq=(0;17]@racacor_cidacs_M=preto;pardo@social_assistence_M=n,14,122,0.009913607316204718,1.4862132352941175,0.10294117647058823,0.2943722943722944,3.3907702177032886,0.06556231638062338,0.4375,0.2837209302325581
DM_peso_familia_292540,s,42,462,32,430,103,5,100.0,0.4,val_desp_medicamentos_fam_eq=0@csection=Natural@consultas=1-3@cod_sabe_ler_escrever_memb_eq_M=s,9,52,0.010335263582016828,2.130122950819672,0.14754098360655737,0.13203463203463203,6.679752177885444,0.009751418112131316,0.28125,0.12093023255813953
DM_peso_familia_292540,s,42,462,32,430,103,6,100.0,0.4,val_desp_energia_fam_eq=0@val_desp_medicamentos_fam_eq=0@csection=Natural@cod_sabe_ler_escrever_memb_eq_M=s,8,41,0.009969828151646333,2.357142857142857,0.16326530612244897,0.10606060606060606,7.513125739061883,0.006125098612129398,0.25,0.09534883720930233
DM_peso_familia_292540,s,42,462,32,430,103,7,100.0,0.4,cod_agua_canalizada_fam=n@cod_destino_lixo_domic_fam_eq=coletado@csection=Natural,6,18,0.00938887951874965,3.609375,0.25,0.05194805194805195,12.827251911436758,3.4160711600284E-4,0.1875,0.04186046511627907
DM_peso_familia_292540,s,42,462,32,430,103,8,100.0,0.4,qtd_comodos_domic_fam_eq=[4a3]@cod_sabe_ler_escrever_memb_eq_M=s@primeiraGestacao=n,12,100,0.009182736455463728,1.546875,0.10714285714285714,0.24242424242424243,3.2904069767441864,0.06968574754891488,0.375,0.23255813953488372
DM_peso_familia_292540,s,42,462,32,430,103,9,100.0,0.4,cod_agua_canalizada_fam=n@val_desp_alimentacao_fam_eq=(0;100]@val_desp_medicamentos_fam_eq=0@cod_sabe_ler_escrever_memb_eq_M=s,5,9,0.008723599632690543,5.15625,0.35714285714285715,0.030303030303030304,18.559951853197674,1.6464339689270524E-5,0.15625,0.020930232558139535

DM_peso_familia_292540,n,42,462,430,32,107,0,94.18604651162791,0.4,qtd_familias_domic_fam=<=1@val_desp_medicamentos_fam_eq=0@hh_income_exp=(185;512),284,11,0.0204175334045464,1.0343555380370515,0.9627118644067797,0.6385281385281385,12.943731822913104,3.2099447679045934E-4,0.6604651162790698,0.34375
DM_peso_familia_292540,n,42,462,430,32,107,1,94.18604651162791,0.4,val_desp_medicamentos_fam_eq=0@consultas=>6@hh_income_exp=(185;512),112,1,0.01477670958190438,1.0649104754064624,0.9911504424778761,0.24458874458874458,8.469212877648248,0.003612076988642965,0.26046511627906976,0.03125
DM_peso_familia_292540,n,42,462,430,32,107,2,94.18604651162791,0.4,val_desp_medicamentos_fam_eq=0@tpnascassi=medico,176,7,0.012284252543992782,1.0333206252382765,0.9617486338797814,0.3961038961038961,4.520990800978934,0.03348143636952339,0.40930232558139534,0.21875
DM_peso_familia_292540,n,42,462,430,32,107,3,94.18604651162791,0.4,cod_parentesco_rf_pessoa_eq=Son/daughter@val_desp_agua_esgoto_fam_eq=(17;40)@hh_income_exp=(185;512),116,3,0.011347238619965883,1.0473324213406292,0.9747899159663865,0.25757575757575757,4.825371311315224,0.028043824084358793,0.26976744186046514,0.09375
DM_peso_familia_292540,n,42,462,430,32,107,4,94.18604651162791,0.4,val_desp_alimentacao_fam_eq=(100;300)@val_desp_energia_fam_eq=(20;65),106,3,0.009848016341522844,1.0448474503947087,0.9724770642201835,0.23593073593073594,3.8555626254524755,0.04958129507704856,0.24651162790697675,0.09375
