base,alvo,A,D,Dp,Dn,I,id,SUPP,itemDom,desc,TP,FP,quali,lift,conf,cov,chi,pvalue,sup_p,sup_n
DM_peso_familia_292490,s,42,327,16,311,104,0,100.0,0.4,cod_iluminacao_domic_fam_eq=eletricidade@cod_material_piso_fam=cepeca@qtd_familias_domic_fam=<=1@val_desp_aluguel_fam_eq=0@racacor_cidacs_M=preto;pardo@cct_M=n@bf_baby=n,10,44,0.022500911819992708,3.784722222222222,0.18518518518518517,0.1651376146788991,25.80490235916281,3.7772784589051867E-7,0.625,0.1414790996784566
DM_peso_familia_292490,s,42,327,16,311,104,1,100.0,0.4,cod_material_piso_fam=cepeca@qtd_comodos_dormitorio_fam=[2;3]@qtd_familias_domic_fam=<=1@val_desp_aluguel_fam_eq=0@racacor_cidacs_M=preto;pardo,12,104,0.01933993584528051,2.1142241379310347,0.10344827586206896,0.3547400611620795,11.48227662086727,7.02630086555911E-4,0.75,0.33440514469453375
DM_peso_familia_292490,s,42,327,16,311,104,2,100.0,0.4,cod_material_piso_fam=cepeca@qtd_familias_domic_fam=<=1@val_desp_medicamentos_fam_eq=0@hh_income_exp=(0;185],10,69,0.01876011184991911,2.5870253164556964,0.12658227848101267,0.2415902140672783,13.497410805841087,2.3889285283829054E-4,0.625,0.22186495176848875
DM_peso_familia_292490,s,42,327,16,311,104,3,100.0,0.4,cod_material_domic_fam_eq=tijolo;alvenaria@cod_material_piso_fam=cepeca@qtd_comodos_domic_fam_eq=[6a5]@racacor_cidacs_M=preto;pardo,12,111,0.018292511853659908,1.9939024390243905,0.0975609756097561,0.3761467889908257,10.020048023915079,0.0015484543062946887,0.75,0.35691318327974275
DM_peso_familia_292490,s,42,327,16,311,104,4,100.0,0.4,female=s@qtd_comodos_domic_fam_eq=[6a5]@val_desp_medicamentos_fam_eq=0@hh_income_exp=(0;185],8,34,0.0181802878545577,3.892857142857143,0.19047619047619047,0.12844036697247707,20.747498972511668,5.239997008077424E-6,0.5,0.10932475884244373
DM_peso_familia_292490,s,42,327,16,311,104,5,100.0,0.4,cod_especie_domic_fam_eq=partPerm@locnasc=hospital@consultas=4-6@social_assistence_M=n,6,24,0.013859663889122692,4.0875,0.2,0.09174311926605505,16.198920880834063,5.702659212347694E-5,0.375,0.07717041800643087
DM_peso_familia_292490,s,42,327,16,311,104,6,100.0,0.4,cod_especie_domic_fam_eq=partPerm@locnasc=hospital@social_assistence_M=n,11,129,0.012690663898474688,1.6058035714285712,0.07857142857142857,0.42813455657492355,4.622292604194558,0.031559030144994615,0.6875,0.41479099678456594
DM_peso_familia_292490,s,42,327,16,311,104,7,100.0,0.4,cod_especie_domic_fam_eq=partPerm@escolaridade_eq_M=ate5Ano@social_assistence_M=n,6,37,0.011914447904684418,2.8517441860465116,0.13953488372093023,0.13149847094801223,8.734125768971113,0.0031230901855441306,0.375,0.1189710610932476
DM_peso_familia_292490,s,42,327,16,311,104,8,100.0,0.4,cod_agua_canalizada_fam=s@cod_destino_lixo_domic_fam_eq=coletado@val_desp_agua_esgoto_fam_eq=(0;17],8,79,0.011446847908425217,1.879310344827586,0.09195402298850575,0.26605504587155965,4.71519569797095,0.02989716247408314,0.5,0.2540192926045016
DM_peso_familia_292490,s,42,327,16,311,104,9,100.0,0.4,cod_agua_canalizada_fam=s@val_desp_agua_esgoto_fam_eq=(0;17]@escolaridade_eq_M=ate5Ano@social_assistence_M=n,4,10,0.010137567918899455,5.839285714285714,0.2857142857142857,0.04281345565749235,17.62193407406212,2.6946250285875273E-5,0.25,0.03215434083601286
