base,alvo,A,D,Dp,Dn,I,id,SUPP,itemDom,desc,TP,FP,quali,lift,conf,cov,chi,pvalue,sup_p,sup_n
DM_peso_familia_210040,s,42,301,15,286,105,0,100.0,0.3,cod_agua_canalizada_fam=n@cod_iluminacao_domic_fam_eq=eletricidade@cod_material_piso_fam=cepeca@qtd_comodos_dormitorio_fam=[2;3]@qtd_familias_domic_fam=<=1@val_desp_agua_esgoto_fam_eq=0,9,45,0.020960033553713536,3.3444444444444446,0.16666666666666666,0.17940199335548174,18.97004756377226,1.3278666841975983E-5,0.6,0.15734265734265734
DM_peso_familia_210040,s,42,301,15,286,105,1,100.0,0.3,val_desp_alimentacao_fam_eq=(0;100]@val_desp_aluguel_fam_eq=0@csection=Natural,9,77,0.015662078785002375,2.1,0.10465116279069768,0.2857142857142857,7.640769230769231,0.005706357720754673,0.6,0.2692307692307692
DM_peso_familia_210040,s,42,301,15,286,105,2,100.0,0.3,female=n@val_desp_agua_esgoto_fam_eq=0@val_desp_alimentacao_fam_eq=(0;100]@val_desp_gas_fam_eq=>= 45,6,20,0.015628966567697928,4.63076923076923,0.23076923076923078,0.08637873754152824,19.675676267788155,9.176197032334521E-6,0.4,0.06993006993006994
DM_peso_familia_210040,s,42,301,15,286,105,3,100.0,0.3,female=n@val_desp_gas_fam_eq=>= 45,8,59,0.015485480292711998,2.3960199004975125,0.11940298507462686,0.22259136212624583,8.809147570973058,0.002997240307732074,0.5333333333333333,0.2062937062937063
DM_peso_familia_210040,s,42,301,15,286,105,4,100.0,0.3,val_desp_aluguel_fam_eq=0@val_desp_gas_fam_eq=>= 45@csection=Natural,8,63,0.014823235946623103,2.261032863849765,0.11267605633802817,0.23588039867109634,7.749524292812718,0.005372669153137388,0.5333333333333333,0.2202797202797203
DM_peso_familia_210040,s,42,301,15,286,105,5,100.0,0.3,cod_parentesco_rf_pessoa_eq=Son/daughter@val_desp_energia_fam_eq=(20;65)@locnasc=hospital@racacor_cidacs_M=preto;pardo@cct_M=s,6,20,0.015628966567697928,4.63076923076923,0.23076923076923078,0.08637873754152824,19.675676267788155,9.176197032334521E-6,0.4,0.06993006993006994
DM_peso_familia_210040,s,42,301,15,286,105,6,100.0,0.3,cod_parentesco_rf_pessoa_eq=Son/daughter@val_desp_energia_fam_eq=(20;65)@locnasc=hospital@racacor_cidacs_M=preto;pardo,9,82,0.014834273352391252,1.984615384615385,0.0989010989010989,0.3023255813953488,6.63203873050027,0.01001605621427426,0.6,0.2867132867132867
DM_peso_familia_210040,s,42,301,15,286,105,7,100.0,0.3,val_desp_energia_fam_eq=(20;65)@tpnascassi=medico@cct_M=s,5,12,0.01379675721018532,5.901960784313725,0.29411764705882354,0.05647840531561462,22.707115447380566,1.886679458662499E-6,0.3333333333333333,0.04195804195804196
DM_peso_familia_210040,s,42,301,15,286,105,8,100.0,0.3,cod_abaste_agua_domic_fam_eq=redePublica@cod_material_domic_fam_eq=tijolo;alvenaria@age_M=< 20,5,18,0.012803390691051976,4.362318840579711,0.21739130434782608,0.07641196013289037,14.765649323046881,1.2173297304329811E-4,0.3333333333333333,0.06293706293706294
DM_peso_familia_210040,s,42,301,15,286,105,9,100.0,0.3,cod_parentesco_rf_pessoa_eq=Son/daughter@val_desp_transpor_fam_eq=(0;12],6,43,0.011821061577686781,2.457142857142857,0.12244897959183673,0.16279069767441862,6.517657342657342,0.01068086041198657,0.4,0.15034965034965034
