base,alvo,A,D,Dp,Dn,I,id,SUPP,itemDom,desc,TP,FP,quali,lift,conf,cov,chi,pvalue,sup_p,sup_n
DM_peso_familia_410865,s,42,270,22,248,107,0,95.45454545454545,0.4,qtd_familias_domic_fam=<=1@val_desp_aluguel_fam_eq=0@estcivmae=solteira@cod_sabe_ler_escrever_memb_eq_M=s@social_assistence_M=n,17,96,0.028861454046639232,1.8463395012067574,0.1504424778761062,0.4185185185185185,12.348175052535831,4.4141776582962144E-4,0.7727272727272727,0.3870967741935484
DM_peso_familia_410865,s,42,270,22,248,107,1,95.45454545454545,0.4,qtd_familias_domic_fam=<=1@val_desp_aluguel_fam_eq=0@estcivmae=solteira@cod_sabe_ler_escrever_memb_eq_M=s@escolaridade_eq_M=ate5Ano@social_assistence_M=n,11,33,0.027462277091906722,3.068181818181818,0.25,0.16296296296296298,19.946028404224947,7.965925362229953E-6,0.5,0.13306451612903225
DM_peso_familia_410865,s,42,270,22,248,107,2,95.45454545454545,0.4,cod_calcamento_domic_fam=nExiste@qtd_familias_domic_fam=<=1@estcivmae=solteira@consultas=4-6@cod_sabe_ler_escrever_memb_eq_M=s@social_assistence_M=n,9,23,0.023676268861454047,3.451704545454545,0.28125,0.11851851851851852,19.35726742126469,1.0840589237393061E-5,0.4090909090909091,0.09274193548387097
DM_peso_familia_410865,s,42,270,22,248,107,3,95.45454545454545,0.4,val_desp_aluguel_fam_eq=0@consultas=4-6@escolaridade_eq_M=ate5Ano@social_assistence_M=n,7,15,0.019286694101508916,3.9049586776859493,0.3181818181818182,0.08148148148148149,17.930222639554184,2.2915318498406556E-5,0.3181818181818182,0.06048387096774194
DM_peso_familia_410865,s,42,270,22,248,107,4,95.45454545454545,0.4,cod_calcamento_domic_fam=nExiste@qtd_familias_domic_fam=<=1@estcivmae=solteira@consultas=4-6,9,39,0.018847736625514405,2.3011363636363633,0.1875,0.17777777777777778,8.767356295078068,0.003066696311655792,0.4090909090909091,0.15725806451612903
DM_peso_familia_410865,s,42,270,22,248,107,5,95.45454545454545,0.4,val_desp_gas_fam_eq=>= 45@cct_M=n@partoNormalApenas=s,8,37,0.01604938271604938,2.181818181818182,0.17777777777777778,0.16666666666666666,6.690615835777129,0.00969217185338389,0.36363636363636365,0.14919354838709678
DM_peso_familia_410865,s,42,270,22,248,107,6,95.45454545454545,0.4,cct_M=n@primeiraGestacao=n,16,128,0.015802469135802463,1.3636363636363635,0.1111111111111111,0.5333333333333333,3.6196062002513636,0.057102388099685264,0.7272727272727273,0.5161290322580645
DM_peso_familia_410865,s,42,270,22,248,107,7,95.45454545454545,0.4,csection=C-section@partoNormalApenas=s,5,12,0.013388203017832646,3.6096256684491976,0.29411764705882354,0.06296296296296296,10.960228167629296,9.308835394645776E-4,0.22727272727272727,0.04838709677419355
DM_peso_familia_410865,s,42,270,22,248,107,8,95.45454545454545,0.4,csection=C-section@cct_M=n,11,80,0.013278463648834017,1.4835164835164836,0.12087912087912088,0.337037037037037,2.8467261698474537,0.09156021168458428,0.5,0.3225806451612903
DM_peso_familia_410865,s,42,270,22,248,107,9,95.45454545454545,0.4,cod_agua_canalizada_fam=s@val_desp_energia_fam_eq=>= 65@cct_M=n@primeiraGestacao=n,5,15,0.012482853223593963,3.068181818181818,0.25,0.07407407407407407,8.196004398826979,0.0041982745648873054,0.22727272727272727,0.06048387096774194

DM_peso_familia_410865,n,42,270,248,22,104,0,98.79032258064517,0.4,cod_material_piso_fam=maci@cod_parentesco_rf_pessoa_eq=Son/daughter@val_desp_energia_fam_eq=(20;65),112,3,0.023593964334705095,1.0603085553997196,0.9739130434782609,0.42592592592592593,8.213282442120157,0.004158485766263209,0.45161290322580644,0.13636363636363635
DM_peso_familia_410865,n,42,270,248,22,104,1,98.79032258064517,0.4,locnasc=hospital@consultas=>6@hh_income_exp=(185;512),112,3,0.023593964334705095,1.0603085553997196,0.9739130434782609,0.42592592592592593,8.213282442120157,0.004158485766263209,0.45161290322580644,0.13636363636363635
DM_peso_familia_410865,n,42,270,248,22,104,2,98.79032258064517,0.4,cod_material_piso_fam=maci@estcivmae=casada/uniEstavel,78,1,0.020137174211248297,1.0749285422621477,0.9873417721518988,0.29259259259259257,7.067747979777465,0.007848384277223341,0.31451612903225806,0.045454545454545456
DM_peso_familia_410865,n,42,270,248,22,104,3,98.79032258064517,0.4,cod_abaste_agua_domic_fam_eq=poco;nasce@qtd_comodos_domic_fam_eq=[4a3]@consultas=>6,66,1,0.016515775034293544,1.0724602792489166,0.9850746268656716,0.24814814814814815,5.27438145504654,0.021641475647121933,0.2661290322580645,0.045454545454545456
DM_peso_familia_410865,n,42,270,248,22,104,4,98.79032258064517,0.4,locnasc=hospital@csection=Natural@consultas=>6@social_assistence_M=n,85,3,0.015445816186556941,1.0515945747800586,0.9659090909090909,0.32592592592592595,3.9175281280303267,0.04778509246024898,0.34274193548387094,0.13636363636363635
DM_peso_familia_410865,n,42,270,248,22,104,5,98.79032258064517,0.4,cod_banheiro_domic_fam=s@val_desp_medicamentos_fam_eq=0@mesprenat=[1;3],114,4,0.02079561042524005,1.0518042646254784,0.9661016949152542,0.43703703703703706,6.341065070723932,0.011797402219419162,0.4596774193548387,0.18181818181818182
DM_peso_familia_410865,n,42,270,248,22,104,6,98.79032258064517,0.4,cod_banheiro_domic_fam=s@val_desp_alimentacao_fam_eq=(100;300)@val_desp_medicamentos_fam_eq=0,75,1,0.019231824417009595,1.0743845500848896,0.9868421052631579,0.2814814814814815,6.597358854061417,0.010213015489447419,0.3024193548387097,0.045454545454545456
DM_peso_familia_410865,n,42,270,248,22,104,7,98.79032258064517,0.4,cod_banheiro_domic_fam=s@female=n@qtd_comodos_dormitorio_fam=[2;3],81,3,0.014238683127572024,1.049827188940092,0.9642857142857143,0.3111111111111111,3.412651019635932,0.06469843016702825,0.32661290322580644,0.13636363636363635
DM_peso_familia_410865,n,42,270,248,22,104,8,98.79032258064517,0.4,cod_calcamento_domic_fam=nExiste@val_desp_medicamentos_fam_eq=0@age_M=[20;40),122,7,0.01300411522633746,1.0296324081020254,0.9457364341085271,0.4777777777777778,2.4451035389408284,0.11789210605568112,0.49193548387096775,0.3181818181818182
DM_peso_familia_410865,n,42,270,248,22,104,9,98.79032258064517,0.4,val_desp_medicamentos_fam_eq=0@cct_M=s,43,0,0.012976680384087794,1.0887096774193548,1.0,0.15925925925925927,4.537089668892994,0.033167937785154034,0.17338709677419356,0.0
