base,alvo,A,D,Dp,Dn,I,id,SUPP,itemDom,desc,TP,FP,quali,lift,conf,cov,chi,pvalue,sup_p,sup_n
DM_peso_familia_410755,s,42,135,14,121,96,0,92.85714285714286,0.3,cod_material_domic_fam_eq=outros@val_desp_alimentacao_fam_eq=(100;300)@hh_income_exp=(185;512),7,13,0.036488340192043896,3.3750000000000004,0.35,0.14814814814814814,15.322718289615523,9.062012875893366E-5,0.5,0.10743801652892562
DM_peso_familia_410755,s,42,135,14,121,96,1,92.85714285714286,0.3,cod_agua_canalizada_fam=s@val_desp_agua_esgoto_fam_eq=0,7,17,0.03341563786008231,2.8124999999999996,0.2916666666666667,0.17777777777777778,11.094831918695554,8.656862968206003E-4,0.5,0.14049586776859505
DM_peso_familia_410755,s,42,135,14,121,96,2,92.85714285714286,0.3,cod_agua_canalizada_fam=s@cod_material_domic_fam_eq=outros@mesprenat=[1;3],9,36,0.03209876543209877,1.9285714285714288,0.2,0.3333333333333333,6.734061393152301,0.009458898919347036,0.6428571428571429,0.2975206611570248
DM_peso_familia_410755,s,42,135,14,121,96,3,92.85714285714286,0.3,cod_abaste_agua_domic_fam_eq=poco;nasce@mesprenat=[1;3]@racacor_cidacs_M=branco,5,7,0.027818930041152268,4.017857142857142,0.4166666666666667,0.08888888888888889,13.878736285887063,1.9499214358198458E-4,0.35714285714285715,0.05785123966942149
DM_peso_familia_410755,s,42,135,14,121,96,4,92.85714285714286,0.3,cod_calcamento_domic_fam=parcial@val_desp_alimentacao_fam_eq=(100;300),5,8,0.02705075445816187,3.708791208791209,0.38461538461538464,0.0962962962962963,12.212681134067125,4.746577083178938E-4,0.35714285714285715,0.06611570247933884
DM_peso_familia_410755,s,42,135,14,121,96,5,92.85714285714286,0.3,cod_parentesco_rf_pessoa_eq=Son/daughter@ses_5cat=Poor@bf_baby=n,9,40,0.02902606310013718,1.771137026239067,0.1836734693877551,0.362962962962963,5.292211294336247,0.021421003407489536,0.6428571428571429,0.3305785123966942
DM_peso_familia_410755,s,42,135,14,121,96,6,92.85714285714286,0.3,qtd_comodos_domic_fam_eq=[2a1]@ses_5cat=Poor,4,1,0.02578875171467764,7.714285714285715,0.8,0.037037037037037035,27.083371174280266,1.948669957618776E-7,0.2857142857142857,0.008264462809917356
DM_peso_familia_410755,s,42,135,14,121,96,7,92.85714285714286,0.3,female=s@qtd_comodos_dormitorio_fam=<=1,5,10,0.02551440329218107,3.2142857142857144,0.3333333333333333,0.1111111111111111,9.573125737898465,0.0019744632301286202,0.35714285714285715,0.08264462809917356
DM_peso_familia_410755,s,42,135,14,121,96,8,92.85714285714286,0.3,csection=Natural@consultas=4-6@ses_5cat=Poor,4,2,0.02502057613168724,6.428571428571429,0.6666666666666666,0.044444444444444446,21.409626314488893,3.709042972310783E-6,0.2857142857142857,0.01652892561983471
DM_peso_familia_410755,s,42,135,14,121,96,9,92.85714285714286,0.3,cod_parentesco_rf_pessoa_eq=Son/daughter@consultas=4-6@bf_baby=n,5,12,0.023978052126200276,2.8361344537815127,0.29411764705882354,0.1259259259259259,7.586689459366882,0.005880083099016442,0.35714285714285715,0.09917355371900827

DM_peso_familia_410755,n,42,135,121,14,97,0,95.0413223140496,0.4,cod_abaste_agua_domic_fam_eq=redePublica@val_desp_alimentacao_fam_eq=>= 300,68,2,0.03895747599451305,1.0838252656434475,0.9714285714285714,0.5185185185185185,8.829287595521363,0.0029643408614157263,0.5619834710743802,0.14285714285714285
DM_peso_familia_410755,n,42,135,121,14,97,1,95.0413223140496,0.4,qtd_comodos_domic_fam_eq=[6a5]@consultas=>6@cct_M=n,61,2,0.03358024691358027,1.0802833530106257,0.9682539682539683,0.4666666666666667,6.580367684263787,0.01031095916796032,0.5041322314049587,0.14285714285714285
DM_peso_familia_410755,n,42,135,121,14,97,2,95.0413223140496,0.4,cod_abaste_agua_domic_fam_eq=redePublica@val_desp_agua_esgoto_fam_eq=(17;40),76,4,0.03182441700960219,1.059917355371901,0.95,0.5925925925925926,6.092894708597188,0.013572654391005967,0.628099173553719,0.2857142857142857
DM_peso_familia_410755,n,42,135,121,14,97,3,95.0413223140496,0.4,qtd_comodos_domic_fam_eq=[6a5]@hh_income_exp=(185;512),32,0,0.02458161865569274,1.115702479338843,1.0,0.23703703703703705,4.852764181978657,0.027601865285914795,0.2644628099173554,0.0
DM_peso_familia_410755,n,42,135,121,14,97,4,95.0413223140496,0.4,cod_abaste_agua_domic_fam_eq=redePublica@val_desp_gas_fam_eq=(24;45),40,1,0.024087791495198907,1.0884902237452128,0.975609756097561,0.3037037037037037,3.9850859500456144,0.04590475862638688,0.3305785123966942,0.07142857142857142
DM_peso_familia_410755,n,42,135,121,14,97,5,95.0413223140496,0.4,cod_destino_lixo_domic_fam_eq=coletado@qtd_comodos_dormitorio_fam=[2;3],79,4,0.034128943758573387,1.0619336851538383,0.9518072289156626,0.6148148148148148,7.143642228527224,0.007523021025007015,0.6528925619834711,0.2857142857142857
DM_peso_familia_410755,n,42,135,121,14,97,6,95.0413223140496,0.4,cod_destino_lixo_domic_fam_eq=coletado@cod_material_domic_fam_eq=tijolo;alvenaria@tpnascassi=medico,33,0,0.025349794238683138,1.115702479338843,1.0,0.24444444444444444,5.053475935828876,0.02457658794776485,0.2727272727272727,0.0
DM_peso_familia_410755,n,42,135,121,14,97,7,95.0413223140496,0.4,qtd_comodos_dormitorio_fam=[2;3]@estcivmae=solteira,34,1,0.019478737997256523,1.0838252656434475,0.9714285714285714,0.25925925925925924,2.869518468544443,0.09027187530711189,0.2809917355371901,0.07142857142857142
DM_peso_familia_410755,n,42,135,121,14,97,8,95.0413223140496,0.4,cod_destino_lixo_domic_fam_eq=coletado@qtd_comodos_dormitorio_fam=[2;3]@bf_baby=s,25,0,0.01920438957475995,1.115702479338843,1.0,0.18518518518518517,3.549962434259955,0.05954679826048126,0.2066115702479339,0.0
DM_peso_familia_410755,n,42,135,121,14,97,9,95.0413223140496,0.4,cod_destino_lixo_domic_fam_eq=coletado@female=n@csection=C-section,40,2,0.017448559670781887,1.062573789846517,0.9523809523809523,0.3111111111111111,2.063204914063733,0.15089251750666188,0.3305785123966942,0.14285714285714285
