base,alvo,A,D,Dp,Dn,I,id,SUPP,itemDom,desc,TP,FP,quali,lift,conf,cov,chi,pvalue,sup_p,sup_n
DM_peso_familia_432215,s,42,113,13,100,95,0,100.0,0.3,cod_destino_lixo_domic_fam_eq=naoColetado@cod_iluminacao_domic_fam_eq=eletricidade@cod_material_domic_fam_eq=outros@female=s@val_desp_energia_fam_eq=(20;65)@racacor_cidacs_M=branco,7,12,0.04260317957553449,3.2024291497975708,0.3684210526315789,0.168141592920354,14.402949435782585,1.4757099465478873E-4,0.5384615384615384,0.12
DM_peso_familia_432215,s,42,113,13,100,95,1,100.0,0.3,cod_iluminacao_domic_fam_eq=eletricidade@val_desp_gas_fam_eq=0@locnasc=hospital@mesprenat=[1;3],8,23,0.03923564883702717,2.2431761786600495,0.25806451612903225,0.2743362831858407,8.582918658839192,0.003393310278128836,0.6153846153846154,0.23
DM_peso_familia_432215,s,42,113,13,100,95,2,100.0,0.3,cod_material_domic_fam_eq=outros@female=s@val_desp_energia_fam_eq=(20;65)@estcivmae=solteira@racacor_cidacs_M=branco,5,2,0.03712115279191793,6.208791208791209,0.7142857142857143,0.061946902654867256,26.320120257101387,2.892594777037516E-7,0.38461538461538464,0.02
DM_peso_familia_432215,s,42,113,13,100,95,3,100.0,0.3,cod_destino_lixo_domic_fam_eq=naoColetado@cod_iluminacao_domic_fam_eq=eletricidade@cod_material_domic_fam_eq=outros@estcivmae=solteira,6,12,0.03477171274179653,2.8974358974358974,0.3333333333333333,0.1592920353982301,10.02085829959514,0.0015477732461989246,0.46153846153846156,0.12
DM_peso_familia_432215,s,42,113,13,100,95,4,100.0,0.3,female=s@qtd_familias_domic_fam=<=1@val_desp_energia_fam_eq=(20;65)@estcivmae=solteira,5,5,0.03406688072676012,4.346153846153846,0.5,0.08849557522123894,15.968950709484687,6.438993243451652E-5,0.38461538461538464,0.05
DM_peso_familia_432215,s,42,113,13,100,95,5,100.0,0.3,cod_banheiro_domic_fam=n@cod_parentesco_rf_pessoa_eq=Son/daughter@val_desp_medicamentos_fam_eq=0,6,15,0.03171744067663873,2.4835164835164836,0.2857142857142857,0.18584070796460178,7.379688246536073,0.006596460385986047,0.46153846153846156,0.15
DM_peso_familia_432215,s,42,113,13,100,95,6,100.0,0.3,val_desp_aluguel_fam_eq=0@consultas=4-6@bf_baby=n,5,8,0.03101260866160232,3.3431952662721898,0.38461538461538464,0.11504424778761062,10.485330177514793,0.0012032611270956783,0.38461538461538464,0.08
DM_peso_familia_432215,s,42,113,13,100,95,7,100.0,0.3,val_desp_medicamentos_fam_eq=>= 100@cod_sabe_ler_escrever_memb_eq_M=s,4,2,0.02928968595817997,5.794871794871795,0.6666666666666666,0.05309734513274336,18.93839923316559,1.3500770446484012E-5,0.3076923076923077,0.02
DM_peso_familia_432215,s,42,113,13,100,95,8,100.0,0.3,cod_material_piso_fam=maci@qtd_comodos_domic_fam_eq=[4a3]@csection=Natural@partoNormalApenas=s,5,12,0.02694024590805858,2.5565610859728505,0.29411764705882354,0.1504424778761062,6.302775263951734,0.012054910052114676,0.38461538461538464,0.12
DM_peso_familia_432215,s,42,113,13,100,95,9,100.0,0.3,cod_material_piso_fam=maci@val_desp_medicamentos_fam_eq=>= 100@consultas=4-6,3,0,0.023494400501213878,8.692307692307693,1.0,0.02654867256637168,23.70629370629371,1.1221496579727486E-6,0.23076923076923078,0.0

DM_peso_familia_432215,n,42,113,100,13,96,0,97.0,0.3,estcivmae=casada/uniEstavel@consultas=>6@racacor_cidacs_M=branco,57,1,0.05019970240426028,1.1105172413793103,0.9827586206896551,0.5132743362831859,11.195937545213408,8.197660754254432E-4,0.57,0.07692307692307693
DM_peso_familia_432215,n,42,113,100,13,96,1,97.0,0.3,estcivmae=casada/uniEstavel@consultas=>6@hh_income_exp=(185;512),52,2,0.03727778212859264,1.088148148148148,0.9629629629629629,0.4778761061946903,6.181633106378869,0.012908308284703573,0.52,0.15384615384615385
DM_peso_familia_432215,n,42,113,100,13,96,2,97.0,0.3,cod_banheiro_domic_fam=s@cod_parentesco_rf_pessoa_eq=Son/daughter@val_desp_alimentacao_fam_eq=(100;300),40,1,0.032892160701699404,1.102439024390244,0.975609756097561,0.36283185840707965,5.194183864915571,0.02266259418255545,0.4,0.07692307692307693
DM_peso_familia_432215,n,42,113,100,13,96,3,97.0,0.3,cod_parentesco_rf_pessoa_eq=Son/daughter@female=n@consultas=>6,39,1,0.03187407001331347,1.1017499999999998,0.975,0.35398230088495575,4.93106875658588,0.026377998704482097,0.39,0.07692307692307693
DM_peso_familia_432215,n,42,113,100,13,96,4,97.0,0.3,cod_parentesco_rf_pessoa_eq=Son/daughter@val_desp_transpor_fam_eq=0@primeiraGestacao=n,46,2,0.031169237998277075,1.0829166666666667,0.9583333333333334,0.4247787610619469,4.413129191321498,0.03566336441514917,0.46,0.15384615384615385
DM_peso_familia_432215,n,42,113,100,13,96,5,97.0,0.3,cod_escoa_sanitario_domic_fam_eq=fossaRud@val_desp_medicamentos_fam_eq=0,43,1,0.035946432766857224,1.1043181818181818,0.9772727272727273,0.3893805309734513,6.031963362724232,0.01404909796257059,0.43,0.07692307692307693
