base,alvo,A,D,Dp,Dn,I,id,SUPP,itemDom,desc,TP,FP,quali,lift,conf,cov,chi,pvalue,sup_p,sup_n
DM_peso_familia_240520,s,42,220,15,205,98,0,100.0,0.4,cod_material_piso_fam=cepeca@consultas=4-6@hh_income_exp=(185;512)@racacor_cidacs_M=preto;pardo@cod_sabe_ler_escrever_memb_eq_M=s,7,23,0.022520661157024793,3.4222222222222225,0.23333333333333334,0.13636363636363635,14.912680074169165,1.126035748970633E-4,0.4666666666666667,0.11219512195121951
DM_peso_familia_240520,s,42,220,15,205,98,1,100.0,0.4,cod_material_piso_fam=cepeca@val_desp_gas_fam_eq=(24;45)@racacor_cidacs_M=preto;pardo@cod_sabe_ler_escrever_memb_eq_M=s,8,49,0.018698347107438017,2.058479532163743,0.14035087719298245,0.2590909090909091,6.306846471758228,0.01202725814275496,0.5333333333333333,0.23902439024390243
DM_peso_familia_240520,s,42,220,15,205,98,2,100.0,0.4,cod_material_piso_fam=cepeca@racacor_cidacs_M=preto;pardo@cod_sabe_ler_escrever_memb_eq_M=s@bf_baby=s,6,23,0.018285123966942148,3.03448275862069,0.20689655172413793,0.1318181818181818,10.11655709624437,0.001469432362662948,0.4,0.11219512195121951
DM_peso_familia_240520,s,42,220,15,205,98,3,100.0,0.4,cod_material_piso_fam=cepeca@estcivmae=solteira@bf_baby=s,6,25,0.017665289256198344,2.8387096774193554,0.1935483870967742,0.1409090909090909,8.926604473418005,0.002810463538666319,0.4,0.12195121951219512
DM_peso_familia_240520,s,42,220,15,205,98,4,100.0,0.4,female=n@hh_income_exp=(185;512)@racacor_cidacs_M=preto;pardo@cct_M=n,6,27,0.017045454545454548,2.666666666666667,0.18181818181818182,0.15,7.890961262553803,0.004968245241721236,0.4,0.13170731707317074
DM_peso_familia_240520,s,42,220,15,205,98,5,100.0,0.4,cod_calcamento_domic_fam=total@cod_parentesco_rf_pessoa_eq=Son/daughter@qtd_comodos_dormitorio_fam=<=1@ses_5cat=Middle,5,6,0.019318181818181818,6.666666666666667,0.45454545454545453,0.05,27.205819426615317,1.8290730097181296E-7,0.3333333333333333,0.02926829268292683
DM_peso_familia_240520,s,42,220,15,205,98,6,100.0,0.4,csection=Natural@tpnascassi=medico,6,27,0.017045454545454548,2.666666666666667,0.18181818181818182,0.15,7.890961262553803,0.004968245241721236,0.4,0.13170731707317074
DM_peso_familia_240520,s,42,220,15,205,98,7,100.0,0.4,cod_calcamento_domic_fam=total@cod_escoa_sanitario_domic_fam_eq=fossaRud@qtd_comodos_dormitorio_fam=<=1@tpnascassi=medico,4,1,0.016632231404958682,11.733333333333334,0.8,0.022727272727272728,43.12815276989979,5.126921109877003E-11,0.26666666666666666,0.004878048780487805
DM_peso_familia_240520,s,42,220,15,205,98,8,100.0,0.4,cod_calcamento_domic_fam=total@cod_parentesco_rf_pessoa_eq=Son/daughter@val_desp_gas_fam_eq=>= 45@csection=Natural@tpnascassi=medico,4,6,0.015082644628099176,5.866666666666667,0.4,0.045454545454545456,18.155323267518394,2.0359950307913266E-5,0.26666666666666666,0.02926829268292683
DM_peso_familia_240520,s,42,220,15,205,98,9,100.0,0.4,cod_escoa_sanitario_domic_fam_eq=fossaRud@cod_parentesco_rf_pessoa_eq=Son/daughter@qtd_comodos_dormitorio_fam=<=1@tpnascassi=medico,4,10,0.013842975206611569,4.190476190476192,0.2857142857142857,0.06363636363636363,11.136068919635104,8.46651270622667E-4,0.26666666666666666,0.04878048780487805

DM_peso_familia_240520,n,42,220,205,15,96,0,98.53658536585365,0.3,cod_destino_lixo_domic_fam_eq=coletado@cod_iluminacao_domic_fam_eq=eletricidade@qtd_comodos_dormitorio_fam=[2;3]@age_M=[20;40),122,2,0.029338842975206645,1.0558615263571993,0.9838709677419355,0.5636363636363636,12.11884780138124,4.991473540760794E-4,0.5951219512195122,0.13333333333333333
DM_peso_familia_240520,n,42,220,205,15,96,1,98.53658536585365,0.3,qtd_comodos_dormitorio_fam=[2;3]@qtd_familias_domic_fam=<=1@val_desp_energia_fam_eq=(0;20]@val_desp_medicamentos_fam_eq=0,63,0,0.019524793388429766,1.0731707317073171,1.0,0.2863636363636364,6.459530837346589,0.011035877907883851,0.3073170731707317,0.0
DM_peso_familia_240520,n,42,220,205,15,96,2,98.53658536585365,0.3,cod_destino_lixo_domic_fam_eq=coletado@female=s@qtd_comodos_dormitorio_fam=[2;3]@cct_M=n,57,0,0.017665289256198362,1.0731707317073171,1.0,0.2590909090909091,5.629208439323656,0.017663605941608207,0.2780487804878049,0.0
